49.91562	50.090336	50.17968	50.336773	50.37515	49.624355	50.58043	50.582832	49.378395	49.20281	51.05193	48.9476	48.870716	51.195347	51.200596	48.78688	51.36938	48.54601	48.47309	48.42328	51.60689	51.655174	48.202183	47.91805	52.185944	47.745113	52.556664	52.584938	52.59289	47.3839	52.738445	47.20969	52.861984	52.952736	46.931084	46.780758	53.2496	53.331837	46.614864	46.578274	53.48946	46.508503	46.50296	53.718616	53.918106	45.99864	45.833992	45.813683	54.23292	45.508186	45.366768	44.268574	55.94345	44.029617	56.04818	43.830017	43.556248	43.233055	56.81034	56.83458	42.758087	42.380424	42.15929	57.997658	41.82831	41.584255	41.570152	41.07984	58.948334	59.414528	40.359188	40.342808	40.04179	39.76925	60.34179	60.477592	60.775738	60.79055	61.38715	61.75386	61.93688	37.657722	37.21807	63.28945	35.699684	35.21761	35.174004	65.07466	34.714603	65.43517	34.292583	66.17428	66.66914	33.191948	66.87707	68.01189	70.31826	72.14589	73.13522	26.762844
49.934532	49.902164	50.284557	50.435577	49.556732	50.5688	49.16322	49.05558	51.01683	51.28369	48.589493	48.534126	48.42636	51.780624	51.834705	48.08512	51.951374	52.401142	47.559193	47.487682	52.76505	52.87394	47.030098	53.265255	53.570946	54.24827	45.4434	45.181545	45.096573	54.988403	55.108967	44.764095	55.391983	55.430664	55.529552	55.544914	44.41741	55.676365	44.210796	55.84556	55.88923	43.97067	56.221	56.373127	43.469967	56.71074	56.942554	57.054523	57.17292	57.236595	42.563564	57.74154	57.762287	57.87605	42.064674	57.98486	58.306347	41.671276	58.364243	58.99831	59.24781	59.29162	40.46623	40.166138	40.047787	39.61025	60.448788	60.72561	38.884823	38.553192	38.383442	61.840725	37.874596	62.180313	37.807297	37.599533	37.449028	62.553955	37.427128	62.631042	37.284485	63.09436	36.776226	63.371353	36.601673	63.625637	35.98568	35.709625	35.191696	35.087517	34.091946	66.79186	33.049927	66.98866	31.53493	30.026463	26.851717	73.42694	74.108185	20.972935
49.862022	50.1407	49.65668	50.462116	50.61382	49.345573	49.297985	50.741184	49.149323	48.91296	48.46351	51.745914	51.767887	51.77119	51.981922	52.176273	52.214077	52.271618	52.493088	52.569473	47.382404	52.852055	47.132694	46.99187	46.91191	53.157417	46.79615	53.332535	53.565	53.819847	46.15123	46.08673	46.020317	45.954826	45.87854	54.316917	45.66792	45.656616	54.61049	54.63778	45.257767	45.079796	55.06405	55.098106	44.611256	44.516033	55.5783	44.373806	44.248302	44.230515	55.880627	43.908092	56.217022	43.776443	43.41294	56.783962	42.936512	42.442974	42.246227	57.75977	57.781715	42.121216	58.460598	41.47893	41.08482	41.050835	59.141262	40.70365	59.37531	59.484444	59.56702	59.611187	59.72026	60.077267	39.81553	39.346565	39.33375	61.152256	38.52718	38.4917	61.52491	61.85854	62.607998	36.71664	63.34019	36.384094	63.73573	35.83382	35.817528	65.18594	34.76935	33.232994	66.798386	66.89895	32.864998	31.496727	30.534042	71.695175	26.283943	25.074594
49.96338	50.19956	50.29746	49.30882	50.742382	50.98148	50.99331	51.068905	51.086475	48.862827	51.13838	51.19024	48.61917	48.40701	51.735207	51.948277	47.845417	52.168865	52.501015	47.34314	47.297855	47.24797	47.240547	53.048466	53.09898	53.165623	46.630795	53.50127	53.539158	53.625854	53.708103	53.74899	46.185608	46.023163	45.883686	54.24561	54.260033	45.73486	54.34819	54.403137	45.55192	54.49513	55.179794	44.73073	55.5658	55.607494	44.27229	44.08566	44.02428	43.761326	56.267147	43.423576	56.591896	43.16238	43.056107	42.84676	42.748863	57.318245	57.64852	41.991077	58.82442	41.1061	40.713696	59.29073	40.609238	40.336708	39.605373	60.70858	60.801174	39.039635	61.066032	61.122498	61.145794	38.82887	61.89176	37.92261	62.368076	37.2812	63.30654	36.21317	64.19758	64.41329	35.40703	34.80294	34.65971	32.744755	32.581345	68.11417	31.42162	31.02936	69.1432	30.605083	30.30977	28.86608	71.64768	27.936989	72.60591	73.00093	73.72803	22.675224
49.793385	49.783104	50.306404	50.490734	49.505127	49.466446	50.55167	50.64667	50.75198	49.18328	49.17393	49.16897	50.924328	48.73907	48.712597	48.691624	48.565758	48.37229	51.68095	48.03637	48.013752	52.02255	52.148678	52.19659	52.20316	52.52704	47.358036	46.84397	46.31339	46.267445	46.18152	46.15185	46.12229	45.900875	45.83425	54.323563	54.356766	45.228985	45.175613	54.999928	55.22564	44.756332	55.312134	44.65541	44.55854	56.385708	56.538456	43.277885	43.27674	43.220306	56.831814	57.01457	57.10201	57.21852	57.500942	57.505585	57.529377	57.78417	57.882946	57.92709	58.4126	41.51573	40.905807	59.341488	40.406002	40.27759	59.99246	60.25045	39.698406	60.37922	60.595295	39.149525	38.125965	62.426655	36.974632	36.967068	63.30112	36.358093	64.33697	64.41676	35.30199	35.14047	34.464012	65.751625	66.20434	33.075523	67.03553	67.14488	68.35512	30.936014	30.589947	69.96913	70.123	29.676805	70.59731	70.69843	71.55555	27.85558	73.01704	78.59266
49.75737	49.74126	50.32965	49.64355	50.540977	49.227116	50.79176	50.86539	48.77168	48.538742	48.502357	51.600594	51.708893	48.267296	51.794056	47.99842	53.215828	53.281242	53.51044	46.260002	46.111008	53.8976	53.967995	45.937008	54.702972	54.832024	45.149292	44.85398	55.21934	44.514847	55.491577	55.496178	44.31238	56.087307	43.620487	56.52606	56.59147	43.38751	42.953342	42.82719	57.467224	42.499134	57.55056	42.178387	57.882812	57.943604	41.995872	41.7487	41.696453	41.672768	58.37365	58.74359	58.784786	40.985733	59.0229	59.23742	40.659966	40.566574	60.02551	39.686676	60.378853	60.842945	38.89449	61.154087	61.225605	61.2601	38.196465	38.06836	37.921192	37.866745	62.36385	62.3892	62.62764	37.249557	62.871113	37.128643	37.119812	37.03101	37.022648	36.946743	36.87555	36.458668	36.44466	36.189346	35.659256	64.59993	35.19285	65.23093	65.6591	34.32592	33.429802	67.46318	70.442375	70.79401	29.203022	28.942448	71.0589	71.88292	23.783318	87.108696
50.010433	50.141228	49.633945	49.55431	49.52725	50.695564	50.70528	49.089752	49.00821	51.011868	48.928326	48.530014	51.620464	51.629894	51.690517	51.83223	52.018864	47.730343	47.54771	52.475033	47.442356	52.574986	47.343388	52.680088	47.057865	53.02282	46.89072	53.13323	53.267036	46.68938	53.314377	53.322098	46.45067	46.41355	53.611294	46.369072	53.63183	53.77753	46.155262	54.245613	54.310753	54.420017	45.458546	45.2948	45.179768	45.147045	45.134914	45.09909	54.961468	55.15334	55.241783	44.433346	55.592884	44.106876	44.073982	43.67786	43.579998	56.54316	56.666145	43.28164	42.981537	42.953327	57.25078	57.300186	42.65815	42.638535	42.589375	42.278706	42.033463	58.119938	58.191746	40.80473	59.279884	59.427963	59.747917	59.833794	59.848515	60.08752	60.53053	39.38035	60.64887	39.340317	39.032238	61.0727	61.47068	37.212753	36.704464	64.052505	64.37712	35.533733	65.88531	33.097996	67.16363	67.54064	31.715406	31.31277	30.66398	70.7834	28.783747	17.767359
50.011894	50.038773	50.165844	50.204105	50.235477	49.76297	50.551353	49.445797	50.61404	50.682972	49.230114	50.90388	50.99188	51.235455	48.761997	48.704533	48.643406	48.6213	51.449577	48.53671	51.538475	51.573807	48.074074	52.133602	47.140873	46.999527	46.98977	53.341255	53.373787	53.417427	46.48064	46.319798	53.71508	53.843746	54.33305	45.52951	54.562195	45.38518	45.37418	45.313427	45.009846	55.049618	55.07183	44.76613	44.670025	44.653225	44.2734	55.874226	55.887913	43.82716	56.289314	43.662457	43.526558	56.579987	56.839806	56.8548	43.067333	57.053303	57.72364	42.231113	58.04482	41.782158	41.753788	58.511208	41.350613	58.76959	41.17992	40.674213	59.383213	59.39027	60.066746	60.073643	60.471478	39.508522	39.39206	60.70198	38.17447	61.858006	62.068848	37.567772	37.226013	37.118973	36.984028	36.457417	63.56511	63.896126	35.265038	64.77687	64.95156	33.747604	32.50184	32.083126	31.72773	31.06229	69.35401	69.50619	71.26963	72.44283	26.972803	82.45788
50.013905	49.62983	50.372604	50.511032	50.636032	51.29968	48.656338	51.437237	48.29413	47.874035	47.808964	52.244694	52.535065	47.425846	47.394104	47.37049	47.295616	52.830894	52.984695	53.021305	46.9297	46.884434	53.122555	53.203213	53.796497	46.046482	45.814754	54.226585	45.62365	45.25227	54.865807	54.986942	55.087994	55.57193	44.40877	55.65843	44.301525	55.81264	56.021965	56.340767	43.269573	42.82977	57.198494	42.63205	57.463703	42.358196	57.949467	57.951496	58.063725	58.206657	41.535496	41.49157	58.53387	40.967976	59.103813	40.495964	59.519165	40.332596	59.74155	59.79668	59.906876	59.914085	59.992943	39.74942	39.714787	60.330246	39.545082	39.336456	60.99187	61.76178	61.975426	62.093925	37.663353	37.30978	62.70395	62.880955	63.106888	63.38397	36.111813	35.78128	64.394394	64.8144	35.08952	34.89578	65.668304	66.2549	33.256363	32.402367	69.10264	69.13231	30.779646	29.505585	70.54248	71.16284	28.12949	27.937912	73.595894	74.18701	25.458345	74.72211
50.446594	50.502148	49.48649	50.62065	50.81086	49.10852	48.74316	51.42542	51.568356	48.4032	51.599323	48.190495	47.920162	47.80973	52.245037	52.40419	52.437576	47.50658	52.62156	47.278255	52.82204	52.853786	53.081345	46.89315	46.861145	53.19757	53.305405	46.48078	53.611168	46.33309	53.72917	46.237556	53.76844	46.060547	45.81189	45.773438	54.35452	45.401962	45.32107	45.316	54.777225	45.147064	45.117313	54.938404	54.982273	44.771038	55.3338	55.516235	44.364967	55.762897	44.048653	44.00202	56.1442	43.829906	56.501457	56.643223	56.659153	43.15971	42.929405	57.385452	57.4807	58.188553	58.19821	58.214607	41.685394	58.366013	41.394985	41.30343	59.37765	40.475197	59.860813	59.987404	39.847614	60.1949	39.4522	60.818985	39.13376	38.486603	61.72313	38.225487	37.656406	63.215225	63.363102	63.376568	36.595165	64.130325	35.83903	35.695473	35.59049	64.67902	66.22336	67.84933	68.102425	31.309284	31.181665	70.55224	29.328976	71.528725	72.34921	27.035522
