50.08592	49.85149	50.166355	50.200397	50.613747	49.33126	49.283592	50.775467	49.105824	50.952812	51.051834	51.145584	48.756348	51.446247	51.503468	48.373703	51.69049	51.73698	48.15852	51.90332	52.101383	52.585285	47.388138	52.639885	52.73674	47.210358	47.103344	52.97925	53.411633	46.528656	46.519295	53.725838	53.792545	46.150066	53.8829	53.95977	46.016605	54.3446	54.848682	45.12436	45.08868	45.07972	54.932705	55.013165	44.78523	44.468964	44.273067	55.796585	55.899517	55.903843	43.447823	56.63462	56.66029	42.868244	42.845406	57.158997	57.350986	42.600174	42.341045	57.94079	42.04012	58.057827	58.25372	58.33007	58.867794	59.287746	59.30518	40.688072	59.805286	39.960506	60.30479	60.7396	38.78728	61.280106	61.28355	38.686043	38.512043	38.47935	38.469395	38.2009	38.037716	62.62965	37.087273	63.087265	63.395737	63.41878	64.15278	64.79485	34.79679	34.307198	67.135735	67.43278	68.59641	70.25673	29.627369	70.73101	70.9345	28.79488	73.81582	76.936424
50.167324	50.304775	50.470055	49.265965	49.207726	49.097866	50.964817	50.98635	48.82224	48.742565	51.291683	51.33552	48.57748	51.44611	51.58651	48.276646	51.723537	51.915207	51.983032	47.466236	52.564285	52.5678	52.579212	52.60236	47.15523	52.925926	52.936417	53.370296	46.229317	53.83697	45.50354	45.382797	45.191444	54.91594	44.792862	55.290882	55.51081	55.591248	43.932957	43.848164	56.27482	43.7199	56.5265	56.700123	43.190224	43.167053	42.99197	42.478714	57.52879	42.457645	57.57352	57.60691	57.618134	42.16281	42.14648	41.773888	41.665665	41.56492	58.75386	40.821716	59.268612	39.768883	60.244686	60.64122	39.0398	39.03551	38.889626	61.112442	38.87637	61.126442	38.370888	61.754776	61.90157	37.720978	62.792583	62.877636	36.58606	63.79144	63.901096	36.062225	36.020042	35.635395	35.471527	64.54165	35.33095	34.800858	34.425987	34.03817	66.01572	33.913525	66.77685	66.87311	66.95278	67.283714	30.46879	30.13149	28.72181	28.546732	26.83795	77.84368
50.159447	50.25103	50.25206	50.56066	50.63061	50.656605	50.673546	50.685257	49.301453	49.29961	49.25805	49.255886	49.190296	50.85881	51.02862	48.935986	51.488728	51.511864	51.525124	48.231808	51.98165	47.858685	52.14506	52.402306	47.48732	53.05006	46.858997	53.16251	46.686092	46.626842	46.53044	53.791996	46.15204	46.06095	45.910297	54.13085	45.823166	45.723965	45.54538	54.46915	54.536102	54.613647	54.621315	54.93372	44.619633	44.415386	55.858757	56.04865	56.093773	56.216656	43.759823	43.146038	56.915417	56.990154	57.062996	57.156307	57.409584	57.608765	42.13273	58.058723	41.40619	41.28302	58.846004	41.10446	59.22219	59.24157	59.283554	40.62801	59.896023	59.92755	39.586723	60.665024	60.774357	39.149513	39.146683	38.68356	61.317535	61.57855	38.370705	61.87598	61.928024	37.845215	62.224228	37.49702	37.15188	63.083656	36.827534	64.642876	65.18027	34.64735	34.250164	65.75857	66.237625	32.97588	67.188484	67.77422	32.210384	30.928328	28.773657	72.39156
50.25906	49.231594	49.186436	49.18128	50.900978	50.977245	48.781376	51.27929	51.548653	51.827972	51.84936	47.9902	52.249	47.530056	52.4772	46.941303	46.79939	53.205086	53.4246	46.34789	45.99915	45.977005	54.14275	45.822422	54.29527	54.32551	45.48702	54.535484	54.560078	45.109337	45.02073	44.87942	55.17609	44.38297	44.186882	44.110256	55.97067	56.200516	43.713253	56.601456	43.29498	43.228085	56.799435	43.077522	43.026142	43.016697	42.982136	57.063255	42.8146	42.569256	42.40731	58.000534	41.937534	41.861813	58.23324	41.75229	41.37227	41.203426	58.850185	41.121346	59.111034	59.181576	59.411617	59.626076	59.732292	40.028957	39.827408	60.440536	60.592735	60.711376	61.183105	61.222645	62.021946	37.640137	62.439846	37.298058	62.70564	37.26643	36.829174	36.146873	63.854218	35.52219	64.506874	64.67533	64.99413	65.87617	33.708942	66.49843	33.37785	67.16319	68.37876	69.013	30.74934	30.353935	29.781328	70.59145	27.718927	73.789894	73.8045	76.17881
49.9954	50.30592	49.684185	50.362995	49.611504	50.69113	50.790165	50.828526	49.079456	49.008163	51.019253	51.04015	51.728912	51.997845	47.986477	52.032814	47.69035	52.53849	47.348927	52.66986	47.098034	53.183685	46.366734	53.635036	53.675014	46.12796	54.014362	54.034023	45.66163	45.5675	54.439896	54.4878	45.398438	45.24762	45.244083	45.104736	54.977	54.991314	44.965435	55.109814	44.802197	55.329113	55.412647	55.499138	43.962296	56.10689	56.108685	43.812775	56.308777	43.475197	43.427074	57.15679	57.46695	42.2179	42.1954	42.0834	57.965805	58.035183	41.91644	58.24187	58.396	58.90462	40.66787	40.3392	40.30779	59.751995	40.191254	40.109222	60.368633	39.50647	39.139393	61.167767	38.35938	38.31015	38.252174	38.230682	38.215477	62.005814	37.76483	62.315327	37.061672	36.993183	36.842007	63.239178	36.36032	63.675346	36.087795	35.57456	34.913937	66.55937	66.80493	32.9579	32.928036	67.56753	68.18094	68.78994	69.98818	29.94714	27.723097	24.785955
50.063633	49.903038	50.154152	50.18683	49.785442	50.262276	50.415516	49.529404	49.483875	49.42067	50.58922	49.29012	49.27165	49.00212	51.253834	48.70758	51.32628	51.4693	51.617302	48.372246	48.305977	52.032627	52.10442	47.88508	47.871082	52.323616	47.66573	47.602013	52.63362	47.13468	47.0544	53.026688	46.712166	53.369476	53.497044	46.4726	46.363262	46.312332	46.272873	53.748363	53.984875	54.70501	54.9584	55.203583	44.624676	55.413025	44.51957	55.662106	55.751637	55.904087	44.05762	56.18607	56.22172	43.70633	43.670273	43.66461	43.368164	56.76025	56.879734	43.062805	42.815014	42.490322	42.13675	41.521847	58.72939	58.75586	41.20528	40.915977	59.089596	59.13522	40.806175	59.288647	40.461426	40.37516	40.330864	39.862694	60.304485	39.12803	38.907066	38.731068	61.88043	62.044224	62.58406	63.19566	36.595394	63.988163	34.79723	34.772438	66.27712	66.74121	66.77655	67.9368	68.57232	31.33685	31.169777	69.06525	69.714966	69.75837	69.83559	72.26303
49.806084	49.750282	49.62575	49.56868	49.440384	49.258064	49.08485	49.075275	50.93913	48.93224	51.11774	51.136955	48.82798	48.609734	51.4051	48.515636	48.275993	51.759922	48.14561	51.858402	51.99813	47.854004	47.849304	47.686848	47.590786	52.618687	52.76123	47.216175	52.86352	47.072647	46.87446	46.79725	46.58414	53.420555	53.457787	53.80967	46.08262	46.04205	54.08884	45.84699	54.219326	45.521076	54.743145	45.17996	44.978916	44.808514	44.765743	55.245903	44.734318	55.356934	55.472347	44.487415	55.951973	43.500355	43.333942	43.32258	42.975094	42.811905	42.444454	42.33614	42.158978	42.05317	41.759525	41.716724	41.70908	58.64021	59.481712	40.380302	40.3434	39.626644	60.83188	60.96062	39.00236	38.070576	37.867065	62.271255	37.589485	62.4159	37.25571	63.654636	36.123955	36.000683	64.494804	64.66039	34.340034	33.928482	66.39491	66.40704	32.753086	32.420486	30.572899	28.596024	28.513683	72.895905	73.47127	73.806755	74.0236	74.54923	74.690315	15.766374
49.95785	49.936016	50.18188	49.796284	49.79357	50.47473	50.569626	50.577515	50.631855	49.251472	49.086678	50.934326	49.01495	48.71814	48.646843	48.432316	51.70158	51.712955	48.218433	51.930145	47.798336	52.22539	52.331753	52.510593	52.52501	52.782543	47.025505	53.063637	46.757053	53.40698	53.508827	46.474953	46.41715	53.727	53.764038	46.06975	46.06342	45.834347	45.671673	45.5133	45.40342	55.068893	44.87392	44.5485	55.812386	55.866905	55.868076	56.169575	43.78694	43.69903	56.34535	43.487732	43.410213	56.699997	43.183964	42.878246	42.86666	57.156364	57.355507	42.566967	42.23556	57.787144	58.005577	41.883213	41.13542	58.980083	59.21745	40.38048	40.085175	60.27529	39.372482	39.20089	39.174187	60.870384	60.893383	38.42696	61.82386	61.999332	62.011837	37.83662	37.28624	62.72914	63.080986	36.811993	63.345318	63.52317	64.12511	34.85805	65.18975	65.574585	34.048893	66.06093	67.02833	67.41893	32.53691	68.370895	69.24683	72.786095	75.692085	22.68582
49.876358	50.589355	49.264317	49.17985	49.10829	48.967968	51.06338	51.20168	51.48656	51.96043	48.023125	47.564373	47.545036	52.478664	52.637367	46.984394	46.846367	46.84018	46.526844	46.096653	46.04915	53.95746	53.961597	45.91544	54.090157	54.141006	45.728134	54.39935	54.60506	45.275417	54.761726	45.184147	45.175644	44.964626	44.944443	44.93703	55.09173	44.62137	44.277096	55.882465	44.09363	44.085995	56.393387	43.033363	57.10367	57.26032	42.603916	42.542366	57.52215	57.670773	57.80551	42.1252	42.0745	41.123344	58.902767	41.028023	58.987423	40.658913	59.455956	59.66916	60.306408	60.334965	39.36785	39.288895	60.858906	61.33618	38.400093	61.68381	38.30883	61.73091	38.231148	61.87488	37.852066	37.77567	62.32459	37.397354	37.261246	62.863155	36.21029	35.89714	64.12595	64.37768	65.45417	65.64168	65.94059	65.99657	33.85135	66.631226	31.541664	69.15141	29.605368	70.96044	70.979904	72.51821	27.090176	73.04663	73.23768	26.36706	76.47417	21.67976
50.172466	49.79995	49.70747	50.33401	50.336006	50.643543	49.129868	51.02201	48.63217	48.49621	51.61273	52.249474	47.71545	52.30642	47.64576	47.26993	52.735897	47.074512	47.066875	46.822342	53.317986	46.592876	53.828003	46.144257	46.138157	53.95611	53.96293	54.010838	45.33455	45.224377	54.8029	54.83835	54.858604	54.874912	55.05387	55.057796	44.69224	44.68257	55.34009	55.43522	44.535072	44.50182	55.665115	55.85566	56.066208	56.449997	43.452507	43.28106	56.738747	56.759216	43.069767	57.206196	57.286846	57.353363	42.48096	57.531273	57.567345	57.80841	57.927414	57.996487	41.828144	58.53132	58.843765	41.034557	59.1236	59.23134	40.20827	39.914764	39.773403	60.28742	39.347492	39.25718	38.931946	38.82005	38.588985	61.552063	61.617733	37.45088	62.737385	62.857677	62.96756	63.031487	63.560593	63.635452	36.22708	63.83122	64.25299	64.84724	35.10381	34.481224	33.913227	33.908684	66.70188	32.80372	32.754288	31.115822	30.967638	69.567215	75.1058	24.891384
