49.833656	50.47247	49.448902	50.624092	49.368786	50.64535	50.849613	50.865246	49.038223	49.01768	48.50599	51.671288	51.80463	48.015114	52.11738	52.143154	47.423237	52.672848	52.696697	52.7182	47.066383	46.97846	46.90668	46.7433	53.363422	53.778553	46.11585	53.946304	54.196667	45.722713	54.366257	45.343067	54.716442	55.347744	44.6094	44.60708	44.49301	55.531044	55.611736	55.718143	44.149563	56.246655	43.592644	56.42991	56.499332	43.49118	43.374805	56.7628	57.613335	57.615303	42.31412	57.98454	41.76536	41.755062	41.45264	58.567535	58.641018	58.945217	59.0335	59.43865	40.526882	59.597546	40.237568	60.17293	61.1241	61.49246	38.037556	62.269966	37.44824	37.394478	62.63049	37.122875	37.037544	63.049946	63.117558	36.82109	63.326824	63.392548	63.419685	63.59726	63.987865	35.692802	35.465588	64.58169	35.2542	65.09635	65.32624	65.32748	34.283073	34.223854	66.10945	33.0169	67.916695	31.486792	68.96852	30.958124	30.860104	27.978985	27.732466	73.25017
50.222954	49.64153	49.593163	50.545593	49.379246	50.730934	50.818882	50.97103	51.21141	51.42544	48.39035	48.267574	48.186295	51.83118	47.924465	47.896023	47.89538	52.15245	47.61078	47.593555	47.440075	52.56797	47.426113	52.82554	53.240623	46.459187	46.432884	46.13466	46.012276	54.030666	54.174397	54.188343	54.33419	54.412365	45.492836	55.14159	44.726913	55.33137	44.32912	44.171265	44.047813	55.997078	56.25662	43.715214	43.552814	43.527225	56.671104	56.770752	56.988735	57.101913	42.77566	42.75239	42.714203	57.505966	57.595222	57.609016	57.688965	42.30003	57.76328	58.312733	41.615692	59.065113	59.382603	40.432297	59.615936	40.36569	59.834915	39.996365	39.838463	60.376835	60.671055	60.73877	39.154507	39.128124	61.03213	38.958897	61.188946	61.724144	38.121788	37.968502	62.596733	37.15503	36.929672	36.713676	63.698105	64.18878	64.52179	64.90229	34.965298	66.19381	33.558193	66.78802	32.90271	32.40081	31.944353	68.75151	69.37481	28.766695	22.977713	79.55246
49.857883	50.16409	50.21343	49.55068	49.454285	49.437634	49.41928	50.649193	49.200157	50.80237	50.912712	49.08708	50.93423	50.940563	50.949158	51.16179	48.591736	48.491257	48.455162	48.183712	51.875904	52.187336	47.64452	52.40647	52.450077	52.608273	52.952305	47.02971	53.262516	53.35587	53.442898	46.07483	53.97321	45.950066	45.781647	45.466217	45.021576	55.180225	44.81384	44.722	44.58746	55.61355	44.24078	56.200775	56.332523	43.66459	56.404938	56.410606	56.441998	56.618332	43.26881	42.668335	42.638664	42.326126	57.689453	58.206413	41.76765	41.75323	41.3138	58.802704	40.17228	40.14532	39.946964	39.844467	60.39349	39.523384	60.826744	60.83911	38.9439	61.158142	61.39141	61.55773	38.264233	61.81271	37.960117	62.18559	37.555332	62.68919	37.15553	62.848724	37.14661	37.017345	35.94346	64.25035	35.7153	35.174908	65.67359	33.083164	33.04521	32.81792	67.242424	67.62258	67.6578	31.776134	70.62959	29.338976	71.50674	76.538795	77.90837	77.95842
50.123432	50.237637	50.3449	49.49369	49.48887	48.969402	51.08022	51.261948	51.298313	48.68728	51.37975	48.598927	51.461246	48.518078	48.475513	51.551094	51.55982	48.422382	48.205746	48.161705	48.007236	52.110073	52.398804	47.378845	47.328274	52.709007	52.745758	47.1317	46.80104	53.374477	53.556248	53.602108	46.38057	46.236877	53.807926	46.05572	54.081116	45.604115	54.467674	45.498367	54.580208	54.636494	45.255608	45.250713	54.796482	54.834328	44.97871	55.18911	55.557312	55.564835	55.820126	44.052166	43.9607	56.105377	56.281647	56.29663	56.39984	43.552883	43.37918	43.155285	56.85335	43.013107	42.758865	57.27898	42.540295	57.782593	42.157204	42.037655	41.672997	58.395023	58.505688	59.308773	59.317112	59.408607	40.356308	59.7448	60.063652	39.347282	60.723366	60.73161	39.189632	38.801254	38.32094	37.917522	62.413643	63.034462	63.871258	63.921246	64.08141	64.34574	64.512695	65.631905	65.69616	65.94888	66.00647	66.55603	31.18834	71.35405	28.292347	72.19641
50.107365	49.75316	49.703262	50.319435	49.629272	50.40706	50.50334	49.300404	50.766003	49.110287	51.060673	51.062378	48.66363	48.65184	48.606518	51.613407	51.92885	47.856964	47.661583	47.480606	47.037487	46.937935	46.890583	53.280724	46.570805	53.66718	53.6764	53.715725	46.238728	46.20932	53.84872	54.04982	54.06763	54.326355	54.48386	54.56683	45.41464	44.89665	55.17662	55.184788	55.36967	44.59688	55.575676	55.935455	44.017765	56.021255	56.02665	56.07618	43.59153	43.490463	56.855743	43.013092	42.97758	42.965572	42.909515	42.53807	42.250935	57.86235	58.096397	41.840015	41.448593	58.66114	59.022537	40.77135	40.66963	40.56729	40.26762	59.90822	60.116783	60.21771	39.4061	39.088684	39.0399	61.697357	61.854877	37.95683	37.874607	37.60014	37.560093	37.33146	36.801456	63.24726	36.619087	35.556206	65.7732	66.333084	66.83452	32.276062	31.813272	68.41319	30.065409	29.636177	70.65628	71.226944	71.905846	26.367104	25.985235	76.31854	80.964096	11.931829
49.68431	49.67351	50.372612	49.551632	50.60073	49.35957	49.34694	51.23294	48.67324	48.440254	48.411873	48.407978	51.617638	51.63363	48.307816	51.896446	48.07124	52.1245	52.19882	52.28272	47.681755	52.53823	47.32381	47.105846	47.089123	53.010975	46.702183	46.627857	46.593563	46.436752	46.27405	53.820732	53.85856	53.8725	54.156788	54.163307	54.21626	54.508453	54.7951	44.995495	55.102364	55.409916	55.44218	55.50396	55.65266	55.66335	55.673416	55.77967	44.21069	55.936172	44.058357	44.049835	56.169952	42.844162	57.30112	42.523586	41.96553	58.08662	58.1806	58.39723	58.504852	41.279415	41.11616	59.106712	40.87182	59.273537	59.323715	40.493755	59.81123	39.999855	60.0796	60.386982	60.51599	60.653446	61.62364	38.308064	62.230343	62.35839	62.405037	37.589886	62.577255	63.0666	63.373547	64.33551	35.604893	64.80588	34.932903	65.44639	65.58218	33.040825	32.83752	31.412922	31.039984	30.82176	30.475603	69.52818	29.21113	28.185238	73.10688	74.49101
50.339394	49.562946	49.20805	49.114815	48.895504	48.776085	48.353683	48.09215	51.94083	52.12705	52.319286	47.5268	52.881443	53.003426	53.154125	53.1584	53.28128	46.67851	53.541054	46.312412	46.079273	45.790287	54.213123	54.246723	45.635513	45.631653	45.450558	54.737484	45.13441	44.94737	55.127346	44.752773	55.393383	44.41196	55.758118	44.006416	44.00277	43.9608	43.90935	56.115448	43.847195	43.763454	43.19647	56.885082	56.89363	43.03893	42.829704	57.23083	42.746304	57.446907	42.527206	57.524445	57.582447	42.332394	57.785957	57.965137	58.09261	41.87328	41.79594	58.28804	41.700546	41.39334	41.34704	41.31539	58.77755	58.817703	59.008446	59.07762	40.76742	59.300465	59.468258	59.55948	40.431202	59.61137	59.667725	39.690735	39.530327	60.54021	39.157894	61.216908	38.54948	61.49923	37.819386	63.166378	63.832237	63.838356	36.01741	64.22215	64.94674	33.357956	32.24334	31.742718	31.567469	69.3559	69.41572	30.319183	30.10569	27.518196	27.418756	25.924614
50.056023	49.64663	49.600952	49.279697	49.27833	49.246822	49.14036	51.003475	51.14055	48.84537	51.38746	48.445446	51.62839	48.34238	48.24396	51.942303	52.08871	47.85548	52.18598	52.47184	52.52979	47.015213	46.79316	46.77411	53.452946	53.517647	46.39145	45.683987	54.792114	54.99262	44.79501	44.78943	44.686565	44.434338	44.1182	44.047104	43.977013	56.29913	56.370346	56.43634	43.317917	43.288326	43.02554	42.53224	42.44871	57.597378	42.317356	42.29378	42.204777	41.765377	41.75565	58.413116	41.42668	41.28812	41.051277	41.0415	40.87487	40.438053	40.266716	40.065735	39.677624	60.53434	60.64075	39.185883	60.832817	39.066597	39.013496	61.025265	61.22793	38.726734	61.27395	38.534054	61.608475	62.110737	62.42063	62.420803	37.54892	37.27646	63.053646	36.861256	63.20318	36.089657	35.968548	35.662697	64.47068	64.7969	65.14393	65.15669	34.53511	34.071472	66.31178	67.95943	69.01122	30.482	27.1216	73.13963	73.1862	26.747574	74.42536	79.93954
49.933002	50.07999	49.87838	50.18829	50.343365	50.359352	50.429333	49.530254	50.779957	49.176517	50.96961	51.055172	51.089256	48.592476	48.471684	48.219265	51.986633	47.96094	47.747524	47.631844	47.612316	52.458927	52.461098	52.55077	47.182472	52.895275	52.957294	53.15575	53.35299	46.624016	53.472855	46.49895	46.319244	53.790092	46.18993	54.10431	45.089657	55.14774	55.927372	44.061203	56.01138	43.942883	56.15096	56.16559	43.822968	43.56027	43.063324	42.782845	42.773895	57.25772	42.453644	57.58787	42.28549	42.255062	57.806507	41.871647	41.85486	58.164223	41.81856	58.534042	41.263626	41.03714	40.965908	59.18392	59.565678	40.144676	40.0312	59.98947	39.776787	60.25325	39.72031	60.30687	60.485256	60.76081	38.834187	38.80814	38.729992	38.262634	38.060284	38.005333	37.86643	37.66498	63.125237	63.254257	36.71113	63.47995	63.826973	64.589874	64.748505	35.226994	65.350334	34.63217	65.93124	67.83593	67.838005	67.85368	68.492516	69.580444	71.62501	72.80254
49.753822	49.57538	50.52743	49.427387	49.33905	49.19543	50.82184	50.90508	48.99262	48.77587	51.59293	51.61004	51.625153	51.689556	48.00122	47.68588	52.32774	47.154903	52.876286	46.841133	53.173683	53.24708	53.248234	46.270382	46.230564	54.050945	45.86223	54.144306	54.204018	45.782986	45.75622	45.698414	54.50996	54.522842	54.5819	45.190777	44.90364	55.148087	55.211575	44.700775	55.44694	55.466682	44.531155	55.534534	55.61548	44.375973	44.1297	56.142452	43.626286	56.398228	56.41019	43.55346	43.404877	57.24225	42.624992	57.610523	57.787266	42.171383	41.949146	58.719715	58.975895	40.921898	40.855045	40.723373	59.28958	59.501358	40.277424	40.111797	40.09242	39.895008	39.88534	39.823196	60.73878	61.16434	38.60251	38.0044	62.12435	62.29573	37.462196	62.573864	36.864857	63.55811	36.217934	36.055244	64.00673	35.778324	35.749275	64.250854	64.39609	65.283516	67.27669	67.46364	30.743258	70.63355	28.983091	71.15248	71.17123	28.042885	73.36431	26.018476
