50.498146	49.306255	49.16922	50.839973	49.0021	48.94441	48.79268	48.75234	51.62254	48.346024	48.264164	51.812805	51.839214	51.994537	48.002136	47.742046	47.72376	52.546158	47.41598	47.296486	47.16519	47.15532	53.326653	53.84653	45.9514	54.218147	54.266884	45.582382	54.5137	54.620502	54.70557	54.778614	45.13207	55.119827	55.424267	44.50128	44.451664	44.443665	44.36513	55.73171	55.746292	55.843372	44.081593	55.969677	55.97621	56.003387	43.737503	56.322716	56.425663	56.54846	43.347366	43.23967	42.814228	42.670147	42.410976	57.69295	42.16201	57.937435	41.86523	41.838047	41.04747	59.382664	59.39578	59.51696	59.670353	40.076176	59.92447	60.26013	39.55895	39.4862	39.255104	39.23288	38.69324	38.49831	61.558567	38.111156	62.03882	62.311565	37.52477	62.58157	37.416508	37.212	37.163063	36.865227	63.976883	35.905903	64.34332	35.4141	64.82681	34.938576	34.848934	65.67309	33.22312	67.37054	67.59658	30.65791	30.633783	70.7797	24.792017	24.260427
49.69185	50.901073	48.980164	51.074024	51.301697	48.68532	51.33295	48.306465	48.16115	48.10695	51.998672	51.99955	47.91563	47.764824	52.24867	47.672226	52.623028	47.231987	52.874245	47.098972	47.0776	53.247227	53.520958	53.61708	53.865448	54.055687	45.940067	45.93108	54.143734	54.292393	45.65237	45.333084	54.96191	44.963642	44.939575	55.363346	44.34738	43.91659	56.206074	43.54904	43.5014	56.647305	43.09934	42.96429	57.084198	42.70268	57.35346	42.581005	42.424644	42.087273	57.95868	41.989025	58.07387	58.321564	58.461895	58.520252	41.371063	58.69709	41.28676	41.22862	58.95058	40.973522	40.80297	40.665535	40.476048	40.293	59.777958	39.80458	60.28192	39.3113	60.862175	38.78207	61.250854	38.530926	37.98103	62.05447	37.726906	62.40028	37.529144	36.955208	36.529274	63.657917	35.784035	64.79845	35.04725	65.12302	34.81586	34.64916	65.48293	34.442722	65.982574	67.03742	32.37714	32.248714	31.805504	68.69879	30.691805	29.554226	71.02147	24.154144
49.91891	50.139652	50.166126	50.35257	50.409622	50.57404	50.73185	50.87567	48.763165	48.726326	51.490295	48.367477	51.656796	51.836365	52.04767	47.90666	52.1963	47.73756	47.46635	52.712765	47.126137	53.20657	46.77679	46.585613	46.508648	46.38157	53.746407	53.978428	45.951523	45.81629	54.2356	54.43163	45.524025	54.63825	54.773205	44.90876	55.294983	55.475883	55.78998	43.978264	43.946663	43.93556	56.321976	43.60188	56.57321	43.40022	56.60989	43.385506	56.699165	42.843555	42.781353	42.660255	42.327682	42.322613	57.780445	42.208145	41.928596	41.838646	58.320457	41.486935	58.565422	41.253532	41.029747	59.102135	59.25934	59.417435	59.677586	40.287556	59.72358	59.790443	39.897614	39.041058	61.265343	38.591736	61.533924	38.16606	62.028557	62.06356	37.84545	37.307915	62.83425	63.73837	36.22792	63.789505	63.852386	35.262928	34.191864	66.00212	66.048	66.12243	33.78123	32.42824	32.351936	67.701904	32.201214	31.743822	68.711845	70.233475	28.49352	22.979446
49.880756	50.206787	49.79257	49.63394	49.47123	49.388657	50.724815	49.241974	49.221706	50.85118	51.16182	51.176483	51.188274	51.222286	51.231117	48.757504	51.31456	51.420532	48.373425	48.332146	51.73608	52.395065	52.50891	52.772392	47.036953	46.90033	53.115837	53.144962	53.252274	45.939285	45.687668	54.368336	54.55707	45.42889	54.59084	45.296627	54.77363	54.793312	54.999878	55.000347	55.388943	44.375164	55.667107	44.319443	44.155693	44.095375	44.05508	44.04922	43.75709	43.700214	56.34724	43.51997	56.794758	57.268574	42.084713	41.982704	58.088863	41.842663	41.777924	58.375828	41.3263	59.058025	59.224716	40.46996	40.182613	59.977802	60.40717	60.414585	60.700615	60.88781	38.916267	38.731518	61.540478	61.541748	38.451183	38.35097	38.068447	61.95426	37.66384	37.663445	37.40089	62.911808	63.16356	36.718372	63.29608	63.58225	63.784966	35.610725	64.9151	65.477905	65.54852	65.67468	66.355576	66.48379	67.4344	30.748575	28.920847	27.93188	72.89937	79.42418
50.01316	50.050964	49.777065	50.224903	50.2395	49.65054	50.379505	49.506687	49.48939	50.556156	49.108585	50.93746	49.003006	51.05872	48.868652	51.201775	48.559803	48.328724	51.80125	47.454304	47.197983	47.113873	53.03817	53.082825	53.202686	53.263863	53.320965	46.656673	53.629833	53.675858	46.132713	53.944233	53.960682	45.874348	54.522247	45.356445	45.254524	44.94091	44.713295	55.357903	55.575935	55.610344	55.774487	55.79973	56.145866	43.844666	56.193913	43.582478	43.091	56.983856	42.712	42.483166	42.447365	42.107147	41.84999	41.677235	41.50747	41.475033	40.96325	40.940945	59.14109	59.275986	40.712044	40.682735	59.64975	59.886677	60.013386	39.846996	39.478416	39.43738	39.40479	39.40077	39.202324	60.907585	61.5388	37.45586	62.692802	63.2305	63.26659	64.0119	64.08318	35.838364	64.37512	65.12423	65.23153	66.042	33.953033	67.21663	31.746815	69.17849	69.331505	30.262558	29.60068	70.91625	71.528694	28.046581	73.573586	24.304277	21.579533	21.56615
49.92569	49.9256	50.161873	49.603928	49.539524	49.346096	50.686115	49.290142	50.761055	51.07873	48.810215	51.433983	48.423855	48.39833	48.393753	48.273262	48.108696	51.949738	47.978703	47.92969	47.265446	52.84241	52.986366	53.233425	53.70665	53.772415	46.0985	45.94886	45.724274	45.67443	54.498516	54.75368	45.225395	45.185234	44.93372	44.750347	44.698925	55.52312	55.640152	55.89882	56.140057	56.165794	56.17281	43.663155	56.38099	56.54149	56.59193	43.296165	43.211494	57.1417	57.355103	57.83755	58.036694	58.49949	58.835445	58.92186	40.900517	59.1897	40.801273	59.253895	40.681435	40.596077	59.406757	59.421776	59.490032	40.070293	60.22966	39.64254	60.36576	39.321487	39.01094	61.18498	38.8069	61.473434	61.5332	38.449543	38.17507	38.021385	37.923172	37.801525	37.409073	36.21184	64.05292	35.91179	64.256676	35.660786	35.09886	33.50259	66.5539	33.354424	67.76846	31.485043	69.74791	69.86915	69.96886	29.849247	71.41559	28.57805	72.4625	76.73648
50.01214	50.093597	49.58033	49.35659	50.73786	50.74814	50.754093	51.034935	48.96477	51.191124	51.290207	48.62234	51.385456	51.510105	48.438908	48.33178	48.076443	47.88428	47.735806	47.630043	47.615417	52.493206	52.51015	47.475697	47.192616	47.00457	53.40863	46.455112	46.35699	46.28278	46.10682	46.076263	54.019085	54.120514	45.835693	45.578724	54.448807	54.78112	54.99438	55.16075	55.80725	55.93212	44.02388	43.99547	43.880886	56.142735	43.848724	43.58184	43.28396	43.101406	56.94765	43.038776	57.374077	57.500107	57.57917	42.212658	57.84494	57.929348	58.107796	58.152687	58.185818	58.2983	41.57906	41.52095	41.43609	58.980522	59.47956	40.370003	40.30525	39.83171	38.91074	61.103992	61.254757	61.516895	61.86268	61.951717	62.290653	37.680122	37.641594	37.47692	62.91779	62.949516	36.97803	36.033848	35.750973	34.939445	34.394325	33.662678	66.52173	67.47247	31.824308	31.69536	68.34706	68.922424	31.019714	29.403368	27.155333	73.418526	73.65524	76.00378
50.06451	49.915337	50.222153	50.61121	49.31395	49.29725	50.70317	49.110153	48.797062	48.51776	48.44707	48.37144	48.30249	51.73527	51.816128	51.86464	52.009193	47.617664	52.443066	47.101654	47.040764	52.982998	46.883827	46.83299	53.190376	53.497868	46.492733	45.70565	45.682014	54.391033	54.487816	45.050095	44.845444	44.640568	55.498676	44.4402	55.61755	55.74212	44.220924	44.21208	56.050133	56.179585	43.78414	43.536842	56.507698	43.40745	56.74261	56.782074	57.110245	57.4293	42.38834	42.175392	58.362602	41.37949	58.686447	59.063232	59.37339	40.337116	40.317875	40.23419	60.17318	39.763527	39.74911	39.677612	61.162346	61.25503	61.45518	38.487064	61.555855	61.82263	37.922832	62.396263	62.48673	62.53322	37.239685	37.018166	36.943745	63.925117	35.828457	64.192024	35.61728	65.024574	65.3635	34.63578	65.62827	65.898	33.76276	66.25952	33.312313	67.093704	68.49276	31.37907	30.432205	30.251976	30.073946	29.378178	26.590906	74.57976	76.81149	80.73322
49.975517	50.061764	50.110725	50.12195	49.687634	48.894	51.369602	48.596687	51.420586	51.42915	51.757465	48.237244	48.222046	51.832333	48.123177	52.17087	47.805874	52.294678	47.339935	52.69873	52.732098	52.819458	47.124203	46.934307	53.188263	53.261612	46.586357	53.549637	53.60173	53.67529	46.323307	45.970306	54.187595	54.376743	54.42258	54.51261	54.592953	45.345375	45.284176	54.87979	45.039074	45.026085	54.97574	55.150578	55.334904	44.265026	55.767056	55.86631	43.77379	56.30818	43.234825	43.137295	42.781334	57.239162	42.261036	58.035175	58.247746	58.30628	41.474987	41.3442	58.65676	41.258324	41.25026	41.120758	59.303574	59.371124	59.412647	59.483044	59.58738	40.324497	59.831112	60.006092	60.017384	60.20973	60.418518	39.263943	38.807045	38.35053	61.87957	62.227486	62.3211	37.613163	37.49622	37.421375	37.418	62.65585	62.705997	62.858196	62.901302	35.66709	64.55521	34.59386	33.755062	69.37004	69.922935	70.35773	26.576551	26.337215	25.392008	23.38517
49.81606	49.67125	50.761982	48.89414	51.184147	48.77447	51.771107	48.02327	47.95932	47.87195	52.309647	52.33827	52.607967	47.38169	52.738144	52.896103	46.505684	53.51826	46.43885	46.415363	46.089962	46.039497	54.53857	54.603645	45.04218	54.978523	44.98101	44.900654	44.841576	44.636948	55.37671	44.45977	44.432064	44.2661	44.202248	44.097595	43.918224	56.295315	43.54548	43.360935	43.310635	56.80117	56.816643	56.835674	56.880398	57.04566	42.94552	42.932774	57.163475	57.291393	57.393578	57.46045	42.272816	42.142857	57.96773	58.072083	58.619366	58.756737	59.078365	40.779926	59.232	40.6344	40.47482	40.19607	59.873077	60.01807	60.08407	60.347904	60.365574	61.049385	38.854538	38.8185	61.42776	38.466915	61.604046	61.61647	61.743168	61.894394	38.04036	37.663708	62.34861	62.820698	36.354664	63.75563	36.16424	64.58843	64.67256	65.101906	34.196808	33.748394	33.36752	67.10827	32.878826	67.75605	69.852516	27.199873	26.84443	74.39845	25.020071	77.17086
