49.35204	49.31101
51.0383	51.2771
50.418537	50.671017
49.64112	50.47425
50.0279	48.458447
49.161327	48.67724
49.84241	51.54033
49.886276	50.806583
50.41399	48.11135
49.52633	50.82515
50.173977	50.83611
49.057644	50.98704
50.17311	48.510754
49.659515	49.46894
50.269474	49.487614
50.417892	48.947746
49.600933	49.23229
50.41826	51.775932
50.327656	48.791607
49.74867	48.495525
49.164265	51.11642
49.687107	49.58731
50.09206	49.44081
50.411377	50.915337
49.605743	52.141357
49.943977	49.199883
49.708492	51.2298
49.751534	51.107933
50.0315	51.33498
49.494076	50.948452
50.43262	50.45965
50.250504	48.31569
49.30873	51.09646
50.082874	49.750202
49.254295	51.298527
50.037846	49.541252
50.388493	50.967907
49.563194	49.07006
49.605034	49.212227
50.579617	50.830803
49.84365	48.10915
50.127064	50.431118
49.43775	48.255226
50.173233	48.97974
50.158096	50.907288
49.116463	49.019432
50.007732	47.871727
49.729145	48.105503
49.544926	50.910988
49.894264	51.373936
50.893295	51.67288
50.754528	51.08939
50.48587	51.271404
49.237255	49.02329
50.435272	50.652462
49.440002	49.247944
50.07825	52.4613
50.098343	51.075523
49.867733	49.30834
50.635017	49.157463
51.675076	52.288235
49.934418	49.864113
50.422497	49.300396
49.42072	48.78214
50.066925	51.129482
49.691475	50.43754
49.81952	50.464558
50.268684	49.59101
50.48747	47.978825
50.102074	50.46253
50.690285	48.917553
50.235466	50.70369
50.106087	49.438637
50.015553	50.271534
49.00738	48.56391
50.305702	48.688587
49.668556	48.224483
49.80195	50.834026
50.17052	49.470722
49.27265	50.972256
49.57811	50.9382
49.87544	49.63772
49.710186	50.788715
50.227703	51.200283
50.296352	51.287655
49.977146	50.754112
49.551563	50.60368
50.777996	51.43638
49.495506	48.569458
51.021637	48.835728
49.724182	51.063736
49.575558	50.93404
48.52839	47.885216
49.790474	50.505955
49.862587	50.175568
51.101482	51.31166
49.93248	50.207134
50.09954	51.233498
48.84855	48.731743
49.549934	52.01415
49.75359	49.44663
50.23569	49.6808
49.83463	51.33879
49.702766	49.563984
50.819637	48.438007
50.0872	51.787464
50.97775	51.52507
49.885147	49.632504
50.644234	48.773254
50.02155	50.458534
49.938854	50.965298
49.75664	49.608917
50.609608	51.08798
50.35045	49.52107
49.383545	49.247353
50.823578	50.850918
49.887016	50.36577
50.465004	52.542927
49.494007	49.478333
50.565872	52.353085
50.473213	50.74223
49.73064	49.28801
49.679695	50.92442
48.94218	51.501076
49.83475	50.37285
50.462948	48.914734
49.56281	52.51535
49.29817	52.067223
50.038147	51.189938
50.4083	51.425484
49.447792	47.731842
49.270428	50.992382
49.96452	51.19674
50.814568	52.210983
49.80314	49.019012
