49.666527	51.925762
50.146034	48.2314
49.92475	49.729404
50.022243	49.18231
50.742928	51.275414
49.571167	49.522038
49.64109	48.610226
49.61932	47.58052
49.386547	51.507366
49.81448	48.750713
51.51996	52.187046
51.121605	51.22388
49.31006	51.449654
49.69589	50.45112
50.9218	47.88415
50.252316	49.35942
49.85058	50.61596
48.72705	51.83407
50.110977	49.566483
50.84384	48.76271
49.0451	48.59615
49.51841	50.548313
50.455956	49.252346
48.084145	46.787163
49.711853	50.80723
49.200844	51.06068
48.43649	48.25243
49.262707	49.12274
49.681484	48.969322
48.940727	51.417923
50.044086	49.57729
50.063942	49.073807
50.439503	47.71212
49.97598	48.57813
50.077496	50.43296
49.224766	49.03049
50.588608	48.144196
49.942303	49.17831
50.20692	49.74037
49.59592	51.135967
50.090607	51.23647
49.04762	48.33104
49.569233	48.934875
49.78487	52.006256
48.583088	51.66883
50.228245	50.533634
50.013515	50.540863
50.069298	49.508293
50.20902	48.74324
49.704727	48.79168
49.693382	51.46902
49.678223	49.63203
50.088974	49.636375
50.43388	50.764214
50.94286	51.291313
50.641247	50.662163
49.47838	48.692383
49.89014	50.627422
49.47636	51.427185
49.78735	48.96538
50.23692	50.355396
49.932392	51.312473
50.179356	51.319008
50.681507	51.695972
50.38623	50.688858
49.878925	49.55217
49.946148	50.518238
50.109905	52.686455
49.90997	49.196266
49.69211	51.263752
50.660984	52.39283
49.9636	50.23646
49.33306	48.784443
51.104527	47.98134
50.156277	51.698975
50.491817	50.9223
50.901894	51.253006
50.052464	48.94849
49.820045	50.63458
50.92249	47.57514
50.070477	51.097572
49.70008	50.543648
49.836037	50.75946
50.12228	49.429337
49.625965	49.171917
50.121826	48.72978
49.58303	51.470352
50.64314	51.276474
49.76032	48.781796
50.632793	51.118378
49.208767	48.96843
49.551094	50.998978
49.661633	49.525894
49.26646	48.022617
50.44616	51.44247
49.88502	49.698914
50.002644	51.1787
50.980137	48.90549
50.779488	51.48476
50.31505	49.542313
51.487312	47.957737
49.725704	52.31726
49.7321	50.671745
49.851448	49.72341
49.167244	51.680027
49.379116	49.22695
49.8942	48.635517
50.236923	51.733086
49.979717	50.09135
50.634525	49.100296
51.374886	48.450783
48.864594	51.149754
49.5171	51.83795
49.876987	49.057716
49.478474	47.976173
50.979836	51.94141
51.06338	48.16702
50.53284	48.03496
50.270695	48.78433
49.586407	50.491085
50.11803	49.40694
50.32652	50.737453
50.14698	51.39056
50.3626	51.498886
50.665607	51.73741
49.16277	51.609074
50.12559	50.800224
49.74832	50.469532
49.171974	47.95192
49.467327	48.537865
50.998566	48.33215
49.6866	51.04562
50.450413	47.665993
49.59087	50.942345
50.285088	50.860756
50.212296	50.980568
51.01322	51.117023
49.341824	52.109
50.070724	49.682438
49.47251	49.454334
50.211433	49.65482
50.36741	47.982464
49.88468	50.33417
50.35667	49.069225
49.62419	48.588398
50.552895	52.20833
49.618813	50.997826
50.784546	48.012733
49.667294	48.235146
51.21883	48.48522
50.34152	48.85617
50.452446	51.303104
49.241264	48.90798
50.652103	50.813694
50.45819	51.04524
50.395897	50.746964
49.60784	49.181545
50.137146	49.616375
49.341663	50.89266
50.711597	51.13871
50.23302	50.986973
49.35341	48.776978
49.42803	51.394787
50.744743	50.861725
49.70755	48.19558
49.847504	49.824806
48.933445	51.482628
49.825233	50.343678
50.33297	50.75025
51.4286	47.746243
50.974247	48.543724
49.92092	49.45056
50.61835	49.20736
50.02956	51.040794
49.905846	48.820168
49.83533	49.420197
51.119953	51.136543
49.45472	51.915676
49.480774	50.58323
50.69865	49.014854
49.954445	52.372612
49.24487	48.836823
50.00371	48.41052
49.681534	51.371117
50.2451	48.93989
50.472984	51.080936
49.960693	50.498993
49.771137	49.18197
50.33362	50.876335
48.878685	51.45389
49.548077	48.362835
49.758286	49.313282
49.85365	50.40526
50.242256	51.110172
49.6975	50.37809
49.76008	48.95565
50.04497	48.551464
50.541965	50.83185
49.886383	51.235683
50.64376	49.20734
50.470207	50.73205
50.649918	51.118103
50.397205	50.989017
49.404842	48.101162
49.763428	50.828392
50.09807	50.613865
49.125134	48.662903
50.249786	50.792587
49.523926	50.580883
50.574818	49.04392
49.95499	49.08304
49.0125	51.011475
50.656693	48.724667
50.708664	48.57701
49.769016	51.110508
50.226707	50.398247
49.998875	51.659042
50.57505	51.01352
49.373985	48.701958
49.728916	48.74593
49.863983	48.361923
49.76572	50.26861
49.365063	50.939888
49.95962	49.020542
50.02414	49.81986
49.77437	49.67902
50.011444	49.889446
49.508316	51.825947
50.64117	48.116665
50.58656	49.22345
50.665455	51.51001
48.489586	52.508472
48.77362	51.470284
50.080242	51.616142
51.316483	48.524742
50.040207	51.115185
51.186646	48.736732
49.96559	48.421673
49.890514	47.974632
49.50636	51.87105
50.49192	48.00962
49.712997	51.35079
50.874584	48.342
48.87291	51.180523
50.704113	50.738712
50.37239	52.14615
50.058445	50.07007
49.86601	51.678226
49.433094	49.2093
50.303684	48.827087
50.11967	51.35993
50.15175	47.524258
48.877014	51.48284
49.5843	50.982735
48.31383	47.929962
49.425804	51.147408
50.549942	49.207756
49.55087	50.511997
49.82293	48.96863
50.445408	51.82054
50.5279	50.766953
49.967735	48.160362
49.447937	48.529594
49.49719	48.584248
49.82595	50.655872
49.381763	50.646786
49.65053	49.324966
49.678497	47.51412
49.709824	48.754963
49.715572	49.679222
50.161858	50.30241
49.91882	52.370148
49.476543	48.3131
50.165867	49.4147
50.029076	50.76758
50.40774	49.327145
49.926987	48.618313
49.24486	51.294544
49.9114	50.21981
50.17811	50.39466
50.107784	51.33885
51.118774	48.746315
49.249424	51.88405
50.293354	49.46061
49.724655	50.746067
51.20483	51.292465
49.70639	49.583206
50.294056	50.529068
50.589138	49.218235
49.81642	49.143654
50.64859	50.725582
49.780735	48.73225
49.989174	51.54493
