51.0146	51.77499
50.199894	49.370018
50.23823	49.03399
49.93813	50.882004
49.397892	51.377735
49.09928	52.257347
49.654926	50.583176
52.12641	52.16441
50.048283	48.899437
50.203888	49.435253
49.7217	49.224834
51.32469	48.248405
49.66148	49.600914
51.147625	48.538162
49.906124	50.27895
50.563362	48.968197
49.568665	47.35061
49.87771	51.25957
50.78132	50.85048
50.42532	50.673977
49.696053	47.91274
49.86884	49.386913
50.77961	48.490284
50.265167	49.57918
50.149063	48.961502
50.090076	49.701836
49.777252	50.703094
51.46605	47.95409
49.905243	48.7951
50.07716	50.53399
49.419918	51.228462
50.097122	48.899155
51.13033	52.02978
50.270004	49.300037
48.972103	48.697952
49.747257	51.596977
49.834095	50.194828
49.545624	48.973984
51.56117	51.85926
50.411728	50.886246
50.3896	48.735897
48.72577	48.598854
49.855133	50.615814
49.872986	51.762497
49.37964	51.421093
50.39761	49.33034
50.405056	48.76838
49.71131	49.5002
48.6139	47.21581
50.432285	49.565384
50.098858	53.13269
50.32893	50.69054
49.468006	50.97132
51.688393	47.047745
50.382305	49.383602
48.937183	51.767548
50.453243	48.73348
49.684998	48.788013
50.456554	50.834644
49.39314	49.156162
48.77306	47.958122
50.194473	48.814846
49.544262	49.029274
50.409725	50.695663
49.80896	50.458553
49.45301	51.19318
49.303997	50.70898
49.732483	49.184673
49.515274	51.574528
50.789417	50.86141
50.513035	48.84976
49.63562	50.907597
49.86071	50.52149
50.132072	49.408863
49.75224	49.674118
50.355404	51.369038
48.631676	47.895374
50.834003	51.001884
49.741734	52.20253
50.79496	51.078476
49.818256	50.383747
49.27526	48.81806
51.02125	48.668205
49.661922	50.66535
49.714756	51.533474
51.13938	51.63788
49.51586	52.315685
50.172348	50.974236
50.020615	49.845306
49.666443	51.207832
49.47512	49.33317
50.05332	50.251957
50.397915	50.48267
50.024635	49.460236
49.87138	50.734592
50.270237	49.324802
50.069553	50.429928
49.88111	49.015926
49.82443	49.354504
49.848263	50.20695
51.09238	51.15303
50.3293	49.204624
50.166336	52.727024
50.03941	50.213264
49.411762	48.057175
49.68127	49.0939
49.83066	50.364952
50.220787	50.496082
50.038147	47.96136
50.118996	49.517345
49.70793	49.01951
50.144497	47.570942
50.4296	48.58278
50.23354	49.74187
50.793873	51.146782
50.012547	51.216125
