49.576885	52.080914
51.300022	51.751945
50.403893	50.55427
50.32725	51.184273
50.279934	49.060055
50.792847	48.818314
49.366596	51.12926
49.96365	51.11122
49.79445	51.4471
49.757446	50.87346
50.180866	50.85131
50.394844	51.035393
49.85577	50.92168
50.69809	48.77197
49.269062	51.951035
50.04813	48.769653
50.36236	49.124527
49.133457	48.425026
49.243053	49.15305
50.3785	50.69984
51.252064	51.56706
50.298203	49.249535
49.984074	50.644596
48.94281	51.41933
50.234566	49.07889
50.53395	49.10816
50.270287	50.68646
49.28641	50.829422
49.202744	51.07846
47.786114	47.71789
50.034668	48.45387
50.27288	50.404846
50.19037	49.6473
50.135265	52.623253
50.598103	49.086285
50.3443	48.22556
50.478638	50.52605
49.283215	49.17882
48.424488	51.741592
49.06956	48.95512
50.002487	50.181053
50.12652	50.84999
51.10167	51.471794
49.897503	50.630478
50.69051	48.81182
51.614204	47.815685
49.756912	51.942852
49.747314	48.248146
50.741825	48.773056
50.286366	49.640007
49.67761	48.924946
49.733475	50.78972
49.751324	48.788837
49.005966	51.267384
49.618816	51.839695
49.941113	50.19214
49.192963	48.325123
48.70747	48.474785
49.835655	50.97592
50.05562	49.37717
49.425495	47.59484
49.967293	50.923527
50.121834	49.652325
48.85037	51.32368
50.28241	49.586765
50.498463	50.530617
50.853996	48.882225
49.916	50.58889
50.077236	49.587193
49.944218	51.24864
49.251	51.147514
49.817696	49.049786
49.778004	50.47538
50.055813	51.18173
50.233253	49.1352
52.214314	52.60477
50.00435	49.748806
50.470955	48.576897
50.102943	50.64072
51.105434	51.183872
48.815456	48.498035
50.639145	51.071037
50.130493	51.333866
50.218616	49.026054
49.652107	50.629417
50.041424	51.104084
49.832615	48.88224
50.798912	48.955048
51.186016	48.682587
51.011967	48.435513
50.34552	48.74501
49.543495	49.060215
49.89633	50.9318
50.31811	49.315834
49.65232	51.185238
50.194332	49.44399
48.842827	51.180023
49.221317	48.894802
50.215836	49.42056
48.754803	48.119213
49.547028	49.46697
50.409935	50.651318
51.1384	48.03051
50.551006	51.235912
49.211964	47.581963
49.128384	51.324642
50.94055	48.70553
50.867558	48.069366
49.542377	50.503544
48.591827	48.014263
50.07187	49.472897
48.27461	51.76891
50.05006	50.065037
50.835262	49.155262
49.937874	50.480946
50.435383	50.730682
50.061676	50.214077
50.273632	49.357456
49.49775	48.65554
49.95541	51.81543
50.195812	48.816772
50.462887	51.256138
50.761585	52.37228
50.179657	49.148296
49.205387	48.378704
49.869003	48.268394
50.649918	52.330727
48.642994	48.042652
49.373882	50.908566
48.85569	48.290207
49.445126	49.175728
49.385315	51.126163
49.57224	49.297756
50.94771	51.533295
49.942707	50.090458
49.972534	49.636486
50.89942	49.0563
49.76732	48.322567
50.753326	48.176292
50.708466	47.48264
50.231895	51.37137
49.48529	50.645885
51.035423	51.162506
50.08821	48.759186
50.259377	50.326298
49.943897	50.67524
50.12819	50.482716
49.46407	48.54665
49.847385	51.173534
49.892487	51.272133
49.778362	51.211662
49.97423	48.45161
51.458157	48.1727
48.04246	52.15647
50.830776	48.74454
50.35547	49.43647
50.41398	49.220413
48.749992	51.280045
50.465603	50.69854
50.42861	49.450718
50.225395	49.47263
49.574203	48.639324
49.9222	50.6107
49.9175	49.097286
50.750763	47.85634
50.05725	50.793415
50.520832	51.43656
50.25207	49.567863
49.825886	50.25075
51.998077	52.447224
50.579906	51.99049
49.94104	51.04167
49.5836	49.38193
49.049725	51.365307
49.795223	51.31179
48.69011	48.640717
50.17217	51.107754
49.37298	51.74934
50.059742	49.8518
50.221428	51.94858
49.90784	50.645206
49.688175	49.264805
50.994976	48.153812
50.136196	50.17712
49.801144	51.74376
50.189938	48.67774
50.416153	50.61541
50.834446	51.601715
49.199615	51.229427
50.037613	49.212494
50.400547	48.87394
49.44904	50.575466
49.098793	48.053135
50.92686	50.971077
48.753166	48.63607
50.527004	51.39707
50.458385	51.268093
50.218765	49.743988
50.39831	49.282722
49.005413	48.54955
50.526325	50.770023
50.038036	50.38462
50.127678	50.19543
49.720573	48.624615
50.871143	50.97665
50.385693	50.550735
