493.9154	493.7334
495.86502	504.47623
505.2267	507.19858
501.96796	491.05136
508.79984	516.21606
498.86462	487.89893
495.72192	487.17465
500.00372	506.3172
488.57532	479.25348
501.4547	511.49646
494.11798	510.3135
506.79456	509.41522
495.63718	495.4067
498.57556	511.26352
506.2572	517.09515
498.1633	506.2192
506.44626	510.9767
501.42007	490.29608
491.63297	488.52057
495.65503	487.76532
502.0127	491.90115
506.44882	481.90002
502.89523	492.6834
493.48926	485.58035
501.431	504.24326
503.7816	492.77017
497.46463	505.369
493.43613	474.26553
500.9005	498.26553
503.7697	484.58463
499.87766	487.24106
506.5529	506.55426
502.36755	512.5171
495.45535	492.08228
498.90796	489.42502
503.7572	504.9443
503.16196	484.1905
510.6444	488.1859
497.60406	520.25665
502.83905	487.34238
509.9597	483.37006
504.6014	493.5791
505.35242	520.5469
501.68723	494.94366
496.92584	495.96823
496.8737	503.12982
500.61383	510.04932
501.4689	516.24915
496.66	516.3595
499.9059	482.99982
506.36844	513.2947
502.80164	496.8836
498.3637	489.2108
491.5729	487.42368
504.5806	511.93842
505.54712	511.5273
495.35217	508.24216
488.44986	481.29993
495.41013	491.1473
495.9261	489.79782
484.67194	484.03137
511.53162	479.4717
494.56912	486.00555
499.68942	501.93567
506.13467	531.88245
494.57233	513.5813
504.1097	492.62558
514.44904	482.47354
499.81952	515.0558
505.34158	493.081
492.67484	485.87027
500.3279	503.51883
494.49588	510.96774
510.4856	512.3204
502.5799	487.13113
494.03998	485.919
497.3526	506.2458
501.14056	491.82138
508.1135	508.62616
504.8614	493.30374
506.13342	482.44263
497.90353	503.24924
497.44095	512.02203
486.68546	475.4575
502.93323	491.41293
500.8083	494.88406
488.4568	487.01944
487.74982	513.47784
505.76828	481.10117
499.33438	490.13376
496.3119	511.30392
512.31024	517.61804
498.91275	492.69928
498.72424	505.5905
502.0791	496.42242
503.65714	493.7645
506.31442	509.33142
494.7939	511.83417
501.22772	502.84186
510.881	489.06595
496.0773	482.15936
501.97864	481.00806
499.13098	512.84845
495.45056	482.91302
497.23502	512.9485
495.62662	510.52884
495.17172	487.65408
495.6851	490.7489
496.16534	495.97342
505.02948	491.93494
488.11572	487.51715
505.1914	510.07013
501.04553	489.0583
499.29535	502.86652
500.85638	484.0079
497.84183	485.47366
504.77704	508.3054
512.1406	517.0566
493.01663	489.86176
497.72247	495.15717
501.2772	489.5037
504.8851	514.1002
493.291	489.95444
501.35162	502.71136
501.06827	497.43335
501.45255	492.25302
500.97888	484.31445
483.55374	517.07495
506.23886	506.43225
504.07892	504.56473
501.47522	503.53104
507.35352	510.6309
497.7774	502.69336
493.4271	476.73163
498.8608	490.6302
502.50595	505.51938
511.36874	484.3459
495.6991	483.51324
497.76907	485.14206
500.42844	519.38367
501.09552	503.68893
504.08334	495.30264
498.6505	519.81384
503.27576	493.57202
495.96094	488.10214
503.64148	525.2886
498.7096	503.39847
503.16565	517.2893
500.83237	493.9016
493.27603	479.92957
498.03522	473.65295
493.23697	522.22015
500.51947	477.18503
499.52185	515.3452
505.06998	512.6295
500.21118	503.1854
505.7947	511.07056
507.42642	489.8045
490.08328	522.1138
501.7109	502.06937
503.26144	493.22498
494.75412	488.01736
497.9172	492.49277
505.57816	489.01898
494.8171	509.30157
488.12338	486.60492
495.3846	490.8827
509.23245	487.2654
500.86575	488.27396
501.6624	487.67596
503.34363	504.47604
504.39404	483.53275
505.85577	475.24368
500.44003	497.41782
507.9956	484.9102
503.65262	504.87662
501.60028	489.32394
509.6465	516.86615
490.839	511.00076
505.98364	491.70987
498.26102	503.9761
506.10367	508.3013
497.4455	503.75653
493.00345	484.9336
509.48203	490.2071
499.10193	493.71277
499.79715	498.94016
509.75818	484.8674
503.81247	513.84985
500.82025	491.92172
514.10803	516.5767
506.0012	515.62555
497.6025	504.03403
509.19586	510.69785
510.22183	488.6726
502.53647	492.65756
503.42926	496.50256
499.0143	507.3628
506.6152	511.53134
509.00833	490.8705
507.19122	490.47705
506.2425	492.05835
498.44406	483.0073
503.43973	495.76324
498.82303	501.89288
499.25842	505.72012
493.90036	507.40198
496.72702	486.06418
494.1846	492.59723
520.36896	473.71115
492.7255	491.02197
497.45868	516.8187
486.01248	481.90054
498.86243	494.93484
500.14786	479.79245
497.7412	492.43903
495.4566	489.45697
496.58762	495.06894
495.38168	488.2773
500.95114	511.43817
493.48672	489.6501
495.66788	487.59885
494.82285	513.0945
497.04633	509.04938
504.1832	495.21222
514.1911	474.18542
503.94046	516.3293
498.95486	501.15128
494.3122	509.81082
503.77335	494.8408
507.58685	491.40903
504.32785	504.8005
494.62357	492.41452
498.5115	489.31644
499.73514	503.2923
496.61096	504.17368
511.102	486.8483
494.16565	507.83932
491.01474	483.9994
493.12518	485.91617
495.03537	477.56662
513.857	518.9938
497.16068	505.03778
514.0648	485.4219
507.73224	508.58197
492.7016	519.84406
497.29517	491.9559
500.5264	498.65042
