493.60217	506.88092
502.1191	486.56146
499.87885	504.42667
498.62622	486.18054
497.01706	511.2059
493.04376	514.13184
499.00803	504.64578
500.3136	515.21063
499.79523	512.4693
506.15558	512.76514
504.98257	491.09625
504.3061	505.83978
485.733	521.7176
504.68277	516.1384
499.6628	492.06808
502.27075	487.76578
507.16833	491.72995
502.64877	502.84158
507.38065	517.35583
500.44385	505.2826
502.5144	505.0037
503.70282	484.3474
504.18835	486.8449
506.52585	515.5905
498.17203	508.4401
498.23178	506.62827
495.97626	506.98376
504.553	522.5
496.1165	487.65076
500.8735	510.73804
497.46637	520.5809
507.89914	486.26288
521.58154	523.3953
496.7927	496.05612
497.94177	521.8884
503.3993	519.1046
508.9382	490.4066
515.4238	483.2372
507.1986	508.22263
497.0695	489.44833
496.3013	514.9995
499.7125	491.22833
501.32492	489.78116
511.31342	515.19116
491.95352	512.2776
499.8571	475.45123
493.55728	507.98392
500.9443	493.4435
501.51825	484.7504
499.85577	498.54196
497.56348	518.4285
500.35342	490.0287
518.4113	518.92255
498.43237	493.74948
501.12894	491.34326
497.2997	508.95847
498.5265	496.3702
503.02335	506.68597
500.79385	513.9307
491.4248	486.76923
496.0094	486.43582
501.98932	490.65714
497.81	483.748
505.15836	492.1012
506.92044	489.0124
499.01675	486.27774
493.0812	482.4051
505.5928	507.34253
506.41284	510.3323
516.44165	482.43652
498.35367	495.80984
497.34937	495.5438
499.62332	510.57318
499.38217	506.46762
494.28232	490.074
500.33432	498.706
501.46902	502.42502
498.57245	495.92545
499.16034	501.4694
502.52753	506.92072
493.8878	509.44293
498.70792	506.77368
498.48697	503.23334
496.75293	494.76196
508.1237	486.9184
507.39725	491.72513
495.208	486.09482
493.0522	518.35925
493.34012	511.43994
504.37445	491.08722
494.91196	509.39044
500.24405	494.02148
508.37692	490.19647
494.82535	493.68127
497.4644	513.8626
507.66742	509.49265
494.64038	489.556
496.42944	495.20847
486.6201	477.17792
484.71237	521.4171
499.3849	508.66852
498.187	493.95337
489.4628	485.72128
501.5251	511.5042
494.53494	485.27597
498.79346	522.58014
500.0307	482.31964
506.40823	508.25476
508.59433	486.86615
497.45935	503.603
499.40143	490.94626
505.75958	485.87735
498.7725	501.91986
494.72882	515.80444
495.3382	506.70898
499.87085	494.3455
493.73737	509.54965
499.3677	520.0456
505.16653	507.48932
500.22955	504.287
507.2503	520.2831
491.8543	511.22443
493.30258	515.5738
506.29498	517.73676
509.64316	509.69458
511.43433	516.8018
505.72446	490.3679
501.17914	509.52017
497.61887	507.6896
499.65787	487.4793
506.486	490.81638
512.3058	519.1165
505.2428	511.271
504.2539	488.7813
510.97702	487.6629
494.29343	491.83145
512.48773	512.6104
500.35614	503.88397
499.6614	500.98404
503.01727	507.36954
500.12634	510.85556
506.8659	511.64926
494.497	517.94214
494.2217	488.70013
499.66467	502.10992
505.1681	489.1988
512.10535	483.8035
506.87726	512.1866
502.67728	484.07925
497.82074	478.14136
505.7792	493.849
513.8633	483.0543
500.76825	507.5688
500.2866	510.03986
499.33502	502.16418
503.94803	510.36118
500.6574	490.0357
510.83698	511.89746
508.2497	488.89294
492.0327	511.07693
498.12823	522.3297
492.47675	512.6843
492.75275	507.498
501.83026	494.73538
500.26642	481.8718
497.7768	515.24585
504.92902	508.1599
508.1207	508.3966
492.84683	522.85767
490.99634	490.0823
495.8071	509.37674
508.42847	478.65665
502.02985	513.96356
495.4443	505.9921
504.08984	489.76547
499.23022	516.1631
507.21417	509.04538
491.4052	480.72852
501.44464	511.97263
512.30237	515.29236
495.2668	490.2428
497.01318	490.73288
510.15695	513.62933
497.76886	495.8112
498.03268	512.27185
488.90652	515.78296
499.6411	493.00854
498.87576	496.34973
504.97403	505.40836
500.3637	474.21808
491.23737	490.98245
499.10944	491.44202
500.7959	491.48065
491.642	514.3583
496.74173	510.4672
488.44873	487.06134
497.5219	507.17047
498.5042	490.54456
503.13037	493.63266
497.9215	511.18933
500.093	494.1257
506.3269	511.05307
500.8249	511.38666
505.60504	478.24173
500.20944	490.65073
498.25446	517.119
488.2144	477.46866
498.0499	512.7791
502.1626	502.64706
498.30756	508.88135
504.60556	483.3572
501.61636	490.1061
497.3637	507.33325
497.4205	493.30872
502.95563	513.582
499.37265	485.6716
504.06595	491.31277
496.19193	512.2788
504.37857	490.52594
505.00058	491.35806
492.1096	511.71216
499.64938	494.90128
514.33734	477.4982
500.5594	497.67154
500.05103	494.99796
500.85107	489.17682
502.8912	504.0083
497.7809	493.3126
497.42136	496.24997
490.14267	513.31744
497.08627	503.19476
511.53302	518.2592
506.22183	512.0195
496.04135	478.78125
505.67822	521.1527
495.3058	513.5391
503.41315	513.8241
499.59683	508.64725
506.50723	507.8771
496.3913	496.25128
498.8955	482.4685
504.99823	486.6263
496.63147	491.767
505.40674	511.11044
504.75446	481.74622
495.6749	507.22693
502.47482	489.4548
501.3972	493.29578
504.38547	520.10815
501.16406	502.9255
503.90128	516.272
490.19952	511.7295
497.88135	517.25806
520.23083	479.72827
505.6765	485.23553
509.64325	517.3129
496.65997	491.32645
487.93835	514.0196
499.52997	501.2608
493.8924	506.6779
503.38367	490.23874
502.39606	497.4441
493.533	520.0627
499.4673	489.49973
499.4511	495.28406
498.82733	481.14362
493.51447	516.16833
494.8625	476.55133
506.8317	488.52307
512.328	487.25925
502.73248	509.55203
502.5181	509.74283
494.7905	488.90247
499.4088	503.7403
499.9552	498.69644
502.8333	491.56232
504.0331	492.91544
493.4527	515.6974
491.19415	485.5085
507.52222	489.1889
496.9047	510.1158
488.86053	511.4829
496.9464	493.693
500.108	512.67865
504.46652	494.47736
500.87476	509.17026
497.64154	507.9823
498.48758	490.6284
504.43875	494.5048
509.08685	514.75
502.0266	484.0345
508.42926	480.9067
506.80368	511.58856
496.69852	503.37674
501.3644	513.6177
490.75446	515.42786
494.4827	517.2682
500.1787	500.73746
509.47455	515.03644
502.72443	507.00925
496.61536	483.4413
502.26398	502.81107
500.1647	505.03894
500.04752	498.2821
491.11996	514.2283
503.00348	509.5444
501.95154	490.0598
503.53467	508.97833
500.07385	492.78647
512.5306	517.4403
501.8887	510.40442
496.43057	514.38904
502.11115	495.3383
502.8702	516.3456
502.54776	505.73596
501.68777	507.97772
485.7742	518.2118
493.9161	506.20352
507.9495	510.58575
491.74188	508.4424
498.1667	495.0062
501.42886	495.10532
488.74023	514.462
489.09097	477.21432
508.61328	473.07574
497.62064	518.18
501.91876	493.8341
493.86148	480.6254
493.2409	525.32733
500.55206	485.48248
507.99985	511.38116
508.91678	510.9402
497.4903	495.7656
503.2486	505.7454
502.20343	483.78403
508.1128	519.9119
503.29926	490.49573
496.0274	495.13635
494.94724	511.0589
503.12802	496.86725
498.47186	502.3117
496.75186	488.6507
500.65817	494.4932
492.14276	519.0016
491.36163	489.13577
499.85184	488.8157
494.72702	487.0239
497.37488	509.5505
495.58508	495.3558
493.6323	513.7944
502.25607	505.6757
508.63852	522.3393
497.04425	494.99368
492.56696	480.93793
498.86636	493.04944
498.2882	502.41733
497.7028	486.1096
503.02945	488.53778
495.74713	507.81174
500.75983	492.62408
487.9494	486.42584
501.8263	487.798
495.66174	524.5917
497.5585	495.58667
490.5714	486.01715
502.44888	503.60553
502.3027	496.39114
504.25278	505.96408
497.82852	491.1738
484.96463	480.2607
499.52448	511.6995
501.80038	481.55957
492.69754	489.63443
510.97006	518.0301
502.02136	511.00485
500.81082	519.3825
505.4836	490.8079
499.54654	492.28815
496.97702	496.0704
496.22794	486.20438
501.38852	510.06958
501.722	498.21274
493.71808	508.24377
492.8018	513.8556
497.89267	515.9033
494.90982	510.71777
500.97708	504.19446
499.84964	504.46475
509.60217	517.1011
501.2669	488.7356
493.07758	491.79486
497.9102	481.57806
499.86658	483.47244
488.81018	513.2149
499.82336	499.68353
500.1751	503.3177
500.61063	491.82516
500.06555	515.1125
489.72412	487.85587
506.2634	488.63702
