495.9116	485.29013
496.2794	476.78442
503.0855	496.2013
497.55853	524.82733
504.46576	507.876
508.8338	490.13812
498.70694	490.02567
501.7033	498.13828
510.19144	513.3427
500.60092	491.0142
496.37885	508.2648
487.69238	522.62366
502.93268	489.6285
499.35892	495.13803
506.50552	518.1545
496.26938	508.0606
501.149	514.24023
485.9204	483.7891
492.67957	491.30148
501.25745	492.51874
502.81268	509.413
501.64444	488.9789
496.62665	505.51038
511.20343	485.8903
492.77148	511.81296
502.29	531.23175
499.0952	516.1698
504.55978	509.61322
505.45596	488.21024
497.09894	475.3034
498.60028	496.73935
499.37506	504.34024
491.01517	481.71402
496.95535	489.08087
500.59784	506.59033
495.96317	484.51727
497.8109	505.82385
505.14053	487.96274
499.30103	498.83112
498.40118	497.0001
504.13724	490.06006
496.0965	509.36
499.33997	496.6074
505.56265	493.18958
497.93866	511.2599
505.7681	511.58804
499.75507	498.41275
502.83203	490.72162
500.46616	508.94748
501.94165	518.6782
490.3102	477.2573
500.80563	485.5909
509.87738	517.0812
505.8036	513.3525
507.79413	513.0741
498.35333	487.0672
497.87247	487.4684
501.08978	506.6666
496.85956	504.23456
497.7535	480.575
499.14874	514.28424
495.90405	511.71396
497.0549	484.62567
499.34158	505.91833
499.01816	493.16238
496.9602	508.23395
501.37894	488.79477
503.23645	504.2849
507.36313	479.53677
506.76633	508.22968
499.24228	484.18747
498.05545	512.81
497.47922	491.07642
496.50668	491.79077
494.25125	511.4986
495.70572	510.89764
509.61575	485.746
500.6458	515.1987
498.50504	483.8197
497.53885	504.06122
504.84518	508.6261
501.8732	502.4914
503.43338	514.34033
497.54553	502.8063
510.34543	523.5801
505.10327	518.33167
499.9164	488.2976
498.452	491.95047
501.8961	496.71408
499.83832	488.99655
501.7233	506.91788
493.87103	516.1678
495.2203	507.41177
498.93817	492.26025
504.218	489.80136
498.9153	492.29984
502.56464	512.2355
487.59866	474.37445
503.0747	509.51447
495.2906	491.2788
503.56454	504.79718
493.42813	524.4945
496.75613	493.35522
502.96548	512.6712
504.3442	509.2987
494.74237	485.47366
496.72388	503.58072
494.81528	492.60132
492.47763	486.5003
509.7045	516.2609
503.62442	509.81332
499.88852	486.94205
501.16858	491.10022
510.80823	487.64685
501.60297	516.40356
501.7174	506.65277
506.52362	506.57465
498.51886	495.99286
489.90094	486.19156
499.71548	505.0665
501.37097	491.32227
508.3919	512.62964
501.0359	496.22278
485.8875	514.4774
502.66202	523.17017
497.7812	510.90494
497.644	507.73206
512.7954	513.8696
504.51517	489.84073
500.95575	517.8545
502.26605	482.92056
518.2138	479.26654
503.55618	493.23593
513.48065	521.89606
502.26312	492.6714
506.00845	515.0188
506.18793	492.5195
487.57532	521.75543
499.48306	505.45517
509.39938	510.27832
500.81332	494.48117
496.74722	492.2633
490.5555	485.14008
496.10367	491.73538
487.45776	518.1222
483.14212	519.27716
502.3579	518.3702
509.75055	490.22842
495.2595	492.27264
499.17462	498.22424
495.38544	489.58783
501.60086	503.84933
495.81653	487.0697
496.64548	486.69708
498.8964	492.65887
497.92352	493.6146
496.6878	505.04465
498.8376	512.4123
499.31415	502.01083
502.53748	520.8424
501.00726	505.3889
489.87106	478.698
499.32318	516.6451
510.53604	511.8508
498.19565	506.1136
505.1192	512.51294
506.69278	477.95667
499.67535	490.06577
492.54095	511.3114
499.66077	501.2846
501.3312	486.99884
497.0785	488.26248
497.32584	493.74713
491.05292	485.6347
500.92773	504.20544
488.804	516.7786
499.5709	509.28946
503.9584	490.44772
506.94907	485.78525
499.80133	497.13354
495.54993	488.1103
500.0201	498.9193
497.95898	490.2169
511.635	484.84988
486.48215	484.0097
498.73975	508.5674
488.6674	483.01572
500.2515	513.2293
490.88455	482.23196
484.87344	479.96402
496.9871	480.49207
501.52908	492.22113
500.24475	477.3729
494.58762	492.78638
506.08585	506.3952
496.5688	492.56262
507.03784	510.9623
501.65024	521.6131
500.99295	496.9841
495.8221	510.69846
497.67273	488.13904
495.45535	484.69943
507.32077	478.92685
501.82477	506.70917
512.9673	518.0615
508.9998	485.5217
498.45078	506.66315
499.01266	497.17773
512.7498	483.66977
487.8849	482.51715
500.74988	492.82776
507.04648	509.51248
504.70905	493.5049
507.28235	522.7442
491.02072	511.7468
502.9219	486.06528
498.30936	485.94296
492.10876	490.88565
494.9326	488.60928
507.65167	488.72443
511.85794	482.01575
494.8461	488.7083
484.0031	475.49036
495.8863	511.35422
495.46658	508.1431
503.8161	515.6705
503.1529	520.6635
504.17133	514.7066
499.58533	490.54166
484.18695	516.2378
499.66107	502.9964
498.51883	495.99762
500.42834	508.33505
492.09912	508.84286
510.33698	510.96692
504.1009	511.55707
493.0923	487.44315
499.09488	494.7108
496.22092	504.32858
500.006	491.42932
496.0106	486.1296
494.39133	506.76688
496.24506	504.61584
498.45538	492.4456
490.3127	490.27875
492.1436	511.04028
505.51474	509.6582
481.65015	521.8782
507.0189	485.86694
500.02032	495.41055
509.7374	524.1475
490.28616	480.08667
500.57733	502.62827
499.61948	516.0959
505.2659	490.31387
498.25778	491.60837
489.74048	478.61
495.70993	508.8323
504.04666	505.45544
498.70996	486.75363
500.31998	498.67706
504.7947	505.76495
502.12012	506.09454
489.58203	475.29962
500.6777	496.39685
512.73737	513.0354
500.62387	492.6938
493.2293	516.02
502.39056	503.92874
508.4673	511.62918
503.77094	483.7529
498.59653	506.02155
499.395	497.41638
495.56024	509.6353
496.28223	512.9516
497.53796	488.40927
499.34076	489.23938
498.57684	510.75476
502.49112	520.2434
508.64737	513.5596
495.20447	520.8122
508.66977	485.07666
497.35703	493.3946
501.18588	490.76263
502.40094	504.34995
499.38794	516.4411
493.27444	489.64865
506.12405	492.24536
497.94333	505.35275
495.78137	479.48737
494.22025	491.49695
496.8663	490.5692
507.56256	513.2295
500.76337	493.3658
497.83224	507.65683
500.82043	495.52725
497.74243	513.88763
490.80066	516.2068
509.92712	516.4524
500.46475	497.4244
507.55093	507.73904
506.12112	512.13043
494.61597	505.42343
505.76575	508.57056
488.87827	513.5831
503.8957	505.58694
497.94928	496.70184
495.24393	514.0371
501.12283	494.05084
499.61752	514.0004
496.08356	507.02356
497.76605	516.02106
495.22366	485.83087
499.2091	492.28564
509.12878	488.3379
505.0668	488.83282
500.81305	497.1103
501.4204	514.2956
509.45926	484.9762
492.4331	487.7731
498.49518	502.22928
500.41928	505.13937
482.69	518.2637
500.462	501.00076
502.72876	503.4808
500.19705	511.2153
499.81506	497.84048
498.1274	503.55786
498.87155	497.79892
494.119	480.141
504.20032	506.51834
491.00113	512.4999
500.11383	492.7475
503.7411	506.30606
505.64316	509.00543
492.70682	489.51776
505.91516	488.02817
491.94174	491.21136
494.4505	508.6981
495.58588	505.16763
489.82397	486.10696
498.69028	513.95935
496.7241	519.0613
496.57306	503.99597
498.18652	480.04926
498.10272	491.91934
507.27472	492.57578
500.80746	511.22858
504.34933	507.8007
501.70435	479.7699
503.93994	519.2366
496.61948	510.9567
496.61884	472.90894
497.4763	489.62814
498.82736	517.6946
500.01257	485.32864
498.7044	495.92026
504.67828	490.0979
508.61526	513.95624
495.17764	521.9316
494.31387	506.05264
497.43414	507.36166
497.24185	516.10614
498.73944	505.31537
493.1498	488.55493
498.16782	493.61935
494.44897	487.83948
504.60776	507.67236
511.2945	519.0012
502.05972	502.81412
490.48877	511.00613
497.19116	524.1472
506.49615	515.1449
501.9385	489.832
499.50436	516.51807
500.6339	488.23376
498.87332	505.65353
489.6591	513.129
504.56235	505.36163
500.58273	503.184
497.47208	502.6055
503.10553	506.6239
498.43945	490.60178
496.73532	512.5114
504.60437	490.68353
501.71304	489.22223
502.59952	507.2018
499.87497	504.96997
500.381	515.07104
506.123	511.07086
498.45697	494.6688
502.1163	507.70914
498.44504	511.38538
499.26984	504.5942
499.59354	497.08707
496.0832	510.77612
495.3632	513.59186
498.0803	501.9627
497.96524	497.4421
501.36115	509.115
