498.2704	489.37076
490.876	479.5559
497.27686	510.3357
503.86728	515.8584
515.2291	483.31744
498.31274	518.826
499.69626	499.6183
505.6775	490.5215
501.5884	489.62454
503.94717	508.62054
498.81384	489.3093
503.10568	524.5532
501.45016	497.4492
502.98273	507.91235
492.92688	516.2924
504.45255	509.24362
491.1049	509.2368
492.70752	528.24756
496.4852	508.79254
488.53134	487.27545
520.3681	525.22095
496.87323	486.92166
491.4649	489.85736
498.6985	495.1944
499.94226	496.7657
498.82413	513.84216
499.2684	492.56024
496.89966	493.5747
501.01498	492.83255
500.48077	496.47
496.33096	487.7715
490.97974	509.5097
506.4876	513.36426
502.1607	483.4682
494.96378	493.49683
496.76663	494.45853
497.8447	481.38855
510.2457	514.9038
499.386	509.30243
500.67462	485.14606
504.49265	516.4449
493.36972	507.32797
504.04312	483.9137
500.72055	495.65457
508.67902	511.81955
500.18774	500.81366
496.62476	481.00418
499.85843	497.67914
500.10602	499.01288
496.2451	486.5177
508.4438	515.5182
498.6642	489.89285
503.56125	516.8111
499.53894	485.0655
500.17468	489.38837
501.8975	495.27747
498.88092	488.80774
496.38138	487.7804
499.17526	496.16455
494.69568	486.5998
504.21118	509.0728
496.4327	518.29144
498.9513	501.5563
505.16098	507.41254
503.72183	513.4662
501.80957	495.8234
498.0747	491.65433
506.7299	490.49084
509.51053	488.59375
498.61282	494.30664
497.01913	495.5132
499.24725	502.6339
495.8387	506.40656
491.32346	480.7237
500.71933	506.6632
498.58408	480.943
512.16315	513.51636
509.01395	490.5233
506.07675	510.64938
497.10904	490.1709
494.53082	510.5295
502.7704	493.2672
510.30347	488.12704
501.89447	490.79208
499.7076	491.22354
488.2085	485.21878
502.36127	508.7331
504.23828	493.3978
499.51218	488.60834
499.64948	502.9451
504.35263	505.64252
495.22308	505.6612
496.26636	486.04706
500.81677	495.86868
495.1172	506.55167
497.6609	503.94662
492.3662	488.14505
492.08752	490.59476
498.38748	479.52646
495.9837	488.15256
506.5672	518.77094
502.82916	506.19183
498.34103	508.67288
502.7091	497.27936
496.4758	493.67572
508.30258	485.63675
506.87973	492.7004
497.11267	496.9534
498.49036	505.6595
507.83997	479.5289
499.05704	485.75354
502.98605	515.04016
492.32913	490.39792
511.21225	486.1931
501.24832	489.76074
495.657	505.82788
497.86386	517.2982
496.5791	484.42648
492.393	508.3982
504.09305	504.2857
498.80322	506.2266
495.36917	493.10535
500.58194	510.65103
494.28012	507.0257
493.4418	510.3965
491.30994	512.33264
504.42914	490.51514
507.2476	471.81012
500.43054	513.5459
500.98248	495.387
497.38913	496.21268
493.45108	484.23102
503.0234	480.58096
495.87827	481.41922
503.02078	508.09656
503.0348	505.07855
498.9118	508.79425
499.6967	491.7995
498.27145	501.9461
499.4276	490.35815
499.9651	514.4391
497.27377	503.98337
506.39883	509.15393
501.71957	497.1959
491.63367	520.0509
504.72235	504.76102
501.86737	484.39957
505.50644	512.90063
501.61075	484.70685
495.53946	505.2097
490.4947	518.97845
502.7823	503.65405
503.80002	504.43503
501.4102	496.84076
507.47113	513.15393
495.56085	488.52902
490.96878	511.78867
505.07248	490.6599
496.8944	520.23456
499.42432	501.70395
504.354	506.446
491.09555	517.11914
501.14136	507.07043
499.86313	503.68964
495.69125	506.0972
501.69223	510.49252
496.99338	507.70667
496.73672	514.1835
494.91385	509.68542
495.51053	487.3333
502.0751	503.06616
504.37485	507.8613
500.83936	490.4829
495.20883	488.09125
492.71585	507.33774
508.69052	490.92212
507.94748	509.70236
493.8569	506.1609
496.06406	492.68472
496.55228	504.41745
495.06552	489.70175
497.77765	490.42603
501.0954	504.98016
502.2938	487.41647
506.16388	473.87827
494.84866	521.79114
497.36295	484.82748
499.53366	508.44632
511.5495	516.9165
500.36884	503.40878
504.165	506.41907
493.10474	484.00458
496.90283	495.61487
503.05472	495.5457
501.9061	521.9327
496.32358	494.21402
496.06592	504.19644
498.95358	497.53796
497.71973	490.0172
494.92816	493.26547
494.96234	512.09705
496.22354	486.0323
497.41803	506.09177
501.70844	497.81985
497.86035	520.5474
495.64148	479.0581
504.85776	493.91016
496.42307	522.7086
496.30234	483.197
506.52936	511.36688
501.61432	495.47504
499.62186	483.73322
509.50293	475.87375
497.7892	495.66357
490.2119	513.33527
491.53748	489.44992
502.7596	506.1035
503.2692	512.1267
491.0099	518.8179
493.82028	514.73804
502.10687	511.82468
501.81155	503.2607
495.75946	513.3229
501.47375	485.5094
493.173	484.86844
508.0174	489.97134
495.87903	487.71802
493.5689	492.1541
507.61453	491.6256
498.6135	492.64508
509.66156	484.66882
499.62955	485.33722
500.32748	487.0266
505.98398	510.53687
509.04773	512.61005
500.30032	494.87827
508.49786	515.5126
493.5158	493.34946
505.045	485.46048
500.03326	483.9843
499.46973	509.86768
496.33093	508.80984
508.3723	517.21466
501.417	510.28806
489.3005	513.54645
498.35333	503.7454
497.67758	493.4001
490.51166	485.2448
497.4202	509.06345
499.81778	487.12613
496.1358	493.41278
496.6753	495.9355
500.93906	498.55792
508.98508	484.4928
510.79984	518.399
506.5568	490.9676
499.68185	510.5731
489.61505	488.65598
498.3981	505.49066
490.5783	522.08215
502.50446	485.8248
501.04184	514.96655
492.06592	489.43475
484.529	516.0745
503.9759	508.37033
499.78516	493.70554
495.35217	505.20187
486.00314	468.921
504.81873	505.29758
499.427	495.69284
509.15848	486.1569
494.20648	511.80835
502.15268	510.6585
510.01596	489.32184
500.7411	481.87796
506.44574	488.38318
506.2059	510.37265
496.4809	507.26468
491.38852	486.4719
500.47458	489.21198
492.2307	519.2619
502.90347	516.28503
502.63297	503.37195
498.37827	496.04602
502.29996	490.8801
501.76135	510.62076
499.32928	510.73267
496.52438	515.3459
496.56805	493.3659
489.99005	510.57825
504.31314	507.88733
503.39423	490.07925
483.47772	481.0384
502.2506	486.96594
508.95145	510.275
502.55374	497.00095
504.8567	516.7563
484.91406	479.49362
494.7409	509.84854
493.89252	485.3568
503.23215	491.452
497.3472	505.441
498.6118	482.04657
508.5857	512.53204
505.6685	511.5478
496.4951	514.1862
497.33444	516.3741
496.92883	487.0369
501.87534	503.8348
481.22086	479.7044
497.33417	495.3669
505.11563	518.5263
497.1299	509.25058
499.7972	515.4277
513.9472	476.48773
505.43243	489.79355
498.9983	495.1346
500.56845	485.4159
508.94504	478.11633
495.59402	506.39667
498.64426	502.83316
495.1785	510.26483
493.18887	509.34644
481.4383	480.52548
495.83475	495.2655
487.95746	484.92578
511.50092	518.4537
503.9256	511.6702
511.7956	516.9089
496.93884	494.9376
499.59973	501.46634
494.66208	476.18124
503.8629	510.08862
502.3151	505.9762
510.70688	482.78235
503.95816	508.32208
500.13452	486.53134
503.10825	489.83203
501.52444	494.04956
496.74167	513.7895
498.13644	507.71906
511.10532	513.8362
503.069	490.94736
495.35565	516.77924
502.1515	490.51038
508.98203	485.87372
511.38736	511.76413
501.8011	507.05664
505.19785	482.6614
496.90833	504.40106
500.8793	501.3715
498.8867	502.22983
498.28467	505.94562
505.74133	490.26837
504.40897	485.25626
505.0959	516.0304
500.2881	499.07907
500.71945	472.08698
498.9239	487.8793
491.8073	513.76025
506.85202	482.3124
498.1384	522.70605
498.83762	503.98486
498.0256	518.85065
503.80737	492.83984
498.08527	489.44922
499.6055	503.41165
501.61197	503.177
497.50146	486.42105
498.40765	488.6797
495.77878	509.35062
505.73654	507.1681
502.8586	504.5
498.19162	480.18167
492.0671	517.15295
508.4618	513.7097
497.83643	507.95636
500.63275	512.5204
496.38947	513.6125
498.8314	482.52988
495.0643	485.9729
495.7448	491.37845
500.1255	496.33487
494.8838	510.73605
498.9286	528.10376
502.40146	504.04584
490.9778	485.64288
515.43964	484.04813
499.76654	498.2414
501.1898	493.59955
502.7105	509.54175
510.7752	513.5582
500.14658	503.65094
499.55356	488.39752
501.61072	484.92377
483.31906	518.29425
500.21497	500.7704
501.85968	520.98584
499.39908	500.9901
503.324	495.24112
