500.08795	500.179	499.68323	500.55112	499.39413	499.30222	499.13425	499.1151	498.7816	498.74985	498.50378	498.3063	501.79153	497.73392	502.30338	502.3325	497.6447	497.5445	497.23672	502.77908	497.03702	503.11722	503.16248	503.16644	503.24194	496.46307	503.6446	496.30127	496.24924	503.77206	503.77277	503.8565	495.89102	504.1649	504.21765	495.7008	504.31674	504.35092	495.4356	505.11145	494.5564	505.7286	505.92047	505.9302	493.92532	506.29947	506.5712	506.65363	493.28217	506.98996	507.1216	492.78778	507.39764	492.46796	507.5559	492.21393	492.12613	507.99588	491.83563	491.76135	508.3624	491.54288	491.53983	491.48007	508.63153	490.2621	510.2205	510.3698	489.53998	510.56854	489.30304	489.2391	510.7706	489.20853	488.98685	511.09265	511.44894	487.70737	513.2927	486.5425	486.36746	513.821	486.12463	514.1118	514.3158	484.09598	516.4796	483.0021	517.116	482.6229	481.84454	481.62158	481.60736	480.86923	519.3691	519.4746	519.72205	521.4758	522.7122	476.25385
499.77798	499.6975	499.65912	500.64145	500.96112	498.58585	498.55643	501.47678	501.48196	498.38452	498.38242	501.6232	498.37384	498.29224	498.18292	501.8226	497.94858	502.09653	497.7619	502.3664	497.43576	502.70248	502.71246	502.77457	502.78607	497.1967	502.93777	497.0449	496.95346	496.88507	496.70462	503.31082	503.35147	496.49075	503.63052	503.65518	503.709	496.22122	495.8071	495.57263	495.4884	495.30927	504.90393	504.97778	505.07703	505.09525	494.86304	494.56946	494.44162	494.401	505.81195	494.16156	494.14377	506.10138	493.87067	493.58936	493.58572	493.57263	506.9923	492.69077	508.11346	491.65182	491.46698	508.81165	490.78958	490.5177	490.25934	490.2523	510.32178	510.46393	510.6908	510.70367	489.0686	512.4988	487.4491	512.56213	487.22787	513.0514	486.8265	486.6865	513.57654	514.1669	514.3125	515.06	484.58575	515.4422	484.47537	483.43854	482.76303	482.2551	481.80984	481.2703	518.777	480.9237	519.4975	519.8278	479.23297	478.79977	524.5029	475.41144
500.05087	499.94675	500.07138	499.9263	500.13605	500.34338	499.61743	499.4444	499.37128	499.2798	499.21167	498.93356	501.2114	501.52588	498.4579	501.62097	501.62198	501.64746	501.67764	501.73013	498.22763	497.85532	502.15063	497.55746	497.39334	502.60825	497.2982	497.1344	497.11963	496.9647	503.13446	503.2619	503.38217	503.5137	496.469	496.43964	496.42035	496.3237	503.69043	496.07224	504.0517	504.12027	495.83765	495.61267	504.63205	495.09546	494.92673	505.2681	505.4199	505.47147	505.59216	505.9066	506.069	506.2446	493.7264	493.38773	493.2068	493.0168	493.00488	492.86667	507.41772	508.15457	508.15848	491.45462	491.4309	509.0494	490.43134	490.30698	490.14297	490.13202	509.89874	510.0455	510.51843	488.70813	487.6428	487.3161	512.80457	512.8938	512.9775	513.66486	485.9626	485.8835	514.4536	515.01025	484.6374	484.55347	515.481	515.9582	483.46085	483.05292	482.9747	482.95132	517.68616	517.8582	518.1333	481.34494	480.72842	479.86124	524.3014	525.8448
500.02515	499.84308	500.3184	500.34976	500.4454	499.11136	499.07913	501.11975	501.21152	501.23175	501.3591	498.51157	498.1744	501.8566	501.8702	501.87088	497.98105	497.74316	497.723	502.28546	502.29807	497.69073	502.42105	502.43262	502.5548	497.32166	502.999	496.96472	496.96146	496.90317	503.17184	496.80472	496.66815	496.59113	496.4588	503.68982	496.1795	496.08252	504.1479	495.28012	495.24454	504.99197	505.24106	505.3781	505.38446	494.30774	505.838	494.05573	493.39615	506.61575	506.82416	492.79047	507.44348	507.5993	507.64087	492.31213	492.04285	491.57675	508.49875	508.91083	490.77548	490.7502	509.27853	490.7009	490.51263	490.054	509.94858	510.16483	510.18677	510.6047	510.66635	488.97366	488.94055	488.92352	488.7219	488.71585	511.40424	511.55762	511.72708	487.62552	487.6206	512.94135	513.01117	486.3033	486.12122	485.66547	514.9631	515.67596	515.9523	516.1358	483.652	516.37317	517.7882	480.1147	519.89233	521.2333	521.352	475.27466	473.78098	528.24976
499.89993	499.86954	499.74286	499.59793	499.5498	499.5382	499.43045	500.74103	500.97937	498.724	498.54727	501.73825	498.1357	502.10455	502.28174	502.31418	497.59433	502.44333	497.54767	502.45605	497.43793	502.5801	502.68765	503.05618	503.11612	496.79605	496.64532	503.36713	503.36948	496.56876	503.57043	496.225	504.39407	504.41977	504.44525	495.53204	494.8996	505.1614	505.19244	505.20004	505.24133	505.5361	505.6008	505.9669	505.97668	506.10355	493.8372	493.792	506.37473	506.50723	493.47202	506.55655	507.005	507.04938	492.76065	507.38196	492.36526	492.31256	492.1238	507.9597	492.00696	491.75656	508.4708	491.37732	508.7551	491.0565	490.41953	509.59927	509.80334	490.10568	489.78543	489.6651	489.63898	489.59937	489.4934	489.06042	488.74194	488.4938	511.88336	512.6596	513.14453	513.22723	486.5123	486.22418	513.94775	485.62106	485.0884	516.2179	483.62515	516.44135	483.10635	482.48553	482.23044	518.6578	480.94504	480.89774	519.7088	479.5257	521.03625	531.7326
499.9783	500.1507	500.45117	499.33792	500.94247	498.93994	498.74475	501.3372	501.3439	501.37317	501.46155	498.50192	498.2776	498.24512	501.76144	498.23648	497.967	497.8657	502.16068	497.80734	502.33417	497.6434	497.49777	502.64133	497.26456	502.75287	496.71506	503.3418	503.70297	496.21597	495.95596	504.15924	504.40634	495.52115	495.25995	504.81342	495.0554	504.9637	494.97366	505.05084	505.09244	505.21185	505.32474	494.488	494.27502	494.21112	494.11642	494.08463	493.99506	493.50058	493.26877	492.99496	492.97012	492.83224	507.21332	492.78046	492.7127	492.6304	492.5828	507.47467	507.5431	492.22562	507.7754	508.1152	508.30478	508.32443	491.66602	491.6088	508.46106	508.54785	509.3201	490.60394	490.37756	490.32718	490.2975	490.29086	510.4405	489.29874	510.8304	511.19333	511.41376	488.57266	488.28265	511.90567	488.01544	487.44327	513.5192	514.3554	484.7709	516.06976	483.477	517.0543	517.8155	517.937	518.16614	526.4608	527.7671	470.2324	531.91327	467.04553
500.03738	499.872	499.5792	500.4716	500.5167	500.51715	499.45242	500.8995	498.90656	498.73483	498.70947	498.3518	501.67343	498.3019	498.03708	502.20746	497.68573	497.61606	497.42188	502.6276	497.21707	496.56284	495.94727	504.22662	495.265	495.2	495.16705	494.95084	494.94272	494.85754	494.81195	494.7431	494.71838	494.70398	494.64346	494.45142	505.8004	493.96054	506.09814	493.89423	506.12466	493.72592	506.41205	493.5062	507.24332	492.75256	492.6616	507.5541	507.9378	491.7934	509.116	509.13834	509.18066	509.26508	509.33438	490.6495	490.5874	490.50256	509.54263	490.43546	509.61066	509.64044	509.6686	490.11154	489.85428	489.7104	510.39658	510.44012	511.2551	488.3128	511.7517	488.209	511.79388	487.5041	512.95465	513.1349	486.61316	513.7495	485.81738	514.75287	514.94763	484.95834	484.1066	515.9001	516.0077	483.69357	517.0735	517.5902	518.7564	519.47986	519.53076	479.93573	520.1734	479.81543	520.295	479.42892	479.15555	520.8772	527.4122	470.21664
500.02	500.12018	500.31738	500.40936	499.3692	500.8419	500.9756	499.01358	501.1836	498.60913	501.77536	502.30673	502.31625	497.6151	497.3615	497.2977	502.8777	502.90356	503.03033	503.0401	503.15463	503.2174	496.74005	496.5553	496.44385	503.66083	496.23917	496.2145	496.11105	495.9943	495.86252	495.81873	504.45493	504.46335	504.6436	504.86475	504.8751	504.98935	505.00552	494.98157	494.93124	505.22128	505.359	494.56726	505.8253	494.15582	505.86893	493.67636	493.6568	506.6481	507.02927	492.97064	507.30054	507.3095	507.60333	492.0742	508.1849	491.4637	491.19446	491.09348	491.08023	508.95004	491.02383	509.0687	490.60858	509.4059	490.4086	509.8138	490.02353	510.48987	489.46875	489.268	510.76083	511.15347	511.64267	511.9224	512.2426	512.3484	487.44946	512.67065	512.7196	486.964	513.8439	513.97485	514.9672	484.9356	515.5623	484.16003	516.00824	481.77563	518.5234	518.52563	518.9761	519.7985	476.29617	475.56824	473.56592	526.78064	471.5869	535.1654
499.92062	500.31152	500.40387	500.5222	498.99005	498.78726	501.68085	498.23367	501.77356	501.83838	498.0097	497.90182	502.11368	502.123	497.5802	497.55746	497.5474	497.27466	502.76343	497.1603	502.91827	503.0427	496.9001	503.11807	503.56818	496.3536	504.04706	504.08487	504.22974	504.42438	495.44635	495.43155	504.6748	504.82425	504.86914	495.1061	495.0398	494.98047	494.89447	494.85587	494.7639	494.7325	505.4727	505.75208	505.81274	505.9273	493.99973	506.05984	493.8106	506.24692	493.65427	506.3899	493.42032	506.6239	493.31003	507.17474	507.17657	492.46213	507.73813	507.75806	507.77716	507.9014	491.95367	491.89624	508.1405	508.30127	491.67426	491.59192	491.47372	491.46085	491.2442	508.81885	508.90103	491.05676	490.727	490.52637	509.51627	509.5635	509.74432	509.8782	509.9872	510.22684	489.6771	510.49887	510.61765	511.08627	488.90054	487.85736	487.71097	487.61996	486.7437	486.4376	514.76526	482.9901	482.90915	482.47656	481.83694	481.60608	520.4363	521.9824
500.00064	500.40097	500.64578	500.70337	500.7941	500.8985	498.7591	501.2526	501.29254	498.65057	498.57355	501.66605	501.90292	502.04755	502.41727	502.62015	497.24072	496.9348	496.90283	496.90082	496.49417	503.5895	496.3526	496.12073	496.02103	495.86337	504.15005	495.74652	504.27567	504.31216	504.3999	495.32642	504.69666	504.82547	504.85202	495.1443	495.0697	495.0502	494.98114	505.14343	505.20697	505.25635	494.6758	505.4353	494.185	505.84515	493.85587	506.4406	506.45642	493.54245	493.4328	493.25873	506.78055	506.80737	507.13785	507.22763	492.70776	507.4263	507.5715	492.34772	492.33502	491.87656	491.864	491.47485	508.65707	491.23636	509.10297	509.2287	509.4253	509.4718	490.52402	490.4953	509.58786	509.70465	489.93372	510.48962	489.38794	489.29617	488.9841	511.17734	488.2218	511.9008	487.35388	512.7676	486.14993	485.8165	514.19293	485.79556	514.2923	515.0408	484.8425	484.53445	515.8889	516.91187	482.84128	517.4039	482.224	518.9972	519.15186	478.24802
