499.98853	499.98242	500.36935	500.50626	499.4773	500.73532	500.78632	499.02478	501.02682	501.18054	498.57065	501.47043	501.66956	501.7735	497.81036	497.7857	497.73477	502.2869	502.5255	497.1979	497.16556	496.85284	503.1793	496.6385	503.53488	496.07816	504.07584	504.08704	504.31567	495.68362	495.45236	495.43314	504.6997	495.22705	494.5499	494.46164	494.4538	494.40875	494.27884	505.94006	505.9871	506.15103	506.17532	506.1805	493.68402	493.26147	506.92136	506.9663	492.79257	507.29807	507.3912	492.3766	492.04156	491.7484	508.2737	491.70932	508.44568	508.81033	509.13623	509.23978	490.59662	490.28302	489.8748	510.50504	510.6517	510.8094	488.6923	488.48138	488.22644	511.84155	511.87955	487.72366	487.6085	513.0487	486.3368	486.20743	513.7968	486.09525	513.98663	485.45847	514.80566	514.9469	515.10364	484.85208	515.3825	515.42706	515.5531	515.981	516.04663	482.9026	482.83353	517.1728	482.48907	480.90323	519.16113	480.32092	520.6718	523.8145	523.8169	475.02792
499.9836	499.85217	499.8504	499.79886	499.78244	499.7615	499.70172	500.37286	499.46887	500.62375	499.29636	499.28262	499.16443	500.96753	500.98483	498.74612	498.66537	498.66116	498.5428	501.59708	501.83377	501.95026	497.65982	497.6169	497.3881	497.37683	502.83157	496.81866	503.19025	503.44095	496.33646	503.74704	496.2283	496.20657	503.88687	496.10962	504.11545	495.74066	495.72162	504.4082	495.57034	504.52118	504.59583	495.32462	495.3021	494.89078	505.1662	505.17368	494.7233	494.50006	494.4628	494.4389	505.88818	493.5963	506.63043	493.2984	493.2706	507.03174	492.8393	492.8005	507.5189	507.53827	492.25043	508.53372	508.70947	490.73816	509.45844	490.33377	509.69687	509.76648	490.02475	489.57114	510.52103	510.6917	510.79712	510.97473	511.3876	511.4211	511.46155	488.13437	488.01257	487.8818	487.46756	512.5502	487.431	487.36948	513.32336	513.40314	486.41537	486.39688	514.00195	485.31873	485.11566	515.2111	515.7916	482.59763	482.25256	518.715	480.3653	526.26355
500.19675	499.71573	499.66995	499.57077	499.44174	500.6424	500.8832	499.1132	500.98376	501.17838	501.28253	501.32925	498.39185	498.2975	501.96054	498.0365	497.84943	502.2446	502.36722	502.685	497.3134	503.226	503.33203	503.35138	503.4867	503.50024	496.36188	503.70343	503.73557	503.74222	495.866	504.1594	495.7812	495.77548	495.6029	495.59506	504.61798	495.32764	504.8495	495.10443	505.03278	494.9382	494.7411	505.55237	494.4446	494.3194	505.94376	493.9686	493.90826	493.68634	506.6817	506.8569	492.90552	492.7281	492.1206	492.0413	508.0587	491.9255	508.5409	509.11304	509.21997	490.58075	490.50995	490.0862	510.23395	510.2424	510.25333	489.72623	510.34695	489.58987	510.41104	510.41602	510.7393	511.01245	511.23898	511.39993	511.53366	512.18524	487.59338	487.07687	486.9483	486.94016	486.78537	485.75775	514.3269	514.77515	515.3453	515.4443	515.4804	484.2897	484.2237	515.8607	516.66797	482.9773	481.51572	480.83414	522.92535	524.08405	529.3239	529.77045
500.0229	500.42844	499.3645	499.3523	500.96613	498.71542	498.66278	501.5092	498.38965	502.23175	502.3797	497.40894	502.85715	496.9734	503.04486	503.24753	503.2912	496.68918	496.6249	496.48767	496.47067	503.602	496.31744	496.19238	496.1694	496.06174	496.02094	503.98096	503.98834	495.58014	504.44946	495.3456	504.87064	504.95175	504.98004	494.85345	505.1569	494.8294	505.22385	505.2915	505.44064	494.50018	505.7743	505.83527	493.897	506.39	506.45126	493.38678	507.2581	492.6874	507.32687	507.35086	492.6357	507.5782	492.194	507.9685	491.95865	491.85922	491.57172	491.4148	491.1667	508.9321	508.94296	509.33453	490.48053	490.27194	489.97498	489.65598	489.4588	510.54208	489.34323	510.82074	488.7189	488.39053	512.1195	487.67072	512.44147	487.31793	513.02057	513.11194	513.249	513.4349	513.4531	513.77075	485.86407	514.5405	514.6921	484.40436	483.53452	483.22812	483.0378	482.48837	518.7699	519.3673	480.4371	520.92035	478.70947	523.6537	476.1778	526.8672
500.07303	499.85568	499.58316	500.5777	499.30548	500.81738	500.98242	498.73297	501.51822	501.7481	498.1058	497.9179	502.27768	502.28278	497.7071	497.63184	502.55408	497.31543	497.3048	502.72842	497.11963	503.0661	503.1927	503.37582	503.41513	496.41934	495.85	495.7752	495.72894	495.71393	495.40167	495.35126	495.28607	495.13083	504.8785	495.08493	504.99335	494.98904	505.09427	505.1503	494.84393	494.69656	505.51907	494.43933	494.4071	494.40536	494.30746	494.21008	505.83884	494.06558	494.02597	505.97937	493.9638	493.84644	493.6374	506.54456	493.29108	492.93307	507.14505	492.8125	507.1876	507.35593	492.48898	507.5715	491.774	508.46893	509.05927	490.52338	509.87616	490.06738	509.94037	490.01743	489.94626	510.16763	510.23743	510.47406	488.18695	512.2461	487.51242	487.16498	486.9311	513.3077	486.6633	486.36203	486.03363	485.36905	485.07336	484.81415	515.27673	515.59076	515.80835	483.66165	483.59607	516.57654	482.8813	482.11392	480.7375	477.44534	524.6178	533.80164
500.04016	499.83966	499.5259	499.39252	500.7722	500.8866	499.07574	499.02762	498.55606	501.47406	498.51263	501.51526	498.33908	498.15652	502.67838	502.6854	502.76935	496.87292	496.5771	496.4766	503.57327	496.32675	504.49628	504.53723	504.57922	504.57977	495.06064	495.03503	495.0302	494.95215	494.90152	505.15497	505.18597	505.1865	505.3931	505.43875	494.55093	494.53317	494.4385	505.57184	494.25934	494.18588	494.14124	493.85922	493.81235	493.78537	493.69995	506.3834	493.49356	493.25613	507.0654	507.24197	507.36752	507.59106	491.93622	508.12048	491.77994	491.50208	508.7323	491.06778	509.1742	509.37897	490.08188	489.804	510.32507	510.74966	511.0803	511.09467	511.50827	488.3945	512.5518	512.707	487.22836	487.13782	486.56934	486.55118	513.49176	486.45737	513.78625	485.70663	485.63562	485.4681	514.8718	484.96988	484.73715	484.25333	483.31927	516.89886	517.1099	517.54724	481.09412	520.0197	520.6538	478.59274	521.977	477.64194	477.4088	523.1195	476.45084	527.1669
500.153	500.59656	500.8208	501.0454	501.08435	498.87692	498.61646	498.4245	501.66507	501.76672	501.8181	498.152	501.85815	501.88644	501.88992	497.81033	497.73056	497.51825	502.6054	502.6296	497.35165	497.33246	497.2519	497.0684	503.14502	503.16458	496.70892	503.40604	503.4379	503.74994	496.0619	504.0921	504.12335	504.19055	504.34735	504.40646	495.52777	495.42758	495.376	495.23114	505.4039	494.42682	494.37448	505.82898	494.1126	506.11682	506.23856	506.33954	506.72003	493.14877	506.93423	492.96774	507.10757	507.24326	507.31458	508.27682	508.29056	491.5708	491.49493	490.8214	509.49924	509.5124	509.53406	490.19666	490.12054	490.0001	489.98413	489.5127	488.96	511.5024	488.49185	511.56467	487.9495	487.67548	487.3665	512.68945	512.832	512.9497	486.96182	513.1111	513.2116	486.48434	513.5902	514.44885	485.5385	485.0596	515.00336	484.98355	484.8852	484.8825	516.1317	516.2141	516.46643	517.59174	518.3559	518.7774	519.3422	519.5815	474.82224	472.71402
499.9935	500.19336	499.6871	500.33823	499.58408	500.73495	500.82755	500.98303	498.96753	498.78748	498.6728	501.46527	501.5682	498.31073	501.70172	498.27362	501.75146	501.84335	502.01514	497.72028	502.5831	497.34222	497.33292	502.89465	496.98087	496.97308	496.65002	496.61935	503.4237	496.04156	504.1061	504.46475	495.51395	504.48764	495.48068	504.53656	495.45767	504.7875	504.888	504.99808	494.92978	505.09122	505.37265	494.5559	494.31036	505.94495	506.2927	493.59628	506.4371	493.51675	493.49683	506.57944	492.98163	492.38394	492.24335	507.77945	507.8033	492.13675	508.03073	508.0468	508.26196	491.52533	491.16718	490.89398	509.3764	490.3458	490.16232	490.14456	509.89606	489.80682	510.3168	489.32394	489.26773	489.0036	488.2033	511.80838	487.8624	512.34467	487.37347	512.92346	513.24884	486.4562	486.06885	514.1373	485.7897	515.339	484.58063	484.40164	483.37863	516.6675	516.98065	482.97278	482.96268	518.551	478.37122	522.3036	477.50665	525.20746	526.2036	528.84326
500.08432	499.91174	499.85684	499.7813	499.5891	499.17035	499.1694	500.8567	499.13205	499.04803	498.9128	498.60303	498.4803	501.55942	501.58075	498.3544	501.85107	498.13824	501.88052	501.94727	502.23087	502.31503	502.37698	497.59894	502.9021	496.97537	503.27527	496.61307	496.5	503.6684	496.189	503.8295	496.16162	495.9795	504.3869	495.22083	504.80435	495.04636	505.07205	505.08282	494.357	494.24496	494.14566	505.92993	505.94644	506.06268	493.83585	493.7979	493.77423	493.62762	506.41068	493.11688	492.79733	492.7073	492.69736	507.72772	492.2656	492.1764	492.0153	508.58105	490.9862	490.95245	509.13483	509.19632	509.26352	490.19122	509.83456	510.34122	489.59296	510.42462	489.36798	510.66205	489.09415	489.0687	488.67477	488.52542	511.8344	488.09357	512.15955	487.66083	487.58694	512.8891	486.8376	486.15936	514.06775	514.50244	514.6103	515.7155	516.4057	516.4192	481.6875	481.6703	519.1531	480.46848	480.07132	521.3135	521.9395	522.08923	523.41907	475.35464
499.97833	500.0292	499.74805	500.25345	500.2717	499.66345	499.33548	499.08862	501.00208	501.47827	501.49918	498.29913	501.71005	501.91763	502.04266	497.80667	502.2258	497.7621	502.5708	502.82718	502.95923	496.95648	503.10913	503.15018	496.79736	503.26593	503.4378	503.4495	496.45856	496.28036	503.7764	496.06	504.2066	495.59872	504.53473	495.41956	495.3883	504.8675	494.85678	505.23196	505.23657	494.70038	505.33316	494.49463	505.56454	505.588	505.7628	494.03082	493.8048	506.23312	506.2736	493.65335	493.38913	493.34512	507.02417	492.91916	507.1056	492.4379	507.95	491.111	509.0427	509.06778	490.8846	490.87308	509.15448	509.1691	490.69266	490.5336	509.65918	509.69226	509.8098	490.0569	510.46356	511.09805	511.94824	512.497	512.68524	512.7506	487.2478	486.803	486.66705	513.51086	485.8053	485.57562	485.34918	515.9114	516.0756	483.6442	482.60916	481.87006	481.79834	481.47818	518.5253	518.9684	479.93173	520.26166	520.39935	474.59207	526.3586	527.6083
