500.18246	499.78986	500.25983	499.60538	500.4674	499.3709	500.79282	498.8098	501.27634	501.2785	501.5165	498.4059	501.6338	501.65735	501.75092	502.02423	502.11108	497.86304	497.45572	497.41104	502.7041	502.91125	497.02725	496.84808	496.8136	503.20395	496.57025	503.43137	496.49893	503.95972	495.94577	504.14026	495.7068	495.6806	504.46777	495.4899	504.72525	494.99893	494.9277	505.12213	505.13873	494.5894	505.5771	494.23264	494.21002	506.24472	493.6559	493.53717	493.37207	506.63666	506.8898	493.08362	493.01294	506.99207	492.77988	492.76147	492.72296	507.33432	492.36902	507.63635	507.68738	492.15076	508.00818	491.93997	491.4484	490.887	509.12964	490.61188	509.5861	509.689	490.03906	489.48828	489.46286	489.44952	510.694	510.99774	488.93112	511.3442	511.6267	488.0331	512.4713	487.50372	486.08997	485.94434	514.5206	514.56555	485.02435	515.0223	484.91336	484.4879	515.5359	484.01843	516.8841	482.8089	482.6777	482.09378	480.8999	520.27234	479.5631	479.0136
500.00192	500.0796	499.8712	499.3811	499.18365	500.86533	499.06998	498.98026	498.82242	498.7517	498.71918	501.30157	501.35468	501.35944	501.76227	498.06042	497.9509	502.094	502.4331	502.45486	497.25662	502.91632	502.95813	496.98795	503.0736	503.0985	503.25638	503.27725	503.3117	503.48865	496.23175	503.9089	496.05212	495.79623	495.67294	504.35526	495.37607	504.7717	495.219	495.199	494.9897	494.95425	505.3518	505.5247	505.61047	494.2625	505.78717	494.15665	494.13324	505.9411	493.61954	506.44766	506.55167	493.39667	493.31882	493.29553	493.23065	492.45322	507.8816	491.87866	508.21936	491.7408	508.494	491.33926	491.25302	491.18918	491.18497	509.24158	509.99106	510.24408	489.3744	511.21735	511.24222	487.99652	512.78534	486.8078	513.28955	485.28854	485.22263	485.1106	515.46124	484.4586	483.6819	516.5491	483.17606	483.0844	516.9871	517.4857	517.55316	481.95163	518.13257	518.5136	481.32202	481.14175	518.94916	519.6568	479.9676	521.0779	477.46948	473.11694
499.98898	500.34225	499.59454	499.56516	499.1497	499.0769	499.02646	501.06195	498.86713	498.7113	501.37384	501.3861	501.6613	498.3238	501.83884	498.116	501.92825	498.0642	498.04742	502.25696	497.72787	502.33783	502.5984	497.38586	497.30377	502.88568	503.31473	496.6457	496.58942	503.5048	503.6171	503.69678	503.947	504.60483	495.30096	504.7222	495.23056	504.7843	495.14252	505.01987	494.82697	494.70364	494.3766	505.7779	494.13284	493.9937	506.03366	506.1074	506.13	506.39713	506.5643	493.36157	506.70514	493.08362	493.02203	492.69623	507.3287	492.6394	507.8985	491.71277	491.66	508.383	491.4166	491.37686	491.19226	490.71167	490.63293	490.42673	509.6646	509.74213	490.1908	510.82224	489.12204	488.73645	487.67468	486.90192	513.2209	513.22235	514.00916	484.7829	484.741	515.69684	516.2576	483.5282	483.2483	482.99442	482.63623	517.36847	482.59186	481.37228	481.1389	479.97668	479.6827	479.60013	479.3441	520.89294	521.0739	477.8311	522.7808	471.38153
500.0842	500.10394	499.52805	499.38745	499.22504	500.91736	500.93814	499.00732	501.0519	498.69583	498.65762	498.29904	498.16168	498.0948	498.04056	501.9857	497.84613	502.33176	497.66818	497.6655	497.27728	502.78323	497.16635	497.09686	502.96936	496.71667	503.41724	503.46872	496.39444	503.6546	496.2487	496.2362	503.77673	503.84714	503.87936	504.1616	504.20654	495.74426	504.25916	504.30212	504.53125	504.5881	495.03342	505.32318	494.54764	494.53302	494.506	505.50754	505.5793	494.14734	505.95468	493.73923	493.6112	506.4939	506.68115	506.69104	506.79144	493.20526	506.7979	492.49274	507.61514	492.2616	492.16098	508.14627	491.59564	508.50546	491.2931	508.94968	490.8265	490.82413	490.64044	509.40533	509.59653	509.6527	489.967	510.15317	489.49228	489.42502	510.76865	511.13977	511.97183	512.2649	487.60898	512.453	487.54462	512.87177	513.3913	513.6054	485.7128	514.6753	516.0508	516.55225	482.8867	482.83127	482.83093	481.63306	518.7306	480.38162	480.09912	523.28143
500.08563	499.91382	500.14923	499.7347	499.5253	500.59378	499.38318	499.33942	498.97266	498.9593	501.04654	498.8627	498.5159	498.42392	498.15045	502.30017	502.51886	497.39615	502.6817	497.05215	497.03772	503.05533	503.26874	496.35898	503.66272	496.09842	496.07944	496.0776	495.97644	495.77533	495.70273	495.51437	495.11432	505.03735	494.93735	494.91843	505.145	505.16006	505.24594	494.7065	494.58502	494.51566	494.10074	506.07367	493.71533	493.5202	493.21906	506.9871	507.06253	507.14493	492.81	492.4599	507.6383	507.82025	492.14075	507.92017	491.95132	508.20636	491.46228	508.73666	509.01096	490.86258	509.19287	490.72357	509.3755	490.53827	509.60242	490.28882	489.92346	510.1635	510.69974	489.1875	511.45953	488.0213	487.91406	487.77527	512.5094	487.38535	512.67664	487.27945	512.8723	487.05972	513.2771	486.4511	485.73776	514.3207	485.62137	485.60245	485.39554	485.08932	516.0216	516.1764	482.55502	518.0362	481.6882	518.4152	518.5557	519.95544	477.21432	528.5579
500.06256	499.8896	499.48288	499.33078	499.225	500.97437	501.17337	498.8004	498.71744	501.82605	501.99384	502.05078	497.74164	502.7889	502.82083	502.88098	496.99957	496.98615	496.81476	503.33994	503.4707	503.479	496.43576	496.36682	496.2745	495.8873	504.2173	504.3162	504.35873	504.41412	495.54196	495.42313	495.29977	495.158	504.90137	504.93573	494.83572	505.67255	494.22443	494.09064	493.94955	493.91797	506.38327	493.50372	493.4952	507.1219	492.5415	507.47012	507.5174	492.42813	492.35626	507.6566	492.3191	492.2597	491.99097	508.08936	491.65002	491.02466	509.0046	490.91174	490.69614	490.68185	509.64	509.77286	509.78516	510.01794	489.38416	489.172	510.92297	488.92487	488.85034	511.30438	511.40787	488.5445	488.1074	487.8857	487.65836	487.19772	487.1932	486.70953	513.38965	486.4313	486.27243	486.1592	485.97592	485.9521	514.4677	515.30707	516.3829	516.4039	483.46124	517.1331	482.3672	480.84644	480.74084	479.85034	479.65988	520.72546	520.99335	525.1212
499.4345	499.0708	501.03998	501.36676	498.47095	498.31015	501.8261	497.9659	502.0473	502.0814	497.85284	497.79562	497.74146	502.33615	502.38867	502.46048	497.03436	503.02863	503.06976	496.8746	503.24026	496.52396	503.5164	496.37064	503.75845	496.23456	504.00903	504.11093	504.15082	504.17038	495.81317	504.3332	504.41602	504.43616	504.5912	495.08505	504.97263	494.8942	505.42303	494.4639	494.3669	494.20502	505.8145	505.98825	506.067	493.7028	506.32037	493.56778	506.5453	506.5526	506.64117	493.24258	493.11276	506.9635	492.89233	507.2659	507.34692	507.3596	507.63095	492.08316	508.0105	491.69193	491.653	508.75424	509.20016	509.29984	509.31528	490.62466	509.5659	509.6405	509.66162	490.06598	509.98624	510.08484	510.33194	489.5933	510.50073	489.48825	510.69214	488.94617	488.84747	511.21118	512.198	512.92426	486.49448	513.5125	513.8425	485.77686	485.72766	485.69733	514.4938	514.6625	514.79724	484.4864	518.09094	518.36914	480.0915	479.7464	521.90344	476.3218
499.9827	500.0219	500.2438	500.33304	500.4659	499.15228	498.88434	498.8396	501.16827	498.8037	501.41766	498.31454	501.7266	501.834	502.03247	497.8985	497.65607	502.349	502.48724	502.50882	502.60117	497.29083	497.1021	503.06546	503.33395	496.447	496.38593	503.74255	496.0649	496.02054	495.93954	504.39966	495.58658	504.51538	494.9024	505.27628	494.6905	494.59558	505.4467	505.65	494.12772	494.1268	494.04788	493.9182	493.7259	493.72177	506.4477	493.52765	506.79495	506.8536	493.0768	506.99957	492.99432	507.61316	492.3626	492.3407	492.047	491.64804	508.42157	508.5163	508.6148	508.76706	491.17255	508.83347	508.98877	509.05807	509.18417	509.20486	509.269	509.39816	490.43146	490.33783	490.10422	490.03442	489.91858	489.9108	489.8343	510.33237	489.25998	510.83038	488.55923	511.65906	488.3257	511.82108	487.48755	487.40945	487.3423	513.037	486.42108	513.9088	513.9495	514.4914	514.6494	515.6637	484.32373	517.7808	518.1941	481.1459	519.09717	525.079
499.90073	499.7949	500.2329	499.5744	500.46143	500.46713	500.49585	500.7426	500.7586	500.784	500.92938	498.8637	501.27747	498.71423	498.64972	498.59286	501.5208	501.81647	498.10895	502.12973	502.20825	502.30344	497.62643	502.48825	502.77725	502.8375	502.94324	496.7167	496.5785	503.4778	496.40115	496.22385	496.18756	495.91855	504.10635	495.88522	504.19687	495.10052	494.9057	505.2235	494.71332	505.4175	505.50388	494.49347	494.13123	506.08496	493.72897	506.43988	493.26337	493.25333	506.78833	493.1971	506.98416	492.94232	507.08682	492.65573	492.564	492.4795	507.65408	507.6692	492.315	507.74017	508.49847	508.9051	509.03622	509.42404	509.47528	490.20105	509.9041	490.0265	510.50522	489.07718	488.97794	511.15393	488.74518	511.66367	488.3225	488.07736	511.97427	512.10785	487.30017	512.7436	487.10834	485.86447	485.4396	514.8448	514.94904	515.0293	515.6897	516.07336	517.1407	517.52655	481.70142	518.56024	481.3096	481.05005	519.7265	478.58862	521.598	475.68393
499.6369	499.53632	499.51355	499.396	500.77478	499.21255	498.92474	501.15732	498.73108	498.59305	501.6019	498.2937	501.91272	497.74893	502.45862	502.6518	497.31915	502.77478	502.8147	496.9712	496.43164	496.38528	503.7208	503.74506	496.17697	496.0074	495.97272	504.03107	495.9186	495.81952	504.23538	495.7542	504.2618	504.75052	504.98343	505.12936	494.852	494.8096	494.69363	494.4688	494.44214	505.7484	505.89737	493.71063	493.5611	506.54703	493.3727	493.3707	506.77155	493.22363	493.1961	492.9454	492.9166	492.633	507.62778	491.50394	491.39957	508.65897	491.33258	508.9958	490.99985	509.28406	509.6379	490.123	509.90103	510.03214	510.2213	489.6229	510.53455	510.5395	489.3783	510.69974	510.9932	488.75897	488.6723	488.55322	488.3751	488.33405	511.69284	487.92606	512.0867	487.62863	513.14746	486.6829	514.37256	514.5723	514.57355	515.5237	515.994	483.1305	482.86682	482.8592	482.83212	518.39813	481.16678	481.03098	519.3666	480.49173	480.10623	520.9892
