49.747963	47.86055
49.93448	48.463505
49.62038	49.509174
50.022972	48.67427
49.43171	51.858887
50.13186	50.549793
49.85606	50.852116
51.006966	51.32993
49.483162	49.369198
49.235016	48.21136
49.38561	50.68095
49.830868	47.996845
49.462948	50.940502
50.7701	51.058525
50.393307	48.919884
49.9113	50.10988
50.220947	51.904964
51.007317	52.289494
48.44959	47.946156
49.398422	49.122932
49.65987	50.735012
49.843964	52.3537
50.15587	51.310966
49.347748	51.085693
49.823463	51.549004
49.452564	49.399788
49.704586	49.523533
49.88215	51.136917
49.700886	48.672974
50.81881	50.83367
49.852898	49.680546
50.345528	49.275036
49.927094	48.5568
50.604218	51.49573
49.828632	50.417915
49.908043	50.388268
50.009106	48.169476
51.534775	51.75794
50.79896	49.113514
50.913452	51.239506
50.457	49.21694
50.287704	49.300358
49.74654	48.390892
48.85641	51.15716
51.314373	48.215584
49.76443	49.132343
50.043106	49.502766
49.516632	51.19169
50.68014	48.962456
49.90725	50.61642
49.761642	49.5786
49.763065	50.88376
49.83657	48.20384
49.72963	47.99809
49.77932	51.03745
50.00836	48.11107
50.74083	49.197723
50.241753	49.699783
50.130272	49.343563
50.415615	50.46784
50.120617	49.09257
49.57028	51.82701
50.181587	51.353344
49.540154	49.003506
48.982204	48.8024
50.42826	50.979935
49.665062	49.579346
50.02813	49.91618
49.49316	50.75533
51.099842	52.25717
51.138557	51.36216
49.242634	48.426758
49.87334	50.130016
50.464863	50.757618
50.4045	53.001026
50.939896	48.797573
49.58856	51.060165
49.415817	47.952682
50.706886	50.803734
49.858257	48.420074
49.660595	49.492184
50.291607	50.825745
50.2574	51.06121
50.929108	48.950012
50.32684	51.974712
49.066635	50.994064
48.55735	52.06639
49.827763	49.47822
49.364906	52.383068
50.026474	50.53552
49.73998	49.65648
50.336193	51.203983
50.029846	49.41788
49.893944	49.627895
49.44752	49.149002
50.1226	51.61127
49.636368	48.60182
49.87372	49.644047
50.183723	48.817215
50.002033	51.0293
