50.797264	48.78117
49.411575	49.338535
50.44365	49.52395
49.81835	48.89796
50.731815	51.532944
50.56179	50.77344
49.89606	49.010063
50.253643	49.27365
50.43363	51.26091
49.362297	51.20133
48.781273	48.27811
50.274982	47.68344
49.309406	48.865154
50.692543	47.969337
50.154236	50.474247
49.98301	49.927227
49.36465	49.176807
48.90023	51.300236
49.428825	50.963066
50.303123	49.23892
50.033257	50.749847
50.907646	48.696243
49.10748	48.86731
49.989777	50.31936
50.209286	51.121338
50.655666	52.693645
49.851948	50.951904
49.148422	50.871437
49.941956	50.661957
49.867558	47.989033
50.705658	49.268513
49.170364	49.03608
49.346375	49.08998
49.938942	50.66716
49.735928	49.14979
49.723446	49.551056
50.84514	50.87015
50.902153	51.112225
49.586246	48.760063
49.2389	49.129265
51.02569	48.43319
50.73473	51.71615
49.643295	48.046207
51.004173	52.325943
49.88601	50.330708
49.638874	50.997387
50.330513	50.79628
49.670273	50.92736
50.50635	51.04094
50.57653	50.98617
49.507183	52.55941
50.158997	49.239452
50.095993	49.126133
50.539234	49.41922
48.935287	51.599926
49.650112	49.58993
48.915264	48.696106
50.604774	49.257347
48.636127	51.761253
50.6829	48.95679
49.76845	49.51091
49.66356	50.396404
49.806873	49.221424
49.372864	51.47818
49.105145	51.713295
49.82229	49.077366
49.18106	48.650124
51.152225	48.828827
49.845104	50.79348
50.090942	51.780987
49.772552	49.61036
49.17147	51.147972
49.940468	49.67175
50.080738	49.766296
49.841732	49.442642
49.478443	48.474525
50.65003	51.783726
49.638412	51.037178
49.90055	48.675346
49.926636	48.82901
50.45937	48.848312
50.1742	50.834057
49.93939	50.27281
49.883087	51.221737
49.656765	49.180603
50.20052	50.470577
50.321747	49.128742
49.908054	50.094875
49.555275	49.50387
49.82321	48.762684
50.39396	49.562393
50.185642	50.8117
49.99615	51.436707
49.931416	50.606453
50.293224	49.174355
49.878613	50.70041
50.64502	49.170147
49.953163	51.589905
49.02749	48.03385
50.577103	52.15912
