500.01834	500.118	499.58923	500.54132	500.60013	499.06726	499.04886	499.0035	498.94476	498.8725	501.17136	498.75616	498.6781	498.6032	498.5732	501.57712	498.3831	501.65353	501.7654	497.8947	497.76352	497.63638	502.8534	496.98608	503.07065	503.49808	496.42734	503.5957	496.13794	503.9602	504.0138	504.09537	495.79785	495.75986	504.2773	495.3504	504.71332	504.71985	504.82654	495.0233	505.01505	505.37106	494.5493	494.25928	494.0746	493.82263	493.79102	506.22354	493.63333	493.52466	506.76413	492.7008	492.6488	492.60165	492.47723	492.27554	492.05942	492.0571	491.93182	508.28247	491.47296	508.74237	508.76834	491.17126	491.11832	490.78253	509.4433	490.52463	509.61414	490.23474	489.74738	489.57684	510.62598	489.28412	489.10522	488.87674	511.17157	488.47794	511.5982	511.6384	488.2527	512.542	487.29645	512.8425	513.0472	513.8868	485.82983	514.61536	514.932	484.52197	515.4926	515.72766	516.1367	483.43005	517.041	517.44836	518.0913	518.5902	519.46216	475.42587
499.89886	500.20966	499.79022	499.60455	500.43365	500.58005	500.70776	499.26736	500.91113	500.98386	498.98325	498.89783	501.155	498.84433	498.71585	501.6003	498.33514	501.68863	498.14047	498.11737	498.1147	498.10428	501.90137	501.98355	497.99603	502.04608	497.91324	497.80154	497.3754	502.97443	496.49466	503.63898	496.32364	496.09436	495.86954	495.8377	495.82907	495.74622	495.61752	504.45294	495.44223	504.56784	495.33066	495.14	504.88788	494.862	494.5785	505.61087	505.70148	505.77188	506.3037	506.81198	493.12302	507.13058	507.51932	492.44724	508.32724	491.66983	491.56964	508.74796	490.7018	509.60812	490.0346	489.99026	510.01306	510.0665	489.07175	488.51984	511.48474	511.79745	512.165	512.16785	512.31976	512.3608	512.3622	487.50452	512.81244	487.07816	513.5488	513.6973	486.099	485.75552	514.35	485.59647	515.2511	484.16583	516.12384	483.02612	482.9492	481.7474	518.4762	480.98755	480.37408	520.0388	479.1374	477.07413	523.0941	523.3402	476.40402	475.41653
499.99692	499.95853	500.29938	499.62375	499.52838	499.4442	500.56552	499.36115	500.63956	499.2164	500.91394	501.18027	501.1811	501.2085	498.76804	498.71198	498.66742	498.62024	501.42926	501.62708	501.91345	498.0032	502.3004	497.6599	502.529	502.67917	496.84253	496.7956	496.73938	503.28635	496.625	496.293	496.1517	503.97446	495.84067	495.71216	495.7009	504.65298	495.0174	495.0157	494.939	494.84348	494.43112	494.23727	505.8935	505.90735	493.95236	506.12476	506.29556	506.51147	506.51346	493.43823	493.25693	493.1022	507.478	507.4903	507.54465	492.3421	491.87112	508.1925	491.79987	491.75406	508.61676	508.9729	509.27542	509.45297	510.0979	489.8499	510.25732	489.1866	489.1668	488.90063	511.10287	511.31177	511.3251	511.32874	487.61374	512.59485	487.33688	512.96783	486.91943	513.19434	513.3036	513.355	485.8132	514.8548	484.4062	515.6188	516.291	516.38367	482.4661	482.41672	482.01517	481.02658	480.15878	479.05536	477.0211	524.393	524.86487	471.79813
499.90778	499.89905	499.81967	500.25406	500.27853	499.70227	500.38208	499.60144	500.43863	499.5463	499.3282	499.2129	499.173	500.8312	499.03406	501.01236	498.9353	501.1502	498.77466	501.7108	501.77136	502.11307	497.79703	502.3329	497.42633	502.60358	502.64987	502.73538	496.72977	496.7242	496.37042	496.2987	496.21484	503.89224	496.09964	504.38586	495.58212	504.67905	504.70694	495.0959	504.94937	494.83264	494.64215	494.51086	494.42786	505.77832	506.14407	506.46967	493.27628	492.8635	492.82147	492.80365	507.2072	492.73853	492.63544	507.54846	507.84888	508.05023	508.10263	508.5203	508.5595	491.08975	508.94235	509.08005	509.13373	490.79016	490.74014	490.59506	509.58023	490.26675	489.85687	489.57617	510.64493	510.78033	489.01093	510.99484	511.00665	511.33658	512.64764	512.6939	513.00085	486.6769	513.3753	513.6729	513.9712	485.07507	484.61215	515.88464	515.9949	483.80737	516.6041	516.8875	482.9685	482.653	517.5204	517.71893	517.83984	477.0693	523.4654	475.44226
499.95242	500.2242	499.26752	499.06293	501.0363	501.22345	498.74588	498.51276	498.4915	501.55167	498.427	498.31467	498.01004	497.9471	497.90854	502.2876	497.58395	497.4835	503.0463	496.92413	496.91226	503.1454	503.2184	496.59604	503.5312	503.8244	496.142	503.92218	496.0234	495.99686	504.2147	495.63583	504.4322	504.55035	504.6856	504.7209	505.00363	505.0732	505.0763	494.71307	494.6085	494.07333	506.0772	506.21915	493.4071	506.87247	493.05676	506.9792	492.96405	492.92337	492.80905	507.19455	492.6625	507.39444	507.50308	507.65665	507.6865	492.2184	492.13876	491.58	508.45233	508.45853	508.49487	508.80115	508.84387	491.10928	490.59793	490.4933	509.64938	509.99417	489.5142	510.56403	510.70178	511.29065	511.4584	488.46634	488.1122	487.0449	486.5596	486.27597	513.7259	513.7494	486.03842	484.66794	484.16443	484.0544	516.3956	483.29385	517.2103	517.53094	517.5608	482.3553	518.2297	519.04407	479.98047	476.43387	526.0687	473.34485	527.9043	530.95197
499.95316	500.31906	499.45404	500.61304	499.02866	501.20648	498.78644	501.32626	498.48145	498.45645	501.56555	498.36816	498.02612	498.0218	498.02002	497.76083	497.75937	502.28226	497.70312	502.31815	502.67004	497.25522	502.88614	502.9511	502.95605	503.16516	496.78632	496.6549	496.53976	503.62222	503.63226	496.3055	496.26465	503.95996	504.21747	495.53333	504.7203	495.14178	494.9252	505.1302	494.8396	494.45526	494.32236	505.85294	506.02304	506.32275	506.36386	506.39194	493.44974	506.61963	493.03168	507.00385	507.14944	507.39584	507.57224	507.6149	507.7335	507.93622	507.9681	491.9874	508.56314	508.94968	509.319	509.34113	490.24487	490.24408	490.23996	490.17517	490.03653	510.10077	489.87466	510.36786	489.60364	511.01135	488.8424	488.7424	511.31894	488.66928	511.6253	511.77252	488.17722	512.1488	512.17377	487.76797	512.63495	513.17365	486.14087	486.1157	514.22095	485.65314	514.45764	484.89624	515.1153	484.61975	516.3229	517.4967	480.19244	480.17932	475.8437	472.69998
500.08975	500.11435	500.2685	499.7026	499.5286	500.75702	500.9426	499.0451	501.08176	498.84644	498.82413	501.1898	501.40738	498.4608	501.77002	497.97318	502.08182	502.10385	502.33975	497.5507	502.46405	497.4101	496.92172	496.91882	496.85553	496.78015	496.5171	496.5076	503.60388	503.6675	504.1787	495.76172	495.74973	504.26993	495.7237	504.29984	504.53354	504.62997	504.6483	504.91205	494.8209	494.59863	494.59018	505.41653	494.48248	494.4451	505.6966	493.62122	506.46884	506.492	493.28345	507.3732	507.40033	507.44705	507.52008	507.57208	507.64685	492.27945	492.05896	507.96503	491.6591	491.53735	491.4674	491.1665	491.11063	508.94632	509.60892	509.85153	510.16324	489.44986	489.40103	489.22012	489.08035	511.64423	511.9318	511.97964	487.98373	487.54007	512.51324	512.54755	512.72253	512.7693	486.5962	485.50522	514.49927	485.31705	485.27512	485.07843	484.85574	515.1567	515.5061	484.10126	483.3036	482.4722	517.8021	480.60602	480.18878	521.38635	523.6506	467.0679
500.02838	500.15845	499.68286	499.6803	499.6666	499.63834	499.60648	500.42035	500.5887	499.35043	500.70923	499.01697	498.56503	501.58612	501.62497	501.66022	501.73532	498.13144	501.87436	498.11795	501.97836	502.17288	497.7253	502.53525	497.41403	502.8056	502.8338	502.8808	503.37537	496.38824	503.63226	496.2817	496.23483	496.17252	495.78622	504.2678	504.50818	504.5895	494.81055	505.23434	494.72012	505.378	494.61346	505.4696	494.50766	494.47986	505.62527	494.35724	505.7077	494.13107	505.87302	506.1435	493.0051	492.69022	507.69763	492.1844	492.17682	507.88504	508.00656	491.99118	491.84467	508.19162	491.56485	491.40253	491.17755	508.87738	508.99734	509.12573	490.3329	490.29886	489.808	489.6194	510.4169	489.52853	489.49515	510.52835	510.67072	489.24298	489.20163	510.96875	489.00333	511.23383	488.5828	488.10934	511.9385	512.0873	487.9088	487.4029	487.09583	513.5536	485.26935	484.66345	484.28543	484.02853	483.1511	517.25574	482.37155	480.5422	478.18057	522.8546
500.00015	500.00787	500.04556	499.89575	500.2098	499.58273	500.58698	500.72086	499.159	499.04965	498.94998	498.78226	498.68164	501.3637	501.36703	501.37762	498.49377	501.83926	501.9417	498.0165	497.81412	502.48013	502.6708	497.2765	502.74225	503.20337	496.77606	503.2622	496.45892	503.62054	496.0318	495.73444	504.28818	495.50513	495.4014	504.6215	495.3721	495.29657	505.01813	505.15958	494.73395	494.61615	494.5975	505.53625	505.63953	494.3524	506.08234	506.09042	506.2079	506.49738	506.5134	506.6383	493.35385	492.94482	492.80295	492.42	507.60373	508.4364	508.47678	508.66898	490.84735	490.38568	510.12335	510.19153	489.496	510.5643	489.2932	489.1858	510.8314	489.08554	511.15625	488.5424	488.3417	487.9341	512.53595	487.37677	486.9179	486.61588	486.24564	513.99274	514.2646	485.69083	485.60068	485.44055	515.82635	516.14404	483.73697	516.5043	516.687	516.7463	516.7976	516.8022	482.89218	517.1469	519.5597	520.3156	520.6382	477.08737	523.62195	528.4261
499.9127	499.8628	499.79086	500.32635	500.35333	499.54684	500.4856	500.7761	500.86743	499.0117	500.9947	498.65146	498.44836	501.61487	501.72235	498.27444	498.26648	498.20267	501.81516	501.8707	501.91168	498.02884	497.9609	502.09235	497.81915	497.64877	502.5586	502.6317	497.15802	503.03073	496.6134	503.40414	496.58688	503.59146	496.1419	504.5181	504.53827	504.65176	504.9547	504.99872	505.0174	494.6345	505.37115	505.55896	494.424	494.38098	505.71973	505.77643	506.18594	493.66968	493.62335	493.13434	506.93646	492.89597	492.87686	492.8102	492.78302	507.70404	492.05698	491.4714	491.4448	491.38953	508.84332	490.98636	509.41916	509.58255	509.73315	510.02377	489.07498	488.93463	488.86514	511.1995	511.8915	512.3218	512.54407	512.74854	487.1932	512.92896	486.9827	486.88156	486.86093	486.46628	486.16736	485.8519	514.36835	485.35178	514.67444	514.73395	485.05002	515.8186	515.82227	516.5846	483.1527	483.13474	516.90594	517.69977	517.75195	518.52606	480.42044	475.2711
