500.13348	499.86523	499.55423	500.67322	500.85788	500.92184	498.72675	498.64224	498.58908	501.439	501.46838	498.3802	501.6928	501.77597	498.16107	501.9279	501.9545	497.773	502.68893	497.06992	503.0369	503.10202	496.4977	503.52795	495.9472	504.1463	504.2429	504.80588	495.07935	495.06927	504.93713	494.84637	505.21014	505.30643	505.33618	505.3806	505.49762	494.48557	505.8735	506.27753	493.52454	506.5265	493.46832	506.5558	506.5839	506.59775	506.61447	493.34744	506.82745	506.85	492.97818	492.84476	507.28717	507.35846	492.40106	491.86655	508.21527	491.61438	508.59283	491.07275	509.12784	509.13583	490.56433	509.44717	509.50555	490.17154	509.96948	510.4397	510.4664	510.59888	489.22836	489.17734	510.85812	489.1253	510.88403	510.9025	489.08884	489.04462	511.1412	488.81268	511.20227	488.63895	511.71353	488.07462	488.06802	512.3663	487.17252	513.0723	513.09766	513.1057	513.2917	513.3659	486.36508	513.7032	485.99615	484.9985	517.2272	519.4636	477.5891	477.40063
500.24118	500.3506	499.53122	500.848	498.9863	498.63055	498.50613	498.49652	498.4547	498.38235	501.6826	498.158	502.0254	497.93408	497.9136	502.1317	502.22168	497.4768	502.52768	502.59448	502.6474	496.9385	496.87585	503.41025	503.54892	504.0696	495.62213	495.50397	495.43372	495.34277	504.66782	495.2663	504.84995	495.09467	495.01236	494.88263	505.25687	505.40353	494.57825	505.45447	494.3126	494.26233	505.9077	494.0781	506.1744	493.29016	493.232	492.7823	507.68405	507.7274	491.94852	491.8641	491.8119	491.54068	508.532	508.73328	491.21393	491.11816	491.08334	509.06436	490.84708	509.1533	509.31778	490.5871	509.58286	509.62106	490.14285	490.11313	510.41794	510.5891	511.02063	488.68994	488.36502	488.33804	512.0799	512.09235	487.83194	512.2034	487.69965	512.51636	487.38184	487.19864	513.63715	485.19443	484.3873	516.00824	516.0108	516.6763	517.0713	482.74542	482.49527	517.9849	481.7236	481.4512	480.83936	480.73615	520.0916	479.26456	524.7901	472.06943
499.87558	499.7338	500.44983	500.48685	499.4441	499.38953	500.71097	500.78445	499.18094	500.8281	501.1468	501.27737	501.53848	498.23013	501.90625	502.31253	502.41544	502.75302	502.7616	497.235	502.95844	503.17017	503.17877	496.7583	504.1246	495.53113	504.50287	495.4952	495.46768	504.75766	504.7598	504.84802	494.8925	494.72925	505.39694	494.46964	494.18005	505.8456	494.02243	493.57523	493.29803	493.21335	493.05457	507.3247	492.58768	507.4422	492.536	492.33905	492.04358	491.88733	508.33603	508.72598	491.11353	491.01584	509.0233	490.8695	490.84845	509.32217	509.48376	509.68488	509.90988	489.8393	489.59293	510.43954	511.00446	511.0368	511.21072	511.7343	511.90314	512.16614	512.2542	512.73596	487.2537	487.06198	486.88397	486.85126	513.32355	485.89105	485.79248	514.6697	485.0178	515.2811	484.65738	515.77716	483.83145	483.82214	483.74445	483.67847	483.647	482.82892	482.6821	517.9358	519.22614	480.6787	480.58514	521.3502	478.44815	522.026	476.20337	473.54926
499.93604	499.93033	499.76663	500.24966	500.35544	500.57837	499.3135	500.8209	500.8876	498.92886	501.19965	498.69467	498.49402	501.531	498.12738	498.10068	502.04294	497.91513	497.82678	497.80948	502.31555	502.34634	497.5387	502.497	502.65237	502.65665	497.23978	496.9572	496.90445	496.83508	503.18793	496.46664	503.62766	496.03806	496.00082	495.7452	495.5791	495.5233	504.5976	495.27335	495.14124	505.11273	494.8022	494.64374	494.4979	494.30145	494.2939	494.07758	494.02383	506.33167	506.60416	506.74402	506.76785	506.77515	493.1329	493.0567	493.0305	507.0465	492.91553	507.14523	507.22943	507.49194	492.48297	507.7779	492.07245	508.0306	491.86755	491.64026	491.59146	508.85284	490.95767	509.29547	490.039	510.07904	489.67157	489.53583	489.50537	488.87625	511.30286	511.34024	511.53613	487.6256	487.22653	487.0755	486.698	514.18665	514.26575	514.4641	514.63074	484.96472	484.00995	516.39496	516.63904	483.25668	480.5298	519.9723	479.854	523.4178	474.6603	468.84473
500.12558	499.7684	499.72113	500.41956	499.31653	499.25375	499.1382	500.89233	499.09277	501.2232	501.80746	501.86923	497.94278	497.90698	497.75534	502.40024	502.81003	497.07672	502.92862	496.86182	496.83945	496.59448	503.49945	503.5766	504.00626	504.23706	504.317	495.6553	495.5735	504.49945	495.4034	504.61087	504.61874	504.66214	504.8893	505.03394	505.3298	505.85602	493.57877	493.37418	506.68417	506.68604	493.30093	493.2087	506.85883	492.99286	492.9865	492.86807	507.34616	507.5433	492.14398	492.12964	508.0096	491.78516	491.7699	491.53714	491.23007	508.81894	508.98544	491.00687	490.96115	490.8703	509.1549	490.58472	490.4327	509.77634	509.81036	490.07736	510.01306	510.09256	489.8914	489.8911	489.67398	510.3632	510.62723	510.7159	510.8224	489.0515	511.02887	488.84918	511.5225	488.22528	487.3954	512.865	513.3738	513.43115	485.61935	515.00024	483.79755	516.67395	517.2267	482.46414	519.38885	480.5253	480.11136	479.82245	479.57202	478.35968	523.1267	523.8717
499.9654	499.87717	499.68997	499.49234	500.70197	500.86743	499.11346	499.09094	499.07962	501.18332	498.72824	501.27725	501.37888	501.6614	501.76608	501.94785	502.0667	497.89502	502.12787	497.82327	497.68597	497.665	497.50067	502.585	502.75232	502.79053	502.79202	497.13794	503.00272	503.09134	496.63507	496.61182	503.55322	496.4452	503.5751	496.23727	496.0291	504.0783	504.08365	504.32877	504.4106	495.2556	495.23975	504.88242	505.07416	494.90994	494.87265	494.84155	494.6429	494.57968	494.45074	494.28607	494.2802	494.2257	494.2044	493.86075	493.8324	506.4088	506.68906	493.25195	493.1584	506.91693	492.84793	507.16495	507.23376	492.74066	492.64996	492.487	492.08002	508.54276	508.81946	508.8204	509.02487	490.72214	490.33218	490.07724	489.83664	489.63943	489.2371	489.06302	511.29672	511.65762	488.28275	511.80188	487.99026	487.9869	512.09625	486.81247	514.2126	514.6068	485.29553	515.0067	516.222	516.2458	482.10947	517.9605	518.1539	481.0395	479.9367	476.23193
500.02448	500.24307	499.68378	500.3697	500.83444	499.0374	501.31335	501.37515	501.47873	501.56644	502.12183	497.83627	497.82065	497.66675	497.2956	497.28387	502.87787	497.10352	496.93454	496.8248	503.21878	496.67648	503.3848	503.50867	503.7969	503.79904	503.83945	496.0546	504.0372	504.06012	495.67514	504.4813	495.49176	504.54318	495.4193	504.59747	495.06183	505.2832	494.61212	505.40042	494.5722	505.66537	505.84512	494.12555	505.88922	505.97037	505.98758	506.20425	493.7407	506.2702	506.5054	493.44022	506.6173	493.28778	506.79147	506.8145	506.81653	507.44775	492.23392	507.84094	507.8607	507.9686	492.0013	508.0168	508.10617	508.40155	491.2899	508.75653	491.1207	508.93463	509.10153	490.7657	490.21436	510.12415	510.64005	510.79034	488.9372	488.42648	511.6483	488.21515	511.86124	512.379	513.43524	486.3399	485.95566	515.28735	515.57495	515.76526	516.0574	483.6309	483.49664	517.4707	482.3233	517.85077	518.2955	518.6618	518.75336	518.8699	520.38184	475.68237
500.14133	500.2196	500.22522	500.2696	500.47098	499.45276	500.603	500.8464	500.84793	499.11963	500.89117	501.02206	501.2405	501.27063	501.69223	501.8728	498.09906	497.80515	502.20764	497.69702	502.55267	497.15787	497.09558	502.92038	503.2848	496.4913	496.4661	503.69193	495.97406	504.0799	495.7874	495.60052	495.51355	495.47964	495.33707	495.29803	495.22543	495.13745	495.0416	505.0503	505.08597	505.198	494.57654	494.54553	494.24866	494.2351	505.80905	505.81308	505.9474	493.558	493.51065	506.9853	507.04715	492.64624	508.2569	508.58517	491.3305	491.2192	509.137	509.29587	509.3301	490.34125	489.68207	510.48593	510.94046	511.35184	488.28055	512.0141	487.77994	487.6686	512.4118	487.27765	487.21402	487.01974	486.84937	485.60956	485.4978	485.3627	485.2224	514.9442	515.0214	515.50793	484.32947	516.12744	483.66766	483.28168	516.9309	482.5271	482.42953	517.7552	480.99887	480.75156	480.3549	479.41217	477.77966	477.21268	524.35785	524.65393	524.81635	473.90875
499.89276	500.13132	500.31317	499.42505	499.2819	501.22284	501.30844	501.59244	498.33954	501.67117	498.32397	498.26343	501.8598	498.06693	498.0639	497.99335	497.89124	502.1155	497.82712	502.28323	497.64798	497.44534	502.6107	502.65198	503.0041	503.09692	496.77188	496.3204	504.0522	504.0936	495.82678	495.65958	495.5198	504.87546	504.91104	495.06763	495.06595	505.04675	494.7242	494.70837	494.54312	505.65167	505.6947	494.2667	505.76184	505.97214	493.88614	506.1234	506.15982	493.73788	493.72467	493.63278	506.4127	506.75266	492.77582	507.23682	507.2679	492.57965	491.87158	508.94092	490.9293	509.10184	509.66574	509.68277	509.7803	489.45844	489.17712	511.03458	511.18445	488.6446	488.63226	488.52246	511.9539	488.04144	512.6693	486.86362	513.1975	513.33563	513.5985	486.03568	514.1078	514.2782	514.4027	514.5732	515.0286	484.8993	484.61685	516.5604	517.67004	517.84393	519.48895	520.0785	520.5799	479.0717	478.062	522.94037	476.91458	475.722	470.01062	469.5474
499.984	500.02643	500.39542	499.5838	500.6528	501.00446	501.022	501.2802	498.61407	501.40286	498.50943	501.57742	498.13107	501.91412	502.05954	502.19632	502.2511	497.7312	497.67032	497.66446	497.59866	502.56686	497.38498	502.6162	502.7965	502.83228	497.12097	502.97757	496.8983	496.74695	503.5945	496.29346	496.24918	496.22345	496.20212	503.91428	496.0465	495.97952	504.10297	495.7647	495.66458	495.39447	504.74768	495.10074	495.0986	504.91858	504.9456	494.86783	505.5322	505.58826	505.7619	506.055	493.87076	493.08524	492.866	507.27417	507.4529	492.4476	507.77444	507.8445	491.46884	491.04312	490.96173	490.68414	509.42145	490.44083	490.15942	510.02188	489.67902	489.6136	510.46878	489.3374	511.19855	511.5041	488.31674	487.31183	486.97076	513.09515	513.2839	485.74814	485.19443	514.8138	515.02026	484.66196	515.8255	515.961	516.21173	516.4287	518.6936	518.97455	519.0072	480.93994	519.4421	520.2942	479.26797	521.4799	521.6599	523.2838	473.92206	526.7356
