500.61493	500.88605
499.9533	498.09164
500.26654	501.92163
500.63043	501.3371
500.65964	501.06494
499.5758	499.50604
500.37442	498.39136
500.28015	498.8251
499.56418	501.04727
500.47012	500.51553
500.37842	499.54367
498.6665	498.43878
500.3959	500.91116
499.87302	499.58786
499.47107	499.32242
500.00967	499.34415
499.6264	501.44778
499.86392	499.43793
499.773	497.19922
500.28278	499.15518
499.83267	500.30734
499.8607	499.38348
500.2173	499.48337
499.7056	498.9272
498.13672	497.97952
500.67487	498.54074
499.04852	498.9213
501.60028	502.87402
499.7821	500.43054
500.01123	500.2174
500.8416	497.96255
500.0829	500.23984
500.1077	500.86096
500.12018	501.02353
499.39056	502.6859
499.47382	499.43265
499.69568	498.803
500.11218	499.11627
500.488	498.62662
500.29877	498.13263
499.91608	498.20032
499.74124	499.2923
499.23355	501.20294
500.17065	500.5514
498.8685	498.71643
499.6965	498.37906
499.19937	497.9434
499.86115	500.75888
499.90228	497.57117
499.1272	499.11572
500.21213	498.43976
499.55273	499.04626
500.49792	500.73267
500.08057	500.8899
499.21744	500.91412
499.70163	500.64658
500.66678	500.83057
500.02014	501.33804
498.933	501.1099
500.0618	500.3599
500.3725	499.4788
499.77798	499.2271
500.08182	499.70667
500.51288	498.06598
499.83548	500.46823
499.9884	500.3578
501.379	498.1437
499.64624	499.4131
499.7421	499.535
499.1929	501.72964
500.5611	498.89084
499.48956	499.489
499.82285	497.2014
500.53583	500.98206
499.73114	499.69247
500.6052	502.54883
500.12	499.45245
499.9369	499.73276
499.51895	498.32544
499.16037	501.87357
500.4282	499.42847
500.67828	498.77963
499.90125	501.6478
499.701	499.61423
500.9762	501.28815
500.41742	500.44247
499.7058	499.5538
500.2663	500.64224
500.11697	499.6448
500.00986	500.5113
500.15588	500.2132
499.7978	498.8323
499.32767	501.22757
499.55457	500.77826
500.4431	500.638
500.37958	499.5094
498.9004	498.69818
499.66965	499.56824
500.0492	499.30716
500.69403	499.2653
