499.88525	501.46735
500.14246	498.39926
499.74405	498.4445
499.78748	500.94592
499.0292	498.29605
500.77353	497.92023
500.27762	499.67975
500.51996	498.7047
499.50977	498.84213
499.20575	499.08566
499.79037	499.25394
500.07895	501.14423
500.76678	499.0134
499.93335	500.5856
500.8979	502.22815
499.3114	498.9467
499.2362	501.325
500.0681	498.64133
499.5958	501.0269
500.45972	498.2702
499.23227	501.49002
499.42963	498.60925
500.05984	498.84528
500.90002	498.84863
499.4338	499.4285
499.7483	501.16348
500.43698	498.97723
499.47842	498.96307
499.57132	501.05896
500.70724	498.7208
501.01596	501.93024
499.97144	497.71664
499.17242	498.10376
500.80283	499.18176
499.16577	498.00278
499.88275	498.2369
500.41727	498.48676
499.17923	498.66565
499.94968	499.06046
499.74713	498.4374
498.91986	498.16583
499.61188	499.07047
500.18222	501.03775
499.13986	501.15018
499.91824	499.15863
500.35825	498.63092
500.41147	498.5375
499.59494	501.22516
500.083	500.41357
500.01907	500.53754
500.06213	500.12137
501.64957	501.8701
500.3672	500.7158
500.58768	499.09198
499.6312	499.04428
499.6621	497.84058
500.5871	498.943
500.14523	498.79193
499.80106	498.5342
498.6271	497.80838
500.09058	500.2426
500.2364	500.9957
500.67474	499.00558
500.37756	500.6006
499.70908	500.46527
500.55673	500.65735
500.68005	500.86142
499.8306	498.98874
499.91403	500.47983
500.54114	500.58603
499.54507	499.4479
499.9431	501.6312
500.10458	500.60138
499.47446	498.73398
499.76758	498.5119
500.31897	501.30176
500.21747	500.82864
500.02338	500.68317
499.78214	499.01215
499.6371	500.58212
499.293	499.24948
499.35068	498.9757
499.6255	499.58206
501.19485	498.68225
498.89273	501.78134
499.16888	498.7221
499.1425	501.80466
499.08392	500.98703
499.88437	498.59335
499.03998	501.10187
500.10153	498.3481
499.42636	501.31497
500.17447	499.8124
499.73914	500.77335
499.94574	497.2306
499.79214	502.36227
500.0397	500.07367
500.0902	500.21652
500.1799	498.30548
499.69165	501.47467
