500.76086	500.78915
500.04987	497.38663
499.8574	499.1481
500.9145	501.29074
499.8609	498.6065
500.7887	501.89514
499.3837	498.99414
499.7114	499.70758
499.01517	501.3152
499.31046	498.9752
500.1138	499.59424
500.3481	502.50754
499.80417	500.53473
499.9857	500.6285
500.3669	499.126
500.47797	498.56366
500.08652	500.68375
500.4957	501.39355
499.8613	501.22498
499.93692	500.8194
499.81256	500.56024
500.21835	500.59976
500.80954	500.86832
500.1315	500.76956
499.84973	501.2065
499.8621	499.48618
498.68835	501.83398
500.43634	498.51556
501.41754	498.49844
500.50232	496.87646
500.84598	501.78067
502.04285	497.54565
499.31647	501.52863
500.22473	500.78235
500.24985	500.5398
500.30334	500.374
499.9097	500.11923
499.76575	498.0932
499.4613	501.1846
500.41074	501.89227
501.12164	498.31693
500.39233	499.094
499.61148	502.49927
500.71732	498.84427
499.90082	501.7984
500.50372	501.0699
499.71912	499.69406
499.81522	500.6997
499.42264	499.05765
500.78656	498.9974
501.49463	498.44315
499.9769	498.96753
499.4121	497.70105
500.49646	499.2524
500.1071	501.04507
500.072	500.17795
500.5795	499.2458
500.40823	499.31262
499.67737	500.5072
500.11676	500.6917
500.19516	500.21375
499.37	498.8144
500.30316	501.68378
499.0461	498.5088
499.53357	499.3475
500.10287	499.8411
499.90973	497.85953
499.43762	500.61914
499.67026	498.7153
500.43024	499.4066
499.90204	500.44025
499.65695	501.0282
499.69824	498.74884
499.85315	501.9024
500.1172	498.9254
499.68732	499.20654
500.75082	501.15634
501.71628	502.09433
499.81946	500.94833
499.53235	500.5865
500.03186	499.16907
500.32785	501.49158
499.82748	501.59406
499.67172	501.56522
500.06818	499.69827
499.46658	500.5715
498.5794	498.4526
499.77283	500.29468
500.00925	497.25534
500.72305	501.02942
499.41788	501.45523
501.02725	498.79034
500.13086	502.0131
500.34662	501.0609
501.21866	502.54123
500.5804	500.91544
499.44153	500.85037
500.8612	498.9087
498.75745	501.66034
499.45938	500.55545
