500.2314	500.48645
499.5928	500.44836
499.69455	499.65588
499.52277	501.39365
500.05035	499.55414
500.4303	499.5261
500.17776	500.79724
499.7383	499.13962
500.46048	499.1717
500.18814	500.9692
500.14923	499.70938
500.39468	500.40305
499.78802	500.54993
498.48868	498.47638
499.55472	500.82266
500.34384	501.438
499.97305	500.27026
500.14526	499.55005
500.02747	498.83884
499.65854	499.20288
500.49	498.32455
499.69733	499.23843
501.31732	498.3768
500.70444	502.04297
498.89407	498.10632
499.71652	500.4797
499.88464	498.62012
499.57523	501.27863
499.68808	499.58868
500.38956	502.8093
499.57446	498.48718
500.41925	498.36905
500.1868	500.5962
500.78558	501.49988
499.99692	499.3145
500.87906	498.29437
500.02243	500.50317
499.7052	497.32214
500.99844	498.86737
500.51672	501.16306
500.42755	501.45804
500.15857	498.84683
498.51187	501.85278
500.58923	501.2854
499.43628	501.67743
499.21716	499.2032
501.16064	498.8337
500.02942	502.0732
500.6	499.07675
501.12393	498.78513
500.08884	501.93915
499.63403	498.4839
499.58548	500.82648
499.9736	501.43298
499.8438	499.44522
500.2935	499.634
499.72507	500.68878
500.0799	499.40018
500.02856	502.30838
500.01602	499.407
500.016	499.7831
499.51624	499.3931
500.63608	501.46216
500.20978	502.31192
500.97446	501.8401
500.16614	499.47964
498.17252	502.40677
500.15485	499.21564
498.69952	498.53546
500.0998	501.915
499.61536	497.98352
499.8896	501.06555
499.89993	501.8098
500.11212	500.95303
500.09488	499.7988
498.8792	501.50394
501.02478	498.45563
500.36203	501.22986
499.46286	498.96823
499.69244	501.56104
500.42865	499.33966
500.51404	501.95038
499.91843	499.67566
499.55176	500.8572
500.35745	499.44058
500.2442	499.25793
500.6991	501.48715
498.9708	498.9054
500.5235	498.9045
499.2725	499.09778
500.3496	499.27765
500.19266	498.79916
500.03296	500.03738
500.01776	500.633
499.21573	501.0699
499.7168	499.69522
499.94492	500.52783
499.20218	501.86038
499.65045	501.0665
499.94168	499.489
