500.4595	500.97473
499.93185	499.50702
500.0415	500.05777
500.58542	501.09564
500.43378	498.95685
500.27368	501.16046
500.0716	498.77942
498.75348	498.5892
500.36462	499.15143
500.3357	499.24258
499.7972	500.40048
500.7971	498.70117
500.15244	497.3611
499.89746	498.87628
499.89825	499.50558
499.84988	500.50888
499.27557	498.95944
500.3538	499.38803
498.40015	501.672
500.02844	500.6782
499.96085	501.11862
499.8908	499.88406
499.69336	499.04727
499.68268	498.29913
500.01895	498.9822
499.3258	500.90695
499.88947	500.44125
499.94836	500.18912
498.69754	498.18497
499.8884	501.21655
500.5625	500.775
499.27487	501.73575
500.61877	501.53812
499.93246	500.46045
499.73788	499.29556
501.2344	501.82663
499.88995	500.16043
500.22614	501.36346
501.3007	501.78372
500.3439	499.28732
499.1793	498.62625
499.08875	500.97363
499.74576	497.0928
499.9802	498.90073
501.8428	502.00873
499.93317	501.65964
499.5995	500.88782
500.2906	500.95847
500.3146	499.54657
500.3584	501.5952
500.11722	501.38788
500.47348	499.41257
499.35385	500.9694
500.50815	500.59756
499.6055	499.24524
500.72723	497.70062
500.41708	498.34784
500.204	500.87494
500.0135	500.14554
499.95297	502.15103
500.2321	498.6445
500.9737	498.8639
500.00836	499.94473
501.0739	498.75198
499.89883	501.70212
499.4116	501.31433
501.38257	498.57843
499.79245	498.1314
499.58795	501.75424
499.5828	498.17435
500.52075	499.07043
500.32904	498.20813
500.13635	501.2596
499.83856	500.203
500.67737	500.87717
500.6	501.56467
499.9177	501.19778
499.19736	501.52652
499.71487	501.2144
500.50992	501.15106
499.99	499.28873
500.01395	499.6102
499.40457	500.9648
499.8871	498.72226
498.65686	498.56183
499.91953	499.86716
498.8614	501.2237
499.8046	498.6885
499.46146	499.1249
500.69693	499.0932
500.26993	500.50467
498.90802	501.09744
498.7725	501.57846
499.87234	501.37677
501.7374	501.82147
501.3912	498.0009
500.1614	499.0892
499.5227	500.85867
498.89386	502.29172
499.71265	500.49194
