48.645176	37.003197
60.47412	63.767296
41.56139	40.95387
53.445168	56.350307
54.517647	60.476376
56.245266	60.096653
49.12582	51.636055
33.44754	68.40819
45.327824	59.496372
63.718906	24.424793
43.058258	29.961292
49.88255	55.55751
60.66652	28.010702
50.70515	49.271866
55.83971	61.15139
52.977966	42.088642
49.202663	53.6225
45.641758	36.835205
55.526936	36.567566
56.706436	58.487083
55.092915	42.123646
49.11252	58.241943
48.087856	30.590496
60.184513	76.59287
52.072067	56.106575
48.45861	35.182243
49.475	56.1295
60.19392	39.167843
49.66708	49.228085
56.84862	66.089714
48.638863	52.704304
50.849323	52.08341
61.609253	27.087744
53.42583	43.744247
50.30823	62.568214
52.577995	54.07395
48.496513	53.856274
53.390263	61.361725
59.30206	31.2896
38.658783	64.25912
55.55344	62.217705
46.712227	53.937576
51.1	42.206074
48.76857	57.166855
49.357903	57.241463
43.02025	36.10895
52.293808	64.450516
47.089645	44.929817
46.141876	66.29449
45.351593	36.251965
62.49839	63.824966
58.173717	66.55982
54.46892	55.771206
46.70102	41.671265
52.951595	65.35859
49.135326	43.495068
37.44961	32.512955
46.692905	40.493275
52.217148	45.58713
55.97221	39.864204
40.42262	38.725212
53.400124	36.904716
39.556583	29.732222
44.62976	43.200554
45.466927	57.040184
51.65372	39.853302
44.623463	42.57782
49.125805	58.416397
41.64673	39.558506
47.602463	60.626278
65.10882	69.509254
50.924232	60.409203
63.434032	71.2734
48.520046	42.162247
40.667145	26.497437
50.7828	41.24531
44.28265	42.520706
43.581165	58.221275
45.5702	56.26935
57.767185	22.881283
53.39454	70.95635
52.34093	64.03018
46.35643	37.683704
64.503815	72.54534
49.891174	48.610085
51.209084	51.794353
54.25747	44.562805
47.07533	56.69972
46.780106	29.392635
41.211815	37.56912
53.649746	54.59785
53.69978	65.50858
51.01144	46.39679
48.064957	37.852253
53.092724	43.163185
53.22314	46.755726
48.770042	67.9344
50.171337	44.944256
44.666885	59.678352
51.85141	33.72558
