40.482616	39.76157
46.775036	38.355087
50.299953	55.363247
42.995735	60.5217
61.54826	32.46362
41.23134	66.97398
52.253796	66.80924
39.12263	27.620522
58.74812	63.372143
45.130047	69.59132
54.983135	38.108562
36.7304	27.915829
46.358448	41.337357
42.002018	38.706005
55.549656	37.037086
47.12538	40.832973
56.07571	74.32724
44.907986	66.86542
52.94236	61.76727
44.29918	57.339783
45.899437	45.50608
30.871809	30.765776
43.25386	40.253696
50.841846	51.97815
56.970432	27.24485
46.604027	60.642277
47.380478	40.393665
50.333023	38.90715
43.20611	40.016075
47.354904	40.249664
51.703968	54.702934
59.109806	37.16337
47.535156	65.805016
54.192867	30.25753
47.622684	56.987526
45.69493	30.176142
50.334892	62.968063
56.17835	57.58422
47.319004	58.38785
52.04008	39.806618
53.182705	31.163004
53.61451	57.39848
58.625652	35.562424
52.264942	46.492825
51.153027	44.74168
47.166126	45.039097
47.31483	53.36788
48.828274	53.03514
49.168797	65.04993
50.423214	59.433163
55.830772	65.94288
42.978386	61.670933
50.402702	58.986378
46.00341	38.381836
47.66069	44.79062
42.858433	57.31231
49.745426	72.77964
46.492275	34.46461
49.07574	66.07254
45.739185	59.369305
52.030117	66.28382
56.39215	43.17578
49.830894	41.396305
49.336765	61.06943
55.139885	58.38274
37.01617	35.34615
52.389874	41.760212
48.612625	59.817757
47.144875	53.135944
58.559532	59.036686
42.603	59.285828
46.79888	35.233147
49.851887	53.16385
47.914516	61.656555
47.3988	53.06817
50.71479	36.953854
49.488716	42.731308
47.88787	61.97027
49.748024	46.261364
48.00241	53.267986
47.48725	57.261887
50.445217	38.451893
55.794373	61.529167
50.812626	63.108315
54.86189	38.98546
63.86626	35.750214
43.068066	26.914473
47.05284	69.89098
47.62808	66.42384
52.11263	53.684086
48.200325	46.56362
52.370937	52.939255
47.020603	26.829525
49.284035	42.185593
52.70912	37.989132
48.683395	42.298904
40.415184	59.65193
47.930817	45.0913
46.140278	55.45012
55.057777	37.770596
