45.505424	44.349384
69.694176	76.49776
44.111076	68.297134
52.903244	68.4215
48.29278	52.142925
37.807877	62.28252
45.66931	30.8537
44.589714	57.623306
50.102474	39.100544
39.82512	65.98471
52.485317	47.22068
63.366302	27.995888
53.912533	55.177032
39.221302	65.06399
50.3401	50.356422
43.2763	60.01468
44.89175	40.857872
47.5616	61.906517
42.015488	63.41392
48.47881	45.268726
32.335228	25.479717
62.60717	64.59488
46.744205	41.179073
45.801384	57.904762
52.625908	55.283855
45.293533	37.39975
54.29231	61.820923
54.42808	56.9798
53.61233	46.052162
46.699314	40.74713
49.288944	61.451626
40.645668	20.771744
47.026894	59.785015
52.337578	42.991184
57.764065	35.109337
49.423546	66.66495
52.569336	54.172146
50.74629	57.10064
41.50439	63.582237
36.885124	36.2129
60.142517	64.83412
47.080177	59.904106
52.628906	56.958824
63.09409	64.517136
49.149963	56.165035
46.54646	44.891373
54.56012	38.316753
48.463062	58.346497
48.888523	46.72381
51.32187	57.337803
46.191692	69.82974
50.74425	41.49772
39.813564	70.85079
44.175415	43.075928
44.960503	64.695206
55.111755	35.995975
57.104805	30.925264
46.7803	53.345608
51.76357	56.477375
46.471786	63.48166
43.268787	63.078136
64.757965	31.824953
46.61646	54.593636
56.35194	37.702393
55.391678	57.34589
58.931038	39.913784
42.580402	63.043804
49.16097	37.493332
47.31968	59.155262
42.063244	36.71269
53.0825	54.86448
46.24976	46.066376
41.22319	61.028576
45.360928	43.629898
46.706974	53.720303
55.134098	43.871708
50.38091	45.735413
51.763275	43.725513
54.623817	54.768147
55.149197	43.150463
46.55052	66.47296
56.678165	41.85555
39.7149	39.465866
52.511063	53.746696
42.275684	34.97527
52.31558	58.25864
50.458202	55.19487
54.016953	36.98149
49.818325	49.28351
54.261517	44.01487
46.919987	40.421104
44.294613	65.509766
53.200203	54.24847
41.99231	31.243313
49.520386	72.33126
46.47077	60.18117
55.779476	58.144238
45.632824	66.39495
49.742355	57.862217
48.496296	61.243828
