49.339268	46.493523
61.818066	24.228666
46.23228	56.43242
42.50247	22.931288
50.906807	56.866074
45.884476	26.273123
51.690475	55.928276
54.076733	66.50792
50.998177	34.085003
54.534035	62.707687
54.951786	37.17617
55.560997	66.1598
38.648594	38.642143
45.158707	40.90917
55.39576	68.969734
42.68851	69.89931
42.326702	28.9476
60.61283	62.530666
30.907671	30.263556
57.251354	33.135044
56.265728	38.126842
49.49914	25.811047
52.69811	33.273716
52.374485	57.994656
51.848103	47.238983
55.751347	58.0809
52.648434	58.710537
62.763916	64.49736
46.089752	54.69011
48.373974	57.569466
55.43054	72.04165
47.51964	46.347237
44.743126	73.3394
41.625305	36.220432
54.278866	42.41333
57.44895	36.694374
56.531563	40.493
47.637268	57.512638
41.4948	64.03529
47.434326	47.00705
46.230186	45.47121
51.93439	43.000175
54.39418	36.430832
51.57984	55.08388
55.95983	43.083656
59.575733	64.80342
65.1736	68.90169
38.390266	37.952507
50.56624	41.419804
45.83498	42.769928
41.58091	61.95687
52.235588	69.73016
40.413647	37.478508
50.20419	43.99065
40.330715	76.92867
49.983627	56.958454
41.617943	63.655876
47.17099	59.08766
45.478657	59.06744
44.83928	43.239067
46.491	55.478542
49.79204	54.542458
44.103283	66.35012
55.487045	57.269886
47.11149	46.44989
47.42307	18.87267
36.561123	30.835075
48.406803	47.68881
42.768074	36.840946
58.248894	39.551422
48.285942	54.036694
47.511105	26.582888
49.540802	72.075066
50.28882	50.486145
50.05758	41.704395
48.378273	58.98379
56.16569	58.436325
53.977528	60.61514
48.730373	59.42077
47.61499	58.256607
50.63734	47.450256
51.33494	46.88594
45.587402	32.721584
57.003864	59.614063
53.19701	38.423958
35.795155	68.00347
50.57473	44.390713
40.02824	35.148468
42.233627	58.67289
50.087982	42.496788
56.012928	40.749104
46.864532	69.25977
40.20951	39.289875
53.19328	70.15495
54.054173	42.226215
61.86368	66.27431
49.61013	52.12288
49.20059	56.292137
52.51833	39.031265
50.181374	46.583397
