46.065628	54.78486
42.908226	39.14611
54.25429	41.87736
57.040718	38.22292
49.737392	57.031548
53.638344	42.25032
44.261833	36.855988
46.275166	61.284855
67.18791	67.42656
54.583584	62.825
45.971004	59.33871
70.634766	27.925575
46.028202	54.499454
50.153866	58.4837
60.861168	36.15444
49.08357	47.036755
58.7376	65.33032
59.541813	65.93141
52.15798	40.875988
47.951084	47.3512
50.3373	32.698914
52.697002	43.637463
49.789116	60.43768
47.415257	70.402405
58.61615	60.34584
64.268906	70.89277
48.649582	58.671185
49.07458	46.45327
58.49362	40.36611
51.905876	59.84961
53.048023	38.86313
48.39165	60.96123
58.429836	36.371162
47.79968	40.269234
45.880386	62.913235
43.601067	62.20853
54.439228	39.517193
49.709557	53.153324
63.711044	73.035095
48.53018	61.498276
45.22587	43.87209
58.79006	67.51128
43.887707	62.138847
42.950096	62.824062
45.195618	44.25448
45.382965	41.88109
52.29028	54.12648
48.08889	30.282993
43.937683	61.51487
53.309597	59.99346
45.930958	35.416267
58.220634	63.58899
58.91352	37.062218
47.79792	66.873344
49.93335	47.28101
54.251484	34.960632
48.820316	52.66643
46.554604	59.761005
43.692993	59.732883
57.475384	28.873434
35.275734	65.80085
52.684875	64.41788
55.26705	41.98612
44.77462	72.869675
38.868973	63.91493
57.25548	37.437634
54.261784	44.155857
49.248024	56.290535
54.685585	44.25018
49.230568	47.26746
52.033356	60.153614
41.695114	37.912796
61.175995	62.485443
53.897694	71.16517
46.079758	76.45488
51.29586	44.435104
50.818455	35.026123
52.949764	55.84068
41.781673	64.93556
74.51301	76.84738
53.223766	46.428085
42.24424	60.445915
53.94585	60.169815
46.958553	36.805122
30.497894	74.91918
48.274876	34.185753
59.292282	73.4845
53.05157	54.822777
60.97774	35.030167
50.78895	43.340824
52.85602	34.091667
48.361378	54.139267
61.161156	35.317303
56.183327	41.978218
55.79417	58.135025
58.8923	67.88821
61.66258	37.77816
51.115948	47.897102
58.79601	33.406624
53.622494	43.91493
