52.914505	55.068714
47.802273	32.067772
45.439186	40.17615
49.243584	52.03311
43.972973	43.379227
53.65228	56.6418
44.595497	64.741455
60.31277	37.233265
38.97272	34.951065
47.23599	42.87917
47.24656	53.598473
40.36656	37.570335
53.79562	35.12551
56.819454	42.82798
45.137417	56.06432
50.751472	54.660957
47.45547	40.693176
50.433884	51.61663
47.442947	28.511559
41.091667	60.930412
51.53398	54.344925
51.09959	57.816162
61.232704	24.154999
52.946217	44.033886
51.552994	47.827614
45.667274	57.13842
47.490093	47.46805
40.474415	39.54751
46.388096	46.18911
47.33745	77.973694
51.384094	54.11768
50.665	52.20563
49.87371	52.764412
46.793823	55.899067
47.919285	32.86998
55.831196	30.734665
61.42815	33.172455
45.580006	40.85925
50.722088	48.516487
53.842033	54.433613
42.569607	41.977665
50.881046	48.804943
46.331604	34.47432
47.40157	41.661873
56.825962	61.23047
50.704445	42.325203
44.546318	56.404327
53.00815	53.487568
61.275467	32.7087
51.651134	44.79265
47.778572	47.72392
46.504032	78.03714
51.474396	72.239944
49.383022	51.473026
41.605488	35.41605
53.645317	39.55655
67.174255	23.09125
51.789894	47.505283
33.18293	27.643272
43.471317	62.8391
51.489662	45.42181
52.481785	61.551876
50.207264	37.432896
50.446632	58.998627
46.816353	54.330696
44.660484	57.75733
49.542618	40.586926
52.677032	44.81678
38.462864	71.91174
51.997887	63.279423
51.241024	41.245335
54.6387	33.543602
48.60889	60.617245
45.907005	62.532585
56.016483	42.785183
49.797054	60.752636
42.9096	59.087593
39.628315	67.31153
62.962246	34.335587
38.318104	61.85196
47.950855	55.91521
41.431755	68.15851
48.93926	55.813377
52.460537	33.08532
50.436653	63.83843
55.770847	80.62801
51.767513	40.13293
50.76898	53.867043
52.12934	40.342102
48.948235	41.749367
51.79345	44.499596
44.014423	42.877968
55.664566	41.514133
52.808266	60.853973
39.04148	26.404345
44.476593	33.9438
50.516132	58.847748
54.23264	54.589645
52.856373	57.29959
49.239532	43.730373
