37.27957	67.898186
45.231453	33.18047
48.904587	76.5607
47.384007	55.596214
52.745872	41.075172
50.72423	55.63297
58.313602	41.27019
52.267685	39.432888
55.499466	42.699753
50.27043	35.318115
52.01157	52.57527
58.812843	59.83431
48.35687	39.622944
48.470287	54.483784
49.540344	60.230495
46.153683	45.000908
59.79619	36.368145
59.527267	61.211266
60.25916	38.228073
56.828197	60.01571
53.623367	63.90526
50.614643	52.74895
56.10807	60.02452
51.03704	61.347195
50.06888	38.833145
51.964638	42.36818
44.970993	40.303566
54.10911	56.03985
51.57429	43.237606
48.201214	47.63113
39.304356	68.43406
52.956947	55.54363
39.473827	35.762753
61.987976	62.538055
49.737354	53.801624
47.1411	62.925167
49.259106	59.484673
50.369095	56.638733
58.727665	71.84407
51.535534	38.153606
49.251232	46.830738
56.798565	42.670418
34.91019	24.037569
57.02654	66.02327
57.583527	41.07581
47.839127	60.2209
53.446743	54.32205
54.09269	38.063248
34.062843	71.41111
51.147285	57.22185
42.584423	32.229
53.313507	60.22729
63.678196	63.759335
46.533337	32.666477
38.23202	28.169863
62.71062	65.78561
49.657562	62.625423
37.41074	34.506767
56.942635	60.231495
47.63883	42.799423
49.97125	40.01761
47.51202	56.578636
58.73202	59.27889
48.969444	41.73163
42.95671	61.188114
53.371624	41.982376
53.2939	54.540234
48.406178	42.18227
44.904804	57.275726
37.41662	63.53074
51.835934	33.934814
59.415188	34.54554
44.4954	40.09699
34.68273	30.340378
49.938953	42.262627
60.171436	60.34633
47.67407	65.66403
51.57377	54.609108
48.30934	33.959137
44.605217	41.111645
60.784218	31.055004
51.023296	63.353817
50.084885	51.288723
43.171314	65.9422
52.140163	44.539417
58.54312	61.555397
56.86754	58.196205
45.39296	54.694508
63.210987	63.39005
42.57324	74.65912
45.06617	42.920105
45.01461	63.66122
56.083862	30.593771
51.598396	41.207253
42.581036	38.764256
40.006138	69.07057
47.972008	52.847782
49.83563	69.20657
59.012024	32.87029
51.26923	34.01089
