499.9987	499.9413	500.0719	499.90967	500.09055	499.90842	500.1044	499.89456	500.14145	500.1515	500.1792	499.77808	499.7697	500.24445	500.2471	500.2517	499.74518	499.73575	499.71234	499.71054	499.70026	500.30603	499.67407	500.33365	500.36502	500.36917	500.37558	500.39438	500.4039	500.45633	499.5367	500.4652	499.53043	499.5278	500.48755	499.44736	499.4327	500.56824	500.58612	500.58743	499.40146	499.3565	500.6545	500.66913	499.32925	500.68716	500.69113	499.29974	499.24222	499.24216	500.7692	500.77832	499.17682	500.85406	499.07657	499.07068	500.93353	500.97433	498.99673	498.99655	501.00473	501.01346	501.01895	501.04984	501.06064	501.0608	501.06186	498.90778	501.17896	501.19775	498.79355	501.21387	501.2166	498.78168	501.22385	498.73663	498.59097	498.55658	498.52777	501.48227	501.53873	498.46014	498.45654	501.54718	498.36578	501.7415	498.25	501.75385	501.7539	498.2194	501.98297	498.01642	498.0129	497.9737	497.82437	497.76465	502.26407	502.27847	502.3323	497.18872
499.99384	499.9922	500.01852	500.02353	499.96762	500.03424	500.0437	499.94858	500.05646	500.06497	500.07504	500.08435	499.89868	499.8706	499.8679	499.85614	499.84625	499.84024	499.81427	499.81412	500.19455	499.79993	499.7855	499.76547	500.27225	500.2755	500.30673	500.3089	499.6549	499.64276	500.3934	500.42984	500.43192	499.56757	499.55942	500.46515	500.4796	499.50885	500.5306	500.54993	499.43307	500.5743	499.4104	499.403	499.37488	499.34528	499.33163	500.6723	499.3265	499.31717	500.6844	499.29156	500.7265	500.73926	500.7435	499.2483	499.215	500.79578	499.1894	500.81256	500.8409	500.91724	499.00876	501.01434	501.0152	498.96924	498.963	501.08633	498.87622	501.1357	498.82553	498.82294	501.1774	501.1831	501.20776	498.78033	501.2227	501.22656	501.2563	498.7168	501.32022	501.33124	498.6623	498.65503	501.4114	501.42822	498.49493	498.46524	501.545	498.34195	501.74585	501.75348	501.8157	498.03802	497.95395	497.9048	497.85367	502.2244	497.443	502.5808
499.9479	500.0927	499.89352	499.87967	500.12183	499.84406	499.84286	500.1623	499.826	500.17422	500.18097	499.81607	500.23624	500.2618	499.70728	499.68625	499.67944	499.66223	500.34885	499.65057	500.37744	499.6157	500.3885	500.406	499.56265	499.54288	500.46487	500.48685	500.49377	500.5043	499.4892	499.48795	500.5122	500.52835	499.45483	499.44763	500.55582	500.58154	499.41385	499.40854	500.62576	500.6273	499.36975	499.2843	499.25146	499.2049	499.19525	500.82037	500.82413	499.1731	499.14807	499.13504	499.13074	500.87976	500.90863	500.92096	499.0659	499.03864	499.01022	500.99023	501.09082	501.11105	501.12143	501.1254	498.87018	501.1631	498.83527	498.82904	501.18646	498.79663	501.22363	498.72296	501.3243	501.3342	498.65515	498.6398	501.41687	501.43866	501.46082	498.5309	501.49545	501.51425	501.55438	498.44214	498.38425	501.65594	498.3229	501.76526	501.78986	501.81235	498.17157	501.83484	497.97885	502.05377	497.87515	497.8555	497.77203	502.319	502.73746	497.15567
500.01993	499.9751	500.04974	500.06042	499.93692	499.9344	499.93036	500.1256	500.1263	500.12744	499.86346	500.1513	499.83002	499.79767	499.78848	500.2386	500.25543	500.28726	500.2982	500.30957	500.327	499.66974	500.34113	499.65466	500.36172	499.6161	500.4048	500.41812	500.4289	500.4367	500.4476	499.5375	500.47095	499.5044	500.5193	500.53168	499.45267	499.4454	500.5745	499.39243	499.38626	500.6381	499.35696	499.34497	499.32285	499.3104	500.71652	500.73636	499.2466	499.24002	499.1723	500.83423	499.14813	499.14722	499.14587	499.12598	500.8804	499.10843	499.09598	500.90985	499.07706	500.939	499.026	501.0016	501.0097	498.97308	498.92868	498.9256	498.902	498.8399	501.1963	498.8022	498.798	498.7857	501.23505	498.65338	501.3653	501.39075	498.6004	498.5923	501.46722	501.5091	501.51315	498.43753	498.35422	498.347	498.2928	501.71243	498.2539	501.7592	501.76294	498.2365	501.88226	498.10574	501.91855	498.07266	498.0695	497.92557	502.3456	502.45114
500.03308	500.04395	500.0687	499.92865	500.07257	499.88763	499.88742	500.124	499.85983	500.1519	500.16852	499.80292	500.20352	500.20374	500.20877	500.21686	500.24426	499.73508	500.29803	500.322	499.67117	500.33246	499.66614	499.6629	499.65594	500.3478	499.64816	500.38113	499.5913	500.41388	499.57486	499.5569	500.44354	500.4676	499.5319	500.47876	499.51282	500.51172	499.4656	500.5347	499.44522	499.44327	500.57135	500.59384	499.39856	499.39554	500.61008	500.62296	500.62833	499.3512	499.34424	500.66806	500.67184	499.31567	500.68942	499.30786	499.29132	500.73663	500.75577	499.23517	500.78787	500.82474	500.86584	500.86682	500.88864	499.10623	500.9202	500.9217	499.0559	499.03934	500.9981	500.99963	501.0146	501.04706	501.05283	501.0585	501.07672	498.82913	498.81628	501.23877	501.27576	501.28537	498.7077	501.30212	498.67395	498.65936	501.37473	498.61093	501.4405	501.46155	498.52054	498.48996	501.53586	498.45605	498.3909	501.69806	502.00443	497.79562	502.50555	502.6345
500.00772	499.97137	499.9544	499.95337	499.94806	500.0607	499.9292	500.07288	500.07816	499.92	499.8947	500.11215	500.1332	500.14163	500.15506	500.16458	500.1679	500.1693	500.17194	499.82043	499.81598	500.1854	499.78073	500.2242	500.24	500.24158	500.24384	500.2643	500.27258	500.274	500.29544	500.30185	499.6828	499.6719	500.33478	500.3464	499.6462	500.391	499.60147	499.59467	500.43307	499.55426	499.5296	499.5049	500.5113	499.48212	500.52734	499.46878	499.46442	500.55417	500.5565	500.56277	499.4205	499.4024	499.37222	499.33517	499.32504	500.67575	499.28967	499.2091	500.79602	500.8336	500.9424	499.04248	499.03265	500.98843	501.031	501.09235	501.12204	498.83786	501.16696	498.7469	501.25494	498.74487	501.28925	498.7102	498.7063	501.3495	498.61002	501.447	498.52417	498.49567	498.46408	501.57312	498.4033	501.63773	501.73358	501.7822	498.17215	501.85803	498.13785	501.86795	501.8713	497.8468	502.1681	502.1783	502.34705	502.62	497.1971	503.44897
500.00208	500.00223	500.0032	500.0114	500.0149	499.97858	499.94897	499.93646	499.921	499.91562	499.89783	499.88846	500.11166	500.12387	499.85922	500.1681	500.18695	499.80475	499.804	500.2003	500.203	500.25848	500.26138	500.33945	500.3395	499.65063	499.61847	499.60388	499.60236	499.59988	499.5935	499.57352	499.55707	499.55432	499.53122	500.49442	500.5185	500.52298	500.57837	500.58603	500.58743	500.62885	500.6289	500.63132	500.63223	499.3629	500.64792	500.65475	500.66556	499.31647	500.68365	499.31125	499.2965	500.72354	499.26456	500.74368	499.2507	500.76315	499.23184	499.20294	500.81116	499.14612	499.1461	499.13495	500.86905	499.12454	500.8916	499.07718	500.93018	500.93503	500.93817	500.96735	499.02377	501.03287	501.0333	501.0544	501.07544	501.07974	498.89474	501.11404	501.1377	498.84003	498.81146	501.2101	498.7834	498.74603	501.262	501.2773	498.571	501.48343	501.61707	498.37546	501.6333	498.1812	501.82135	501.98007	498.0164	497.98077	497.85364	497.6292
500.0171	499.96292	499.95282	499.9281	499.91443	500.0922	500.09644	499.87515	500.1293	500.13712	499.81543	499.78027	500.2519	500.25275	499.7293	500.2707	499.72552	500.29398	500.29443	499.69647	499.6928	500.3279	499.6663	500.34943	500.35422	499.62344	499.61438	499.5724	500.4373	500.4453	499.5546	500.4479	499.53818	499.5158	500.53683	499.46136	500.54468	500.5598	500.56192	499.43683	500.6387	499.354	499.27487	500.74216	500.75006	500.76672	499.23065	499.22202	499.2163	499.19235	499.17154	500.8295	500.8516	499.13715	500.86664	500.86893	499.1262	500.88193	500.92493	499.06766	499.06046	500.95636	499.03168	500.9865	500.99176	500.9977	501	498.99927	498.99887	501.0035	498.90912	501.09558	498.8857	501.1496	498.84607	501.1862	501.19983	501.20554	501.21964	501.23267	501.23474	498.75778	501.26324	501.29437	501.3308	498.65463	498.6157	498.55197	498.48645	501.5925	501.59317	501.61426	498.34213	498.26892	498.24725	498.06577	498.02344	502.04123	497.625	502.69608
499.9575	499.957	499.93008	500.1054	500.13556	499.86392	500.14355	499.84732	499.83377	500.20566	499.79358	499.7852	499.7714	499.7667	499.7509	500.25705	500.27194	500.28345	500.29242	499.69974	499.6907	499.64957	500.38098	500.40942	499.5837	500.4209	500.42294	500.44128	500.4509	499.5373	499.52643	500.4748	500.48422	499.5094	500.49808	499.46	500.54633	499.43106	500.58118	500.60477	499.3556	499.35068	499.3457	500.65613	500.661	499.33835	499.3253	500.682	500.701	499.29892	500.70926	500.7149	499.28394	499.26297	500.7422	500.74887	499.21915	499.20462	500.82312	500.8336	499.14572	500.8796	500.9075	500.93124	499.0441	500.95657	499.0305	498.9658	498.93475	498.9228	501.0801	501.09482	501.10297	498.89062	501.1368	501.1417	498.7954	501.2247	498.74966	501.26117	498.72736	498.70807	498.6785	501.3855	501.41147	498.56613	501.50128	498.4655	501.54913	498.38202	498.36783	501.6722	498.29605	498.27435	498.21408	501.91602	501.95557	497.85004	497.18985	502.92667
499.98996	500.02216	500.02222	500.02463	500.05	499.92593	499.89435	500.1124	499.86148	499.8518	499.8307	500.17932	500.18384	500.18893	499.80753	499.79468	499.79065	500.2115	500.22604	500.2344	499.73712	499.71182	499.70816	499.67874	500.33878	500.3803	500.42496	500.43707	499.55978	500.44464	499.5509	500.49973	500.51703	499.4652	500.53998	500.5616	500.56348	499.42346	499.42282	499.4001	500.60608	500.60794	499.3826	499.37894	500.64243	499.35245	500.67688	500.68994	500.69376	500.70148	500.70782	499.2734	499.26944	499.25122	500.7568	500.76727	500.7924	500.81305	500.82767	500.8299	499.15717	499.153	499.1105	499.10938	499.106	499.1057	500.90503	500.97665	499.0093	498.96793	501.0484	498.9455	501.07217	498.92627	501.09125	501.13974	498.84015	498.79242	498.74893	498.74023	501.33524	501.36932	498.61102	501.40314	501.41803	501.4187	498.57745	498.57166	501.53284	498.45654	498.4508	498.43558	501.5782	501.60144	498.33932	498.31573	501.7608	502.1684	497.81277	502.75082
