499.99454	499.98694	499.9435	499.92056	499.9075	499.90573	500.15002	499.84753	500.15686	500.1594	499.83112	499.82443	499.81512	499.7846	499.77997	500.2224	500.22366	500.24445	500.2487	499.7478	500.26825	499.7171	500.29114	500.35077	500.35614	500.35727	500.38596	500.40042	499.59888	499.586	499.58054	499.57828	499.5709	499.5642	500.4419	500.4548	500.4654	500.48883	499.49548	499.48822	500.53235	500.54327	499.45233	500.5646	499.4192	499.3946	499.39	500.61896	499.37766	499.3689	499.35724	499.34543	499.33542	500.69626	499.3013	500.73734	500.75256	499.21902	499.21188	499.188	500.823	500.84326	499.15152	500.8642	500.90244	499.0665	498.99335	498.9545	498.92227	501.0948	498.90265	498.88812	501.14142	498.85284	498.84912	498.81412	498.76282	498.73523	498.73334	501.35202	501.35266	501.36145	498.62637	501.3738	498.6207	501.481	498.4386	501.61044	501.67218	501.7438	501.7708	498.2016	498.08524	502.0185	497.98108	502.11044	502.2292	497.62744	502.55905	496.95505
500.02032	499.97134	499.9682	499.96606	499.961	500.04135	500.07214	499.90723	500.10214	499.84085	499.80338	499.80072	499.78607	499.78467	499.76443	500.25284	499.71194	499.69522	499.67194	499.67133	499.67017	499.64655	499.64435	500.35806	499.62183	500.37924	499.61194	499.56436	500.4464	499.54657	499.54633	499.5395	500.483	500.51254	500.52014	500.54178	499.4504	500.5721	499.41888	500.5874	499.41068	499.38547	499.34863	499.34152	499.3384	500.67133	500.6718	500.67966	499.30783	500.71716	499.27356	500.72852	499.25647	500.8267	500.85962	500.87787	499.11963	500.8866	499.1059	499.06244	499.05948	499.05905	500.94638	499.05124	499.02087	500.99918	501.0231	501.0258	501.0557	498.93912	498.93372	498.9154	501.09354	498.87833	498.8685	501.17834	501.27252	501.2907	498.70743	498.61057	498.60672	501.44034	501.44037	501.47925	498.51385	498.4889	498.44513	498.3996	498.39496	498.354	498.34564	498.2446	498.22446	498.19495	502.041	497.95486	497.82755	497.693	503.0257	503.48386
499.98917	500.0199	500.02197	500.0515	499.9307	500.0763	499.89786	499.8833	500.1272	500.13397	500.17404	499.81583	500.19522	499.79	500.22968	499.76514	500.23627	500.25638	499.73282	500.2718	499.71738	499.70456	500.30392	500.3181	499.6776	500.32928	499.65845	500.35532	500.35587	499.6254	499.62415	499.59955	499.5965	500.44543	500.45944	499.52966	499.51923	499.4956	500.51065	500.52972	499.4604	500.54373	500.54825	500.56656	499.42673	500.58197	500.58386	499.37442	500.6288	499.3624	499.34558	500.67252	499.2953	500.71802	499.27557	499.26968	499.24094	499.23007	500.80646	499.19168	500.83295	499.16043	500.8466	500.85004	500.8825	499.1145	500.88977	500.91302	499.0668	500.97473	501.0727	501.07712	501.12924	501.141	501.15094	501.152	498.78455	498.77982	498.77698	498.77518	501.30627	501.31488	498.6029	498.56842	498.5335	498.4878	498.48233	501.55908	501.69125	501.71082	498.26523	498.10565	498.00323	502.02963	497.9643	502.12054	502.6059	502.6144	502.70615	502.9306
499.99973	499.99915	500.00925	500.03473	499.94247	500.0608	500.06696	499.91403	499.88266	499.86893	500.1405	500.145	499.84668	500.15552	499.83246	499.81268	500.1985	500.21616	499.78253	500.2306	499.7673	499.72452	499.7138	499.6998	500.3012	500.30905	500.31055	499.68436	499.68033	500.3243	500.33017	499.664	499.65552	499.60797	499.58972	499.58957	499.5755	500.46494	499.50482	500.5051	499.48596	499.47763	500.53983	500.566	500.59015	499.39896	499.38382	499.37582	499.37286	499.3671	499.35468	499.32675	499.2781	499.2721	500.73364	500.739	500.75546	500.79672	500.80353	499.17456	499.17386	499.1449	500.85724	500.86945	499.12955	499.12097	500.88077	499.10574	499.07852	500.9388	500.95026	499.0295	499.00607	501.04764	498.9248	501.10825	501.19095	501.19357	501.19595	501.20062	498.77817	501.22592	501.27005	501.2742	501.33203	498.5812	498.51166	501.49115	501.53287	498.38632	501.64554	501.73807	501.81653	498.019	502.06967	497.79214	497.7898	502.48962	502.8622	496.89908
499.99915	499.99393	499.94693	500.0843	499.91534	500.094	500.14282	500.17426	500.18103	500.1938	500.19443	499.8036	499.77628	500.22565	500.2302	500.24493	499.74445	499.73956	499.7376	500.28296	499.7001	499.69766	499.689	499.68588	500.3237	499.6139	500.39417	499.60046	499.59378	499.54477	499.5396	499.5318	500.51367	499.47794	499.47592	499.4721	499.46997	500.5398	500.55582	500.5652	499.42725	499.41806	500.6051	499.35913	500.6421	500.66928	500.67026	499.29608	499.24634	499.2446	499.22922	500.7806	500.8006	499.1957	500.81522	500.83682	500.8605	500.86963	499.09302	500.9217	500.9233	499.0419	498.99298	498.97607	501.02795	501.03983	501.04962	498.94968	498.94662	501.069	501.07367	498.91434	498.90497	498.87613	498.86893	498.80664	498.78415	501.23645	498.7511	498.74957	501.26492	498.7155	501.33524	498.60245	498.5026	498.49088	498.45636	501.57034	501.59317	498.3624	498.358	498.3205	498.25974	498.15366	501.86426	498.11118	501.9429	497.79767	502.25418	497.62134
499.99402	500.00708	499.98306	499.95273	499.93704	499.93668	499.92258	500.08307	500.08347	500.1245	500.12708	499.85654	499.8448	500.16788	499.82605	500.17435	499.82443	499.82336	499.81992	500.182	499.8136	499.80914	499.782	500.21805	499.76553	500.2348	500.26074	500.2659	499.71054	500.30185	500.30652	500.32443	499.67163	499.6655	500.34558	499.63474	499.5745	500.44525	500.49692	500.51828	500.52625	500.55368	500.57318	500.5765	499.423	500.5777	500.57812	500.58853	500.5986	500.60104	499.38226	500.61987	499.3703	499.3447	499.33432	500.70105	499.28348	499.2413	500.771	500.79095	499.20422	499.20068	499.17236	499.15305	500.86838	499.12845	500.8767	499.01694	500.9916	499.00302	500.99792	501.0092	501.0477	501.1021	501.10394	501.1363	498.8435	501.1976	498.78366	498.7828	501.34766	498.5904	498.57645	501.4376	501.52374	498.469	498.42136	498.41815	498.37982	501.63788	498.33533	501.66565	501.74796	498.2519	501.8343	498.0373	498.01428	497.89056	502.18784	502.29318
499.99088	499.98285	500.0181	499.97305	500.03946	499.95642	499.94522	499.93738	500.07254	500.0772	500.0817	499.91827	499.91623	499.91193	499.90067	499.89557	499.888	500.16983	499.82657	500.17834	500.20392	500.22095	499.74347	499.6917	500.31946	500.32486	499.64932	500.35123	500.3642	500.42172	500.42834	500.46588	499.5283	500.4794	499.51343	499.5037	499.4873	499.48053	500.54318	500.54492	500.54807	500.5616	500.57498	499.39316	500.61374	500.61905	499.37488	500.6668	499.3319	499.32877	500.67422	499.3226	499.31076	500.6922	500.70844	500.71448	500.7338	500.7354	499.2541	500.77405	499.21127	500.79816	499.19885	500.8271	500.83752	500.8496	499.13882	499.13324	499.1217	499.11	499.07983	500.96802	500.98428	498.95508	498.85855	501.15005	501.17734	498.80994	501.19077	501.23505	498.73724	498.73407	501.3457	498.59305	498.57397	498.56985	501.55658	498.3936	498.28992	501.7307	501.74625	498.22992	498.1876	501.82648	501.8974	498.04562	502.1095	502.14197	502.19867	497.4343
500.03772	500.04364	499.95435	499.94452	499.93408	499.9301	500.07587	500.08255	500.08624	500.09656	499.88858	499.88846	500.14978	499.83994	500.16382	499.8327	500.1874	499.8084	500.1978	499.78256	499.7717	499.76282	500.24158	499.75113	500.2613	500.26205	499.7256	499.7171	500.29092	499.70648	499.70435	499.69916	500.30823	499.67017	500.3463	500.3476	500.3618	499.6256	500.37592	499.62112	499.6057	500.42276	499.57672	499.5683	500.45767	500.46042	499.5274	499.5242	499.47464	499.4488	500.55136	500.56134	499.42715	499.42422	500.58987	500.59232	500.60095	499.37296	499.36246	500.64502	499.3275	500.6776	500.6881	499.31186	499.29703	500.73624	500.76483	500.77255	500.797	499.18854	499.15665	499.1521	499.11346	500.93018	500.9713	501.0284	501.08182	498.88174	501.1285	498.8526	498.81097	501.20016	501.26004	501.3492	498.64676	498.6251	501.38623	498.55026	501.47342	501.52533	501.6388	498.28558	501.85052	501.86716	501.87228	498.12466	501.88153	498.00125	502.08734	502.7166
500.00034	500.00766	499.964	500.05496	499.93832	500.07224	500.07242	499.92093	500.08542	499.914	499.88254	499.85812	500.1694	499.82288	500.18198	500.18976	499.7787	500.2309	500.23773	499.75266	499.7449	500.26138	499.73077	500.2732	500.2939	499.67966	500.32507	499.66074	500.34586	500.3688	499.62427	500.3799	500.4206	500.4273	500.42908	499.56714	499.5607	499.53464	499.53287	499.52527	500.4772	499.50928	499.47635	499.412	499.39792	499.38937	500.62988	499.3645	500.6448	500.70068	499.29337	499.25204	500.7606	499.2383	500.76273	500.77203	500.77585	500.77704	500.7842	499.2056	499.16595	500.84576	500.85822	500.86987	499.12137	499.11438	499.1086	499.10834	500.92783	499.0682	500.9594	498.95325	501.0483	498.94556	498.93262	501.1144	501.14688	498.84595	498.82556	498.796	498.76602	501.24695	498.7419	498.74048	501.31525	498.60623	501.41833	498.56284	501.45395	501.46896	498.52878	498.49216	498.4636	498.4297	501.84567	498.12473	497.9283	497.84195	502.51334	503.02985
499.99265	500.0647	500.0674	499.93167	500.07846	500.09332	499.8997	500.10855	500.12973	500.13675	500.17633	500.22058	499.7763	500.2452	500.2653	500.286	500.28696	499.70377	500.31482	499.67386	500.33615	499.62958	500.37506	500.37735	499.6185	499.6101	500.39972	500.4039	499.59607	500.42343	500.4291	500.43536	499.55096	500.46805	500.48053	499.5097	500.49988	500.55582	500.5565	500.5676	500.58838	499.40756	500.59378	499.37695	500.62317	500.6267	499.3628	499.3412	499.3089	499.30585	500.69498	499.30487	499.3041	499.29776	500.7041	500.73718	499.24695	499.21796	499.1874	499.18515	499.18076	499.17813	500.8582	499.136	499.12405	500.90762	499.0081	500.99442	500.99863	501.06906	501.10483	498.8746	501.1333	498.82422	501.18195	498.7826	501.2265	501.2564	501.26212	501.3129	498.67416	498.6051	501.42657	501.42935	498.5356	501.5145	501.5257	498.46307	501.5828	501.6605	498.3142	501.76157	498.1628	498.0247	498.01996	501.99274	497.67056	497.6124	497.49344	502.66013
