496.75925	503.9379
503.11154	510.89355
508.3704	527.212
489.5413	515.38916
503.43805	504.47412
505.22116	492.5262
494.98578	509.56274
509.42905	511.67908
493.86386	493.73676
499.85623	498.0976
495.35297	491.8411
505.31445	507.7807
498.79486	509.36252
501.05612	488.93622
498.43845	491.39972
503.48068	481.3849
493.75018	489.85406
510.0803	489.20657
491.47778	520.2267
504.41034	510.95746
501.45474	503.60226
500.23907	506.26907
501.15814	481.11423
492.41483	485.17538
499.564	501.90002
496.11627	525.3033
494.5642	505.838
492.91263	521.14923
494.67212	485.1011
496.8137	519.2789
496.65195	509.07043
497.88394	496.76315
510.96393	485.44403
497.36713	505.71594
498.08875	491.97366
507.94913	509.83472
500.5745	480.8786
506.64062	510.0387
505.07843	512.6659
499.52182	518.3719
506.679	509.783
505.74854	508.73492
486.58676	517.3095
504.90723	490.872
500.0522	496.68826
507.37195	491.31503
500.59308	504.34085
484.70282	478.62265
498.0331	492.29303
484.85934	483.45355
505.0763	491.22235
503.15955	480.3995
489.9656	484.7768
492.03235	510.4555
493.10526	518.3268
501.01575	505.45923
497.82742	490.03967
508.093	509.55066
499.3804	476.28033
503.84204	504.303
488.16138	483.5074
503.16855	485.37314
499.4664	508.82254
506.89578	488.20267
505.21753	517.7917
504.99338	487.90216
497.5055	510.4648
501.69418	503.96915
502.44916	530.4571
509.53964	484.77905
506.25778	491.78363
499.35422	498.19537
491.8498	524.64606
502.66495	512.4109
511.02542	514.9932
503.62177	509.97885
492.3389	489.02856
502.23126	491.28238
502.87793	510.35623
489.20682	519.0564
504.42502	514.9691
491.26605	488.41263
494.65656	492.10947
487.7658	514.0989
503.88144	489.74362
492.63696	516.27655
494.66168	494.43576
494.24304	506.14136
511.63046	516.38794
499.66614	492.28397
506.03546	511.74323
496.63565	491.10648
504.1747	516.375
498.82663	511.77484
485.63467	479.2161
491.49286	510.99933
502.7413	485.75244
507.94995	512.73016
496.15887	510.64957
505.2609	493.0407
