490.8111	487.5398
506.1166	487.675
503.65033	506.81293
500.80182	511.39566
499.07468	492.64246
499.70987	496.99036
505.62692	492.18576
499.67133	483.1979
502.89755	495.1563
503.63593	495.1998
496.2491	520.26953
509.32758	511.78717
497.70883	491.98962
494.74503	492.595
500.45456	515.782
495.63892	504.95697
513.95465	514.6035
492.69153	512.384
507.61356	485.64963
496.69012	492.3282
498.626	489.06815
500.71286	521.5805
500.1252	503.07193
503.32797	492.02817
515.23584	474.54846
501.24216	497.9424
492.9937	517.4074
497.78796	493.69473
491.28098	487.6509
498.8678	506.18912
495.77057	493.76312
498.26965	517.8865
503.1355	511.5471
497.9946	489.6665
495.34406	505.52695
501.63785	503.63522
497.84534	503.6773
499.6094	486.49118
499.77194	496.85202
507.79224	514.893
496.0961	494.87613
499.6905	499.01697
501.394	495.1577
503.87863	510.3267
493.6051	515.69403
492.12134	512.1392
492.85385	517.1291
493.2936	490.86844
502.673	479.8154
487.9946	483.12323
497.80316	493.77213
499.62756	507.52576
500.48013	485.79385
500.2514	503.1286
493.40894	476.67407
498.1444	507.66986
496.94492	494.70193
495.6857	488.6382
509.6538	486.17584
504.32697	490.5977
504.62625	505.54257
498.1686	508.62778
516.1677	482.41888
498.08838	524.6127
488.21817	517.87317
505.07135	509.52017
504.67615	518.7913
489.67612	519.27637
498.81274	511.729
506.42297	518.063
509.81146	489.62344
492.4912	524.4576
495.82327	508.91547
502.5711	507.03485
491.49725	488.75964
494.56686	489.52393
510.49023	485.9388
500.63785	510.1482
497.71396	479.59937
498.4169	497.2024
503.19382	509.17416
498.86667	503.04782
508.09863	515.9104
499.28683	514.9516
497.75574	490.2445
501.87308	494.7813
487.16733	513.91833
496.2149	514.01324
519.05786	475.19073
511.48148	512.1478
491.05994	510.55212
501.16968	509.02963
502.63248	504.83807
505.8365	477.84192
502.88452	511.6565
497.31354	494.69263
503.7868	495.35233
503.52887	513.65454
502.71234	503.6048
501.53458	494.22153
