500.9077	515.9578
497.97482	486.25116
489.24088	516.98846
495.18295	484.76706
497.9524	510.0908
487.45212	482.219
506.87695	490.40448
499.37048	516.21063
505.75552	507.25778
497.2931	513.867
499.25345	493.80215
491.79196	513.3786
494.79358	493.24472
502.3612	478.7673
503.83398	493.49866
503.78305	494.11804
488.8441	485.4513
499.13135	513.986
507.47736	515.12134
486.60126	516.45123
501.7305	496.1764
500.40842	502.22977
504.2807	483.63998
503.2218	495.07623
499.5864	505.2302
510.6417	480.49915
496.95798	495.91522
508.4439	489.37775
510.26572	481.91803
499.04184	496.8169
496.54987	507.8041
496.59116	505.34726
504.07535	505.85294
506.356	492.24945
496.89505	509.08524
501.42596	492.5423
481.2685	480.31488
505.1363	488.7602
498.07397	518.76984
490.5471	488.41174
496.84146	516.42914
509.99326	511.41257
498.5446	497.63474
503.3088	507.15558
492.2651	477.5828
502.03226	511.6993
488.8281	515.57855
492.01663	515.3619
498.48773	501.885
502.32574	484.52682
499.46786	502.8843
502.4166	513.4911
503.01895	503.1049
501.59375	478.67438
508.5106	521.2862
506.16058	516.248
503.1493	508.14734
493.0912	508.8188
500.8096	488.69705
498.36557	508.40002
497.12833	505.35306
497.1246	508.98706
505.5581	517.1969
500.18066	487.3156
503.98578	492.7348
494.7289	507.36865
493.77298	511.38263
500.7315	498.90436
506.24075	511.09668
500.70828	513.644
507.55893	508.1364
487.54364	485.85715
491.4062	508.80014
492.8877	483.08243
492.76996	519.68304
499.62225	496.44278
494.76224	505.56122
497.6299	494.4477
484.46133	477.87564
500.08234	506.36316
501.78345	485.3145
494.48163	509.00336
499.5091	492.07434
494.97	511.8455
499.30423	487.42615
492.88858	517.22546
508.71777	509.53928
511.69125	514.5184
497.5545	493.15747
498.79947	496.7927
494.2537	493.93945
502.55078	504.37558
515.5533	478.78354
504.45132	505.25986
494.53006	494.07498
500.37247	504.2486
506.97794	507.90002
501.0693	510.01996
501.20056	508.37073
507.319	518.57043
