503.99084	493.39954
498.74326	517.3564
500.16806	503.90536
491.89655	514.2743
494.10483	508.17548
503.0688	510.44427
496.8542	504.8626
498.26468	495.1882
496.2067	492.90344
493.0562	489.18887
492.80838	490.8826
495.7594	493.6564
495.56662	508.3196
495.2343	518.386
509.31097	511.61282
505.31512	508.32745
500.5382	527.1478
503.17355	496.80533
493.01566	515.2523
503.44687	508.25256
493.4374	491.2321
500.46564	495.57733
498.7459	486.53995
494.14035	477.02432
503.28427	513.38214
510.51468	517.34393
512.1344	514.15735
501.71417	479.94135
500.91922	504.94354
507.0505	485.76706
486.41916	484.57153
511.63043	488.03366
509.41153	485.79248
495.84583	485.37997
491.0056	490.29904
503.6556	489.3061
499.71228	522.4049
503.6993	485.3165
505.9908	515.04645
498.67877	513.7231
499.8899	504.2906
497.6636	493.1403
501.05975	519.64514
499.18433	517.2938
487.4493	517.344
492.17865	515.4378
501.558	490.1096
494.7819	505.97525
510.30466	519.05316
493.12875	492.76807
498.23273	504.6959
511.04727	487.56165
499.71454	501.81766
510.27176	469.65378
504.7233	514.51
516.10785	469.31674
490.8646	514.61383
501.8107	495.1346
499.36813	494.46872
502.84335	491.25186
493.16	511.52643
499.8147	518.9288
499.16766	511.7895
504.17786	493.27557
498.0428	487.77698
501.75845	491.23062
511.27234	484.80695
502.21176	503.5895
506.48865	509.5114
507.08752	477.53476
490.86288	513.7159
498.16666	511.8242
500.42126	504.3855
486.176	516.69
503.20306	492.83145
499.46176	507.66998
510.48044	479.9723
501.58026	503.8865
508.4394	481.51605
491.25198	515.29144
501.99768	481.25742
500.64313	512.41235
491.5758	513.5873
503.10794	493.15063
500.3492	493.09277
505.19806	489.23907
491.31543	484.10498
493.4432	515.4003
497.56726	484.2106
504.79803	483.22137
500.14832	510.1329
503.1823	492.96878
496.50775	509.90338
499.49387	505.66025
502.25653	508.93854
502.28308	504.1259
502.21497	488.3651
502.15088	494.00446
504.1268	487.76147
491.37146	491.16895
