499.56454	500.8073
499.0236	501.21414
500.17908	498.91513
498.81006	498.35898
500.47534	502.16397
499.9455	502.36688
499.9627	498.12997
499.5177	499.07886
499.68616	501.082
499.42703	498.8877
500.00784	499.39917
499.69623	498.90552
499.77417	498.6727
499.88654	499.28018
500.69702	500.799
500.4534	501.2454
500.345	499.33484
499.11758	501.8889
499.96216	500.42117
500.05548	498.171
499.6851	502.37897
499.9869	500.59042
499.78522	501.40607
499.13776	501.00253
501.28143	497.6155
500.1329	500.55356
499.4427	500.658
499.58994	500.54733
499.27972	502.10745
500.32132	498.93228
499.83395	498.53796
499.78757	499.29044
500.73956	500.75095
500.1445	500.2649
500.73883	498.80774
499.1735	498.5132
500.59772	498.9082
499.58298	499.1473
500.77914	501.54446
499.8762	501.06653
499.9998	500.8218
499.15735	501.1866
498.50616	501.8631
499.93143	499.48276
499.9931	499.16943
500.0637	500.41064
499.7133	500.89124
499.23553	498.1969
499.328	498.09998
500.50613	501.92786
500.03027	500.5907
500.43378	500.57272
500.94968	498.83768
498.4245	502.38043
502.0501	497.5321
499.36102	499.10425
499.42856	501.60727
500.195	498.98898
500.0713	501.3463
499.8252	500.86407
500.40536	499.1348
500.14017	500.3495
500.36548	497.7439
500.01257	501.78876
500.4717	499.30936
500.297	501.0657
499.9517	501.57147
499.76523	500.84497
499.26447	500.77695
499.64624	500.5439
499.79092	500.98605
500.67407	498.96823
499.21542	501.9639
498.7131	497.59323
499.02982	498.78714
500.34494	500.74973
499.91205	498.31558
500.41223	502.07382
499.9665	499.7779
499.58658	499.45453
500.38907	498.95468
499.54807	499.16797
499.70673	500.75858
499.64728	501.80362
500.2798	499.18192
500.34348	500.56927
500.151	500.36926
501.1927	498.43176
500.639	501.81955
499.51517	500.58847
500.46396	500.49924
500.68945	501.32245
500.53036	499.36392
499.48505	500.998
500.1597	500.69824
500.9039	498.11304
498.94962	502.08154
500.82748	499.0576
501.4906	502.13925
500.28305	500.29773
499.18408	498.741
500.10358	499.43533
499.19464	500.95212
499.46222	500.76608
499.53784	501.5943
499.6567	501.62857
499.20786	498.39468
499.67484	499.08673
500.03696	498.89648
498.7561	501.31467
500.29892	497.5912
500.091	500.15152
499.19644	498.39478
499.42926	498.82294
500.04056	499.3697
499.28265	498.99548
498.6423	501.75964
499.92435	498.00684
499.12405	498.22516
499.05295	502.09
500.51398	499.23575
500.2554	498.90128
500.2579	498.19162
500.43802	502.20483
500.02216	501.22717
499.54263	499.12723
499.5363	501.03378
500.32263	499.2459
499.6104	499.1878
501.14822	501.3364
499.97137	502.06592
500.31995	500.52847
502.1402	497.45654
500.24863	499.04843
499.49155	499.05423
499.64996	501.0638
499.00336	502.21494
500.80814	498.17288
499.18454	498.80023
497.89328	497.217
499.25052	498.59558
499.68982	500.39297
500.27484	498.97797
500.7576	500.86768
499.46857	498.5021
499.80347	500.5612
500.3831	500.94247
499.67227	501.8973
499.57095	499.07016
500.5291	498.62686
500.72015	499.1049
501.1125	497.91647
500.30258	499.46002
499.51718	501.04086
498.82983	501.30795
500.50058	500.79962
499.2116	500.98877
499.6899	501.97824
500.8285	499.02243
499.90976	498.2586
499.78476	500.6343
498.80542	501.71448
499.8429	499.28598
499.33487	501.81107
499.80972	500.69928
500.45755	500.6841
499.47336	498.11923
500.1947	497.89706
499.55618	500.70514
499.388	497.2894
500.7311	498.92493
500.42224	500.47134
500.2668	497.67615
500.1372	500.59412
500.19263	500.68005
499.22772	498.70428
499.82126	499.73386
499.50867	501.50842
500.66687	498.76855
499.73196	501.45792
498.65363	501.39642
498.68207	501.32477
499.7625	500.6625
499.57156	498.15912
499.106	500.9615
500.11432	497.91492
500.01486	499.82263
498.83658	498.02966
500.32785	499.5018
499.73248	498.77548
499.91544	501.2718
500.10123	502.1538
500.04083	501.9381
499.44116	500.60968
499.93167	499.80103
499.64972	501.2085
499.15714	499.1248
499.8968	502.01822
501.13824	501.19614
499.84717	498.69482
500.57254	498.26144
499.63284	501.58414
499.53033	499.23547
499.6135	498.8335
499.1544	498.99646
500.30338	501.47745
499.97906	499.90152
499.7132	498.65402
501.34973	501.3786
500.92093	498.59808
499.50098	501.2215
500.47324	501.0449
499.678	500.6055
500.9521	501.11835
499.5593	497.69998
500.58966	501.04422
500.3854	500.56656
500.00616	499.83563
500.10263	499.43646
500.14935	499.29874
500.09317	498.74442
500.57288	498.91806
499.6585	500.50424
500.1117	500.53995
500.13242	500.87433
499.90833	499.60202
499.75443	500.7892
499.85315	500.73557
500.28488	500.87473
501.47083	501.50494
500.35498	498.60272
499.6716	498.57718
500.22256	499.55618
499.42615	497.94077
498.99323	501.19855
499.71072	500.68066
499.51877	499.4049
500.41922	502.19046
500.40958	498.00488
499.91678	499.65018
500.2269	500.4565
500.11588	499.79993
499.9268	500.14023
500.27936	501.10254
499.7401	500.83252
500.26602	500.37274
499.53247	500.87854
500.96445	498.8752
500.00644	499.0472
499.85803	499.70532
500.07062	499.06543
500.04102	499.48898
498.90756	498.61594
500.3879	498.30212
499.30487	501.09802
500.65945	499.31277
500.4725	501.5579
500.16638	501.51276
500.96283	498.47934
499.16708	500.87827
500.0565	500.06357
500.8547	499.0846
499.29395	500.98517
499.5648	498.6792
499.75385	500.60986
500.17828	500.1934
500.07898	499.4071
498.9626	498.52118
499.89325	499.52725
