501.00497	498.01193
500.45132	501.94604
499.11273	500.88794
500.37695	498.99045
499.85934	499.73215
500.00644	501.90747
499.93756	499.61823
499.772	500.98013
499.6457	500.49615
499.3405	501.18726
499.23697	500.84937
499.6865	500.44702
499.6323	499.34268
499.94714	500.55402
499.1807	500.8746
499.80597	501.72006
500.22928	499.3666
500.01196	501.257
499.91568	501.04263
500.85803	501.2125
499.34668	498.7142
500.80896	501.32263
499.5645	500.52338
500.29282	501.17154
500.09378	500.368
500.03595	498.773
500.21097	501.0208
500.0031	498.9457
499.9436	499.07852
499.70975	500.60614
500.23077	502.2473
499.56107	500.87357
499.90573	500.86884
500.7445	501.3123
499.41437	499.24814
498.22147	502.3597
500.14374	502.69467
499.73053	500.3789
499.62997	498.39243
499.61905	498.86993
500.11896	500.76807
499.59848	503.09915
501.48566	498.46713
499.30627	502.23505
500.63556	498.12277
499.7609	500.26895
500.15543	499.78223
498.92102	498.1896
499.74353	498.9592
500.57675	500.85632
500.37076	500.78998
498.87045	498.1322
500.72205	499.05753
500.18872	501.728
501.3008	502.22763
500.24692	501.17618
500.84732	498.9277
499.7966	502.15915
499.6233	502.0834
500.15344	501.42007
499.55716	499.14102
499.87244	500.14554
500.205	500.2619
500.22946	499.34903
499.63583	499.03137
499.4613	499.11554
499.8469	498.95877
500.7441	500.83823
499.90866	499.865
498.94495	498.42712
499.67447	500.97528
499.9004	500.59018
501.241	498.71063
499.73898	499.1365
499.22647	498.72256
499.6197	500.49518
499.8325	500.55246
498.34055	498.22
499.61658	497.7802
499.44388	499.22598
500.2932	499.28268
498.8264	501.33292
499.96234	501.68994
499.88385	501.36743
499.82523	501.15372
499.38474	498.97897
499.8052	500.38144
499.82614	498.6927
500.1306	499.53104
498.9497	498.5523
500.6635	501.79416
499.77542	498.15704
498.97156	501.09885
499.68726	498.866
499.7787	498.631
500.1805	500.49197
500.82455	502.48685
499.66678	501.57986
500.6769	500.7818
500.53873	500.94574
499.42917	500.73633
499.41162	498.10806
499.11725	497.96283
500.16876	498.5197
500.3803	497.09448
500.0788	500.83496
499.82224	498.74667
500.3691	500.77274
499.31723	500.80606
500.04086	499.43384
500.48138	498.42557
500.5396	498.9051
499.5602	500.8768
500.7612	499.17596
501.6181	502.38132
500.7929	500.86368
499.9433	500.34274
500.84808	497.24042
499.41776	498.8211
499.31146	501.0968
499.81232	501.2125
500.14816	500.21838
499.6368	498.17636
498.7561	498.3249
500.28036	500.66113
499.70773	499.03174
501.1305	497.49506
500.25424	500.78485
499.76648	501.74786
499.42706	499.41116
500.61737	498.71658
500.1041	499.77014
499.5702	498.9771
499.70813	500.5515
499.56213	501.9093
500.30887	499.0265
500.34467	499.6174
500.18707	501.28226
500.0311	501.9569
500.17224	499.70038
499.94592	499.9163
499.43155	498.82574
500.248	498.10962
499.2409	498.87314
500.1586	501.11182
499.18256	498.9303
501.1749	498.79495
500.46802	499.421
500.7669	497.98102
500.0443	498.16104
499.16827	501.39664
499.38364	497.90207
500.50742	501.70258
500.07452	500.1205
500.0476	500.70694
500.04443	499.48782
500.46356	498.8658
499.67188	499.4475
498.92822	498.64105
499.17783	501.588
500.8852	498.35324
500.73465	498.7336
499.1732	501.4183
499.5125	498.81558
499.43784	499.26303
499.48346	500.8373
499.85324	498.9149
500.77255	501.42285
500.07556	501.89877
499.03766	498.90607
499.94427	501.246
500.6458	498.62573
499.85828	498.4336
498.8303	501.17938
499.97916	498.66638
500.1673	499.02512
500.2609	499.1101
499.1957	499.04578
501.34122	502.1274
499.93835	501.27756
500.53278	501.8248
499.5867	501.88257
498.38617	498.28226
500.61664	498.00925
499.23343	501.44055
500.34644	498.91464
500.081	501.16995
500.4041	499.48242
499.6338	499.1917
500.4019	498.8397
499.92554	498.65475
500.7152	500.79898
500.0972	498.66534
499.7403	498.40363
499.25845	499.1511
500.8108	501.8897
500.97144	498.35446
500.29886	499.5316
500.5856	501.9869
499.8887	500.35486
499.86017	501.07593
499.8463	499.69714
500.1721	502.6676
499.52673	500.88846
501.21014	501.27264
500.22083	499.05112
500.37463	498.52036
500.33878	499.454
499.9333	501.54373
499.92493	498.64728
499.17868	498.84897
499.99042	500.55426
499.46732	500.6648
500.07288	500.32703
500.47726	499.46237
499.60916	499.45132
499.9906	502.1941
500.07443	498.84286
500.1697	500.4216
500.47934	502.13614
499.3984	498.26663
499.2352	500.9727
499.97784	499.85413
500.20676	500.54877
500.55402	501.0492
500.38257	501.69733
500.81155	501.97238
500.05023	500.60452
500.05884	501.41476
500.20477	498.2791
500.1391	500.46396
500.0787	498.67014
500.4012	499.16388
500.24954	501.83072
499.50894	500.85214
499.30237	501.51935
500.75183	501.13593
500.1897	499.64337
499.023	501.0768
500.37488	498.6167
499.10394	502.1242
501.1732	502.0985
500.01834	499.91708
499.67426	499.3645
499.98392	500.9157
