500.711	500.77597
500.0381	501.1905
499.48013	499.02075
500.61063	499.10602
500.75	501.18106
500.27246	501.13693
499.93307	499.8267
499.9812	498.66803
500.81992	500.92514
500.551	498.92645
500.0544	499.6862
500.71146	498.63412
500.89813	501.8439
499.88232	498.4721
500.0145	498.47217
500.83844	501.64304
499.34204	501.0329
499.28122	497.99722
499.80576	500.48608
500.3393	500.43268
500.88815	499.11002
499.5194	501.3721
499.29205	498.39392
500.29495	500.3099
499.6187	498.9916
499.2887	501.3558
499.66425	501.8352
499.45825	500.58896
499.8701	499.55963
500.92422	502.66122
499.79248	501.59375
499.9674	500.78793
498.6121	498.41116
500.69897	500.95972
500.7368	501.2714
500.2776	499.55328
499.95316	498.8486
498.81116	501.47104
500.38086	501.17703
500.92322	498.73813
500.69388	499.27707
499.4709	500.76154
500.5938	499.3911
500.39426	501.81293
500.55328	501.5684
500.79434	501.44766
499.85233	499.85187
500.25134	501.049
499.49832	501.51004
499.8646	498.88098
499.9703	499.76865
499.47787	499.28714
500.64615	498.65482
499.13593	498.62747
498.97546	501.53067
499.03806	498.78094
501.27356	501.46094
500.52426	501.02963
500.03555	501.22733
500.63272	499.34537
500.07062	499.28912
500.0887	501.95605
499.82892	499.1634
500.17386	499.5671
499.86282	500.33014
499.32004	499.1303
500.11313	499.2502
498.9254	501.4953
500.85648	501.06662
500.86353	499.02023
500.03116	499.9674
500.80386	501.17703
498.2413	497.76047
499.8005	499.57718
499.8188	502.0063
499.55884	498.6127
498.45673	498.13336
500.19354	500.87708
500.82806	502.36682
499.85812	498.9841
498.90045	498.68912
500.34375	498.00513
500.20633	499.4446
500.9229	498.2875
498.78302	501.3097
499.41144	497.79996
499.98282	501.206
499.33566	501.37622
500.50247	500.84412
500.72714	499.09714
500.8392	499.11404
498.2283	502.17493
500.11526	498.22583
499.9539	501.80685
499.9161	499.02014
499.78098	500.2698
499.61194	500.49786
500.2319	498.48627
500.18732	500.4086
500.23108	500.70993
500.58167	501.21487
500.00406	500.03775
500.24228	500.41608
500.14862	499.74603
499.86472	499.75397
499.25916	498.67697
499.93732	498.41486
498.96136	498.84735
499.6621	498.9721
500.79263	498.83844
499.84552	500.19562
499.67392	500.73932
500.4748	499.42313
499.58264	499.08618
499.35962	497.76654
500.42963	501.18753
499.90463	500.2267
500.4397	500.5464
499.38806	499.18744
500.23886	500.54132
499.5232	499.50845
500.49603	501.85098
500.09717	499.0134
499.96606	501.09018
499.4451	500.96793
499.9159	500.36252
499.4919	501.2914
500.01276	501.38678
499.7102	502.13364
498.95645	497.96417
499.2605	498.9501
500.2936	501.2318
499.69034	498.88638
500.06293	499.92963
500.0282	497.7266
500.30576	498.76752
500.72922	501.26318
500.1255	499.03088
499.6371	498.7639
500.0438	498.38327
500.3817	500.4862
499.54605	499.07938
500.45255	499.34155
500.10248	501.55542
498.88083	501.545
499.8701	500.66614
500.8862	499.02255
500.0144	499.89972
499.7933	500.92978
499.36526	498.75293
500.0224	500.78915
499.64374	498.05792
499.83447	501.3195
499.68524	499.67664
499.6407	500.66766
499.8904	501.76047
499.88354	500.3809
499.45557	498.5666
499.92953	498.6665
500.008	498.8405
499.48386	499.09735
501.2535	498.70767
499.899	500.7151
499.53372	498.21274
498.82944	502.32492
499.37598	500.64203
499.17297	498.78043
499.88757	499.10706
500.3123	499.6078
499.55426	500.77487
500.09946	500.1045
499.7945	501.38037
500.08597	499.85638
500.4007	500.83835
500.84763	498.81097
499.54868	500.85178
500.658	498.72284
500.22168	499.486
499.46106	499.43884
499.58444	500.58197
499.68835	499.03912
499.20013	498.98444
500.08115	501.40524
499.91953	499.541
500.46585	501.235
500.21097	499.30777
500.0202	499.1027
499.53574	498.7007
500.6763	500.75095
500.22034	501.37292
501.01495	501.75153
499.14606	501.08817
500.5305	498.645
498.85165	498.28723
499.20047	498.534
500.4745	497.99344
500.5617	501.7277
500.71906	498.99442
500.1576	499.3642
499.78537	499.54993
498.46375	502.33832
499.45392	500.97528
498.75888	502.08853
499.85815	500.9617
500.54398	500.54822
500.52216	499.46338
499.65726	499.28214
499.7728	500.37955
499.99982	499.2894
500.56284	499.4077
499.64215	500.87552
500.0784	503.09793
498.98364	498.54782
500.71283	498.8991
499.19388	501.7057
499.8194	500.44058
500.32132	498.6196
500.78836	501.04544
500.6682	502.0479
499.6212	499.3285
499.1304	500.9759
499.35043	501.35773
499.77982	498.30405
499.72977	498.15674
500.20358	500.91638
499.70026	498.35635
500.6233	499.33212
499.74966	498.18698
500.75217	501.21097
499.12558	498.00143
498.5786	502.66647
500.33624	501.11554
500.63586	499.06888
500.34372	499.12097
499.4038	502.00174
499.6868	499.03564
499.93698	497.9391
500.25598	499.1402
500.7549	501.1153
498.99725	498.0482
500.77423	498.5412
499.38736	497.45657
499.1187	497.85553
500.18137	500.4278
500.08768	500.15057
500.05115	498.92667
500.11774	500.60645
500.06512	498.02948
500.89243	501.08
500.4342	501.05386
500.0174	500.84875
500.44443	499.26257
500.06656	499.669
500.08945	498.9285
500.30313	500.99097
499.99976	499.57007
500.9145	498.73907
498.98892	501.36972
499.17786	498.70392
499.81516	500.82382
499.8482	501.51254
499.66034	498.29263
500.276	498.8855
500.59546	498.78702
499.9769	498.9714
501.24615	501.72354
500.10117	497.83673
499.54117	501.10864
500.30954	502.15494
500.8878	502.50552
500.3891	501.26602
500.26706	499.30722
500.09024	500.53598
499.12344	498.34647
500.6924	498.91394
499.36182	499.24405
499.80048	499.40674
501.53305	498.1722
500.57095	501.33157
500.34982	499.57196
500.3387	501.60367
499.3188	500.72446
500.54553	500.5965
500.01807	500.02704
500.8078	498.9211
499.97842	499.7096
499.46375	500.7023
