500.2997	501.45068
499.54633	501.58292
499.0102	498.2214
500.02853	500.68762
501.39178	501.41254
498.95016	501.21936
500.20172	499.51974
499.956	500.96588
500.91364	501.95627
499.33026	499.0141
500.62643	498.95465
500.7484	500.81662
500.15805	500.3665
500.11978	499.42642
500.14496	498.77185
500.43423	498.69897
501.05078	501.4676
500.3166	500.96515
499.96558	500.3882
500.15106	499.80338
499.92325	499.60083
500.25186	503.5392
499.52548	499.23694
500.9035	502.01056
500.00583	499.0907
499.2691	501.08218
500.66656	499.23157
499.78345	500.45663
500.27737	500.37747
500.09116	500.82614
499.90915	499.64893
499.98413	499.74915
498.4553	497.98492
500.05582	500.5031
500.3069	500.70496
500.2922	500.9127
500.64578	500.7843
499.93747	499.91006
499.86536	500.98117
499.90182	500.3463
501.111	501.92014
500.13953	499.1637
499.539	500.94016
500.22092	500.7419
501.0181	498.88867
500.80682	501.32648
500.29874	498.10175
499.12308	501.38364
499.4013	499.29388
499.92526	500.13815
500.2491	500.90222
500.52908	499.25696
499.46103	499.33368
500.3449	498.65735
498.55478	502.15918
499.53372	498.86035
500.25668	501.10056
500.10324	500.28885
500.05914	500.15668
499.84488	499.22058
500.33884	499.2154
499.61566	498.92178
501.00183	498.20023
498.77188	501.52832
499.6709	500.34775
499.90826	500.63242
499.4003	500.70984
498.60898	497.71964
499.70416	499.34955
499.87848	497.9413
500.15704	499.36005
499.9346	502.21582
499.45975	500.76337
500.22363	499.7737
500.0855	499.5817
500.34683	498.46268
499.96542	500.21887
500.73184	501.53943
500.2087	502.21307
500.03943	500.5226
499.34445	498.68826
499.6343	501.2213
499.9826	500.25525
500.25467	500.47882
500.23807	500.91718
499.96732	500.74646
500.28363	498.44644
500.147	500.1746
499.38696	498.34937
499.68478	501.40103
499.57828	499.49188
499.87442	498.3971
499.6595	500.7591
500.0978	500.56546
500.33832	498.07477
499.95578	499.93274
498.6068	501.91116
499.48026	499.4791
500.21097	499.0919
501.4273	498.2096
