50.00787	49.991932	49.96041	49.948055	50.052948	49.942688	50.06042	50.074844	50.08789	50.113262	49.854527	50.147945	50.151817	49.829655	50.179947	50.195126	50.19837	50.231148	50.247097	50.248653	49.74047	50.28857	50.289204	50.289577	49.704647	50.302456	50.31084	49.667767	49.64875	49.645535	50.377686	50.417046	50.490574	49.50625	50.495106	50.51047	49.483047	49.480904	50.52229	49.45327	49.45043	49.431137	50.58847	49.385983	50.614452	49.373142	50.63226	49.363186	50.641983	49.348743	49.34559	49.33925	49.321316	50.68896	50.71829	49.27967	49.277878	49.262054	49.205013	49.201385	49.193253	50.818073	49.16363	49.139606	50.87748	50.88979	49.10761	50.901302	50.91682	49.054478	50.956882	50.980854	51.010914	48.92981	48.90327	48.891747	51.117676	51.11842	48.865746	51.15543	48.775375	48.773342	51.43231	51.435417	51.436714	48.54791	48.314545	51.700092	51.70538	48.27611	48.12691	51.905895	48.019184	48.008244	47.957844	52.105427	52.125877	52.459408	47.031517	53.107086
50.01296	50.02602	50.028255	50.04228	49.950092	49.92841	49.926235	49.909542	49.887222	49.861954	49.85685	50.145718	49.852776	49.84634	49.844013	49.825058	49.822056	49.777607	49.77356	49.770798	50.23067	49.753582	49.743122	50.290092	49.648735	50.36113	50.365234	50.36656	50.370853	49.62186	49.61145	50.411087	50.426258	49.56704	49.56219	50.444492	49.554337	49.541977	50.472275	50.478344	50.480377	49.512463	49.488342	49.459347	50.55811	50.662987	49.332676	50.669456	49.307426	50.703297	50.712254	49.284405	49.280308	49.265446	50.780754	50.782364	50.794693	50.830173	50.833828	50.856907	49.13335	49.13161	50.893208	50.9088	49.055138	49.02109	49.01422	51.02945	48.944244	48.940575	51.077343	51.10748	51.11057	51.15169	51.153328	51.168507	48.82479	51.19508	51.215332	51.226124	51.226562	51.261272	48.734547	51.266445	51.266953	51.27483	48.700367	48.685604	51.448307	51.503624	48.28644	48.209724	48.14199	48.091156	48.031773	52.023266	52.203896	52.266052	47.57349	47.431217
50.009224	50.050774	49.932514	49.904343	49.901054	50.12117	50.127705	50.180973	49.805042	49.79801	49.788124	49.780113	50.229893	49.757885	50.246998	49.736088	50.268135	49.729275	49.72056	50.286564	50.291847	50.332077	50.335217	49.627537	50.372807	49.62675	49.625027	50.383198	49.607548	49.60156	49.589634	50.411102	50.434433	49.56063	49.546013	49.53415	49.522034	50.48368	50.49272	50.500957	50.502743	50.53579	50.539062	50.577457	49.416706	49.406906	49.403904	49.375782	50.65427	50.693245	49.287334	50.751053	49.233727	50.78702	49.18643	49.18212	49.179367	49.174526	50.872246	49.102615	50.90629	50.93409	50.945347	49.053284	50.95281	49.033115	50.976543	51.008404	51.013603	51.022556	48.974037	51.0573	48.903397	48.90316	51.127888	51.142548	48.82867	48.81735	48.81201	48.78918	48.783085	48.776024	51.306984	51.318817	51.343636	51.36197	51.3836	51.39871	51.401627	48.5976	48.49738	51.57658	48.383286	51.66874	48.319576	48.298187	48.289196	48.14686	51.97807	52.584766
49.994736	50.018127	49.974617	49.970127	49.968124	50.057617	49.91583	50.096302	50.102005	49.890583	49.874767	50.15555	50.174862	49.817955	49.79122	49.78554	49.761925	49.75181	49.740723	50.262455	50.26783	50.320156	50.34458	50.367546	49.608727	50.39944	49.571163	50.435585	49.534927	50.48553	50.50151	49.496822	49.4888	50.528835	49.373123	49.36782	50.64418	49.34116	50.66654	49.331543	49.32954	49.32725	49.308594	50.7222	50.743122	50.754738	49.226395	50.785416	50.786385	50.793945	50.81168	50.825058	49.17369	50.87077	49.101475	49.09646	49.072433	49.05867	49.043736	49.034912	50.97571	49.02418	49.009193	51.042175	48.908203	48.907818	48.875454	48.866158	48.85056	48.84601	48.818535	51.18729	51.191875	51.192753	51.20796	48.779343	48.774414	51.26859	51.29493	51.326385	48.657486	51.50733	48.41168	51.631363	48.360386	51.654346	48.288723	48.270344	48.237892	51.79886	48.19538	48.18599	51.834187	48.08264	47.903885	47.732098	52.34279	52.351814	52.360027	47.55678
49.9816	50.023533	49.969505	50.035755	49.95572	50.07118	49.91998	50.151386	49.838543	50.1657	50.17072	49.807026	49.79655	50.21112	50.230515	50.23943	50.249092	50.251392	50.25623	50.297287	50.3328	50.333015	49.637867	49.627808	50.40782	49.534603	50.48746	49.507774	49.506348	50.49885	50.517586	50.53273	50.54182	50.54577	49.436497	50.58613	50.595406	50.633873	49.35936	49.311123	50.693226	49.28515	50.787216	49.2072	49.18924	50.820366	50.83859	49.14212	49.137688	49.136364	49.13087	50.922485	49.069588	50.931232	49.05726	49.03963	49.038498	50.97322	50.979725	51.03713	51.080208	51.08326	51.119263	51.12046	48.87712	51.14107	51.144714	48.852554	51.17333	51.203693	48.741833	51.332203	48.607216	48.6063	51.407032	48.582993	48.577927	48.52197	51.491306	51.49779	51.49872	51.54151	48.40669	51.59419	51.594513	48.382286	48.361427	51.64448	48.343304	48.329365	48.274254	51.798992	51.85806	48.139515	47.995815	47.935055	47.834305	52.264713	47.567547	52.5833
50.003693	49.99284	49.988976	49.984863	49.97909	49.977955	49.95303	50.066704	50.076405	49.915607	50.12087	49.871445	49.868237	50.152046	50.152866	49.839314	50.17749	50.189655	50.20074	49.774803	49.764324	49.758724	50.24509	49.733677	50.273483	49.710823	50.296627	49.678753	49.675453	49.65786	50.356503	50.363194	50.36499	49.62132	49.61722	49.605156	50.40003	50.415424	50.422848	49.570156	49.56291	50.481133	50.481487	49.48705	50.51462	50.53521	50.563244	49.374672	49.37192	50.642868	49.34287	49.324005	50.689835	49.28257	49.258114	50.74557	49.2488	50.782368	49.216778	49.199696	49.195595	50.81833	50.818626	50.87437	50.885586	49.108665	50.894802	50.9246	50.93555	49.03517	50.967587	50.977913	48.99993	51.095192	51.096653	48.8944	48.803574	48.801476	48.792366	51.259808	48.7115	48.674873	48.623577	48.609818	51.412823	51.49147	48.505547	48.500305	48.368366	48.320644	51.72999	51.761806	51.83358	48.15833	48.157074	48.10115	48.02942	47.983902	52.136486	52.500244
50.02429	49.955013	49.94978	49.941467	50.080116	50.14081	49.845825	49.80003	50.21201	49.787502	50.227196	49.772655	50.240295	49.72117	50.28461	49.70538	50.29472	49.702938	50.314594	49.6794	49.66764	50.335262	50.342766	49.641006	49.63373	49.618114	50.39877	50.40729	49.53544	50.467	49.52539	50.482166	50.503838	49.480797	49.472923	49.4727	50.537083	49.44634	50.564804	50.565052	49.42352	49.417507	49.395443	50.619343	50.64419	49.331764	49.307022	50.695805	50.695843	50.701794	49.290627	49.285004	49.27207	50.731236	50.747658	50.75636	50.812122	50.84865	50.854923	49.131783	49.130817	50.888245	50.945446	49.05101	49.017735	50.98351	49.006176	51.00758	51.012104	48.96955	48.94628	48.92076	48.908813	48.861153	48.854248	51.208817	51.214546	48.784676	51.223694	48.751667	51.278885	48.707897	48.672523	51.33234	51.35002	51.393875	51.474224	51.526394	51.59784	48.345867	51.854206	48.12346	51.887062	51.94348	51.954617	47.971767	52.11112	47.77927	47.480442	47.428226
49.999794	50.00245	49.969776	49.964016	50.076916	50.08245	49.914772	49.90096	49.890476	50.112343	49.86586	50.135643	50.141342	49.852215	49.826786	49.76488	49.764614	50.265266	50.274036	49.704544	49.69965	49.69836	50.323982	49.668354	49.660736	50.349274	50.350174	49.639286	49.631927	50.373894	50.37925	49.604702	49.60441	50.40042	49.58961	49.580143	50.427547	50.436523	49.53497	49.51074	49.50359	50.50862	50.517925	50.56945	49.428505	50.587185	50.596233	49.402145	49.39104	50.610207	49.35902	50.659615	49.338985	50.67663	49.290733	50.72239	50.730034	50.80903	49.153618	49.142483	49.112	49.09791	50.906075	49.084473	49.08088	50.921993	50.951485	49.002243	48.986866	51.047394	51.067337	51.071865	51.087837	51.095734	51.10549	51.14896	51.183697	51.22415	51.25994	51.29208	51.387554	51.39651	48.589466	48.567764	51.439987	51.477886	51.47861	48.42164	48.376602	48.37013	51.697956	51.804054	48.106266	51.93997	48.018784	52.03294	47.95712	52.220898	47.698444	47.346424
49.978836	49.950253	50.05293	49.945503	50.056942	49.933548	50.075302	49.922977	49.89634	50.116993	50.137657	50.14244	49.84578	50.15426	50.160126	49.833668	49.824	50.18821	49.80661	49.80425	49.79553	50.207508	49.780453	49.772457	50.25077	49.725185	50.27561	49.71835	50.2937	50.324852	49.653965	49.646645	50.35719	49.640285	50.399223	49.599854	49.578262	50.465645	49.532543	50.48976	49.50913	49.48199	49.46483	49.458267	50.542267	49.45496	50.55201	50.58136	49.415913	50.595734	49.400715	49.38775	49.371155	50.63235	49.32076	49.28996	49.27959	50.741673	49.245148	49.227932	50.78229	49.213226	50.80603	49.167225	50.840427	50.841846	49.156498	50.959522	50.968494	50.971966	49.022285	49.014557	50.988144	51.117477	48.87441	51.15272	48.825687	48.810024	48.667118	51.340847	48.630104	51.398357	51.4427	48.54243	51.510254	51.540966	48.451347	51.578712	48.361378	48.344837	51.66683	48.29667	51.761387	48.19814	51.81256	48.151886	51.851105	51.92198	47.78688	47.529934
49.999603	50.000584	50.022926	50.04327	50.053787	50.070553	49.911247	49.907375	50.101604	49.87771	49.875095	49.86676	49.841625	50.173985	49.800213	49.798855	50.209324	49.759796	50.246807	49.73867	50.264076	50.264698	49.714394	49.711044	49.695854	50.315907	49.672665	50.327778	50.330185	49.64965	50.35053	50.365685	49.63161	50.36872	50.37198	49.61574	49.605686	50.414356	50.421295	50.45509	50.47321	49.522278	49.467346	49.46212	49.43127	49.40842	49.404285	49.400227	49.39894	50.61699	49.371037	50.66285	50.664074	50.681587	50.695766	50.697823	49.294456	49.288624	49.28232	50.71812	49.275757	50.76763	49.22799	49.22233	49.20764	50.799416	50.83358	49.141968	50.876553	50.877045	49.109512	50.89228	49.105576	49.08406	49.08293	49.045166	49.012794	50.98969	48.98008	48.974407	48.967186	48.955395	51.055546	51.066692	48.920376	51.086063	48.91125	48.80565	51.39251	48.541	51.48248	48.49713	48.40186	48.39588	51.625706	51.718815	51.73611	48.173134	51.855564	51.865364
