49.97697	50.02749	49.970917	49.95873	50.06556	50.108402	49.8726	50.141125	49.857735	49.839073	49.809097	50.198948	49.79618	50.21869	49.77096	50.234253	50.23924	50.258427	50.267258	49.720688	50.27935	50.299793	49.690105	49.689224	49.688324	49.67624	49.665638	50.35159	50.35308	50.354553	49.64017	49.63905	50.377544	50.38379	49.611916	50.388115	49.595238	49.586422	49.575523	49.529633	49.528927	49.499302	50.50207	50.505478	50.522297	49.46905	50.549534	50.57181	49.427635	50.57981	49.409176	50.596237	49.39082	49.380466	49.36692	49.360588	49.355915	49.352097	50.681572	49.31268	50.688057	49.305126	49.232075	49.219284	50.795788	50.796894	50.80885	49.186752	49.179176	50.86462	49.065563	49.054394	50.95804	51.012035	48.982986	51.079594	51.084877	51.115818	48.81907	51.201797	51.221302	48.743713	48.723915	51.308167	51.380318	48.53922	48.507996	48.48843	48.448433	48.435886	51.65334	51.697544	48.24144	48.23197	48.19562	48.17662	48.076763	48.030827	47.824097	52.304413
49.998257	50.004906	49.980316	50.051147	49.941822	49.929985	49.916462	49.90999	50.091686	50.123623	50.12433	49.854282	50.177265	49.81084	49.80484	50.212532	49.77689	49.77563	50.224754	49.773975	50.244205	49.742958	50.27699	49.716705	49.693985	49.685066	50.31808	50.33978	49.64864	50.38861	50.400684	49.547028	50.459557	50.467274	49.516556	49.493347	49.483948	49.471046	50.537193	50.538094	50.545116	50.545433	49.42535	49.42262	49.392796	50.622772	49.373573	49.36427	49.361153	49.35969	49.35395	49.323563	49.322502	50.690193	50.694263	50.71324	49.284103	49.261776	50.74184	49.253334	49.224007	49.21685	50.813114	49.18393	49.178806	49.141987	49.120544	50.897717	50.942463	49.032703	50.98115	49.006954	49.005695	50.99741	48.979126	48.947617	51.066235	48.91255	51.121	51.14141	48.850327	51.20058	48.780666	48.700237	48.69749	48.692516	48.684834	51.394817	48.604206	51.402042	48.578728	51.421314	51.42977	51.456734	48.36533	48.310307	51.748505	52.207836	47.421608	47.22932
49.984974	49.970886	50.03735	50.0426	50.05272	49.942524	50.062893	50.082623	49.914402	49.91359	50.12245	49.870647	50.14104	49.84876	50.158375	49.839794	50.16271	49.814384	49.81056	49.76713	49.758156	49.695423	50.317455	50.322186	49.67553	50.340656	49.64713	50.366917	50.384495	50.39006	49.60847	49.60456	49.60454	49.593025	49.55594	50.445538	49.540215	49.527508	50.528645	49.450966	50.558247	50.58808	50.618023	50.618088	50.626804	49.344677	49.33518	50.675907	50.68707	50.703922	50.70554	49.293343	50.722824	50.734245	49.263004	50.7569	50.7769	50.825317	49.174522	49.161957	49.15468	50.851494	49.08789	50.91338	49.06768	50.934074	49.057037	50.95563	49.03108	50.986305	48.988297	51.031536	48.967133	48.865833	48.857796	51.152855	48.836792	51.227264	51.238354	51.27763	51.324314	51.341072	51.35068	51.37459	51.494877	48.49814	51.657536	51.723316	51.739643	51.76778	48.22715	51.82692	48.156395	47.86075	47.803818	47.542538	47.525394	47.50887	52.616726	47.27529
50.003418	49.996185	49.993565	49.973137	49.965374	49.957195	50.04408	50.089764	49.892567	49.872856	50.164707	49.834423	50.16591	49.814877	50.186287	49.81145	50.19043	50.19844	50.237038	50.25389	50.255123	49.744263	50.276905	50.297794	49.697334	49.693535	50.30828	50.31222	50.32229	50.33704	49.66071	50.339523	49.65896	50.366585	50.369568	50.40657	49.587265	50.413914	49.57021	50.432934	50.44086	49.541004	50.465855	49.52093	49.503883	49.491764	49.475304	49.472588	49.470894	50.544323	50.549343	49.38825	49.37785	49.34883	50.65704	49.32656	50.678074	50.688866	49.310158	50.696934	50.69728	50.75605	50.756443	49.225483	50.784107	49.2129	50.793533	49.202534	50.847927	50.84989	50.85552	49.133713	49.05353	49.027706	50.99647	48.98529	51.015957	51.03048	51.05211	51.131805	48.805126	48.786396	48.686657	48.593956	48.51714	48.483685	48.474102	51.54014	48.445263	51.578735	51.63362	48.358204	48.334347	48.23018	51.836372	48.143612	48.108994	47.95134	52.180614	52.49014
50.007866	49.9771	49.966988	49.963497	49.914837	50.085194	50.090256	50.091824	49.90318	50.109035	49.87894	49.87164	50.137936	50.145634	49.84133	49.837337	50.180542	50.200333	49.78562	50.22385	49.77055	49.766438	50.264313	49.72664	50.28438	49.70926	49.687466	49.676533	49.66171	50.347336	50.36626	49.575897	50.427822	49.540894	50.465397	49.52993	49.498665	49.482357	50.525906	49.46039	50.556736	49.44023	50.566906	50.5764	50.58184	50.585907	49.37008	49.365532	50.665142	50.697617	49.288593	50.720486	50.72183	49.259956	50.750584	50.795532	50.83707	50.83712	49.14081	50.877438	49.10033	49.085125	50.936363	50.937927	50.943527	49.050106	50.97365	49.015125	50.99982	48.99878	51.03921	48.946335	51.06968	48.918888	51.10202	48.882282	48.870453	51.184753	51.20177	48.79137	48.76632	51.25572	51.28822	48.689125	48.672745	48.64255	51.376453	48.603592	51.473003	48.522705	51.528187	48.43009	51.571785	48.202972	48.167294	48.093	48.07374	52.006187	47.720448	47.464367
50.008484	49.97705	50.037388	50.061825	50.063545	50.088203	49.911373	50.090557	49.903328	49.891796	50.12527	49.85913	50.18533	50.18582	50.217052	49.757454	49.752304	49.73772	50.271553	49.71414	50.2894	49.710175	50.31147	50.314247	49.674908	50.33707	49.661392	50.360683	50.366287	49.62893	49.611652	49.609165	49.601883	49.591263	49.58775	49.57962	49.57886	50.43447	49.562935	49.55345	50.465096	50.48933	49.50421	49.458096	50.542686	50.543186	50.543648	49.452126	49.42733	50.598568	49.383694	50.619705	49.341034	49.327953	50.673622	49.311874	49.25139	50.846172	49.15129	49.14445	49.139133	50.88524	49.094612	49.067375	49.059196	49.04827	49.035275	50.964993	50.987865	51.002575	48.952168	51.054653	51.05528	51.060993	51.08581	51.106197	48.876446	51.126244	48.854053	51.151253	51.16584	51.310192	48.588024	48.54065	51.47934	48.50179	48.35729	48.33805	48.264603	48.21308	51.82718	48.148632	51.90448	48.095238	51.941666	48.010136	52.10515	52.500515	47.100113	47.0634
49.97106	49.96597	50.035934	50.054447	50.05533	50.0617	50.066334	50.080276	50.099873	50.101147	49.89325	50.119095	49.858	50.146103	49.83539	49.803604	50.202812	50.218666	50.225918	49.75686	50.245556	50.271877	50.2863	50.303867	50.30762	49.691494	49.683025	50.32297	49.676647	50.35133	49.63425	49.631805	49.62513	49.617897	50.39716	50.41062	50.42248	50.441387	50.444134	50.451977	49.534935	50.472557	50.474968	50.479267	49.51985	49.499043	49.473934	50.54037	49.424084	49.42208	49.398815	49.3974	50.602695	50.608932	49.387928	49.38605	50.685207	49.303146	49.30103	50.69976	50.704216	49.29068	49.270542	50.74366	50.74432	50.762432	50.792507	50.79729	50.81994	49.102585	50.922466	50.923	50.973835	49.00616	51.00681	51.0178	48.969734	51.050137	51.07396	51.094543	48.872726	48.83879	51.199635	51.258736	51.282288	48.705647	48.614883	51.44791	48.543186	51.67312	51.756584	48.215942	48.186623	51.898323	48.096798	48.061993	48.004715	47.83214	53.025894	46.52875
50.004475	50.024128	49.971313	50.03239	50.050285	49.930775	50.069702	49.928303	50.071865	50.07238	49.92631	49.910294	50.1051	49.881435	50.118587	50.119442	50.150105	50.152817	49.844734	50.16586	50.213917	49.77967	49.759495	49.746082	49.724834	49.71806	50.283203	50.287937	50.29675	49.703056	50.316425	50.342644	49.630363	49.628975	49.624294	49.61295	50.40457	49.496174	50.5051	49.479977	49.445583	50.557503	49.436832	49.414726	49.403275	50.62822	49.369923	50.651157	50.651817	49.326313	50.69469	50.69564	50.697983	49.29466	50.716183	50.726307	50.727818	49.252052	49.24844	49.24703	49.222973	49.197742	50.816044	49.16428	49.124218	49.10008	50.92952	49.02638	49.02141	50.99423	51.00065	51.01647	48.946053	51.068005	48.922737	48.907143	48.90025	51.104443	48.874382	51.181053	48.767406	48.743557	51.26729	51.418877	48.5567	51.464645	48.50373	51.559196	51.626446	48.14732	48.118103	51.909286	47.956806	52.046898	47.922832	47.65715	52.780807	53.110928	46.58418	46.554184
50.003044	49.993946	49.993435	50.009197	50.011116	49.98437	49.977055	49.96472	49.95181	49.924034	50.095406	49.842876	50.157646	50.169437	50.18214	49.796436	50.20458	50.22049	49.776882	50.24207	50.253647	49.741085	49.7392	50.28166	50.290344	50.310135	49.666183	49.655697	50.35784	49.640427	49.6401	49.635418	49.632366	49.624874	50.3768	50.37816	50.39031	50.39242	50.400497	49.595894	49.581005	50.42015	50.430035	50.431885	49.551407	50.45609	49.538998	50.467804	50.481617	50.497704	50.50563	49.48636	50.540024	50.54534	49.451004	49.413357	49.364403	50.6806	49.300545	50.73971	50.745117	49.243645	49.222157	50.790207	50.81378	49.17298	50.838223	50.883724	50.889317	50.911022	49.08533	49.070835	51.001842	48.988285	51.013973	51.040344	48.916576	51.12735	48.85297	51.15277	48.814552	51.19652	48.77815	48.704998	48.6569	51.35917	48.62551	48.622692	51.388107	48.559788	48.37474	48.31952	51.681175	51.729496	48.105747	48.05275	47.968723	47.93037	52.439495	47.49743
49.99402	50.007866	49.981724	50.021145	49.9697	50.03552	49.953133	49.938873	50.072567	49.921257	50.080143	49.913284	49.900265	49.898804	50.110718	50.137127	50.155067	49.791363	49.78987	49.788845	50.213825	50.224327	49.77296	50.22936	50.26604	49.730328	49.727413	50.288944	49.706947	49.688396	50.319138	50.322113	49.677017	49.655922	49.636562	50.398746	50.404896	50.40514	50.40576	50.420753	50.423206	49.54747	50.459507	49.53223	50.480476	49.519264	50.49127	50.497395	49.486813	49.47445	49.45588	50.548237	50.55062	49.43738	49.43056	50.578014	50.58195	50.59021	49.405266	49.369133	50.64696	50.65389	49.319565	50.68659	50.75918	50.772923	49.1361	50.871128	49.07195	50.994328	50.99902	48.993168	51.08484	48.91414	51.088737	51.118027	48.874817	48.87023	48.86205	48.79917	48.682705	48.653534	51.36828	51.39321	51.39391	51.4306	48.546024	51.485508	48.460297	48.453903	48.446346	51.646416	48.334633	51.75369	48.192135	51.842926	51.95453	52.014782	47.56766	47.329964
