44.341396	37.144222
64.73854	69.32231
54.99798	33.039448
56.99242	41.08831
40.332466	59.92335
57.227886	57.64252
47.581436	76.765114
50.684544	35.96379
47.07796	56.68569
45.615692	34.579052
55.56873	60.242535
59.841915	33.23607
53.559845	30.674917
52.94067	54.97214
51.052708	38.367626
56.424232	40.941372
63.55286	31.463062
53.453335	39.16634
46.82358	62.267338
52.395706	40.450504
51.32275	45.68918
60.157394	38.774757
51.270813	51.598114
45.39637	58.420895
58.690754	63.7959
47.297176	58.192234
54.1141	45.58158
43.613876	35.57329
47.11799	45.001495
51.75735	45.94058
44.15526	34.127045
45.18816	41.400833
50.845863	51.549408
47.64067	23.46801
52.953167	45.15546
32.273483	31.108425
57.753227	62.677864
56.084373	63.083103
49.43545	60.21621
44.35267	36.884842
56.482838	66.69533
51.380188	58.84589
53.539314	36.45426
58.66475	37.460316
55.322468	58.27813
44.637028	69.61261
47.24529	42.638165
54.006966	44.246716
50.511578	54.386467
52.61926	38.075287
48.640793	63.12264
50.414043	43.99141
59.485394	32.8067
42.26566	67.7287
40.810726	61.866337
46.15972	54.45337
47.809776	53.26238
57.292206	35.389736
37.03903	73.070244
56.514946	63.776047
52.92781	42.938805
58.579006	63.40641
54.059826	41.787857
47.116753	39.703823
45.534306	41.571514
47.301785	55.457962
50.689907	46.463696
55.815628	66.22101
51.457825	38.315796
43.25901	64.957306
47.528748	44.916977
50.6684	51.802986
61.943638	36.47447
51.081757	29.804815
51.755074	32.140076
46.615707	54.72149
63.41328	24.502354
43.80331	35.069668
47.776	66.07619
43.72126	39.55967
48.42842	33.112183
50.917107	39.14232
54.55682	70.505615
50.004025	45.55762
50.465393	69.87485
46.37444	68.84104
50.42687	63.516403
36.30808	36.267525
45.64232	44.229794
49.70555	42.361366
55.089527	39.067493
48.31708	65.84816
46.876877	35.46916
52.39188	43.56186
56.91217	60.647408
54.767525	41.43644
51.25868	57.267117
46.817513	64.12592
42.266758	32.167667
47.10803	72.25738
47.22431	42.817036
48.935345	58.784157
49.754326	56.29856
51.71697	55.34936
53.84607	55.48578
52.51093	30.887146
42.187473	60.17683
44.619064	63.109554
45.110523	40.532772
44.52523	36.23687
46.697704	39.137558
53.511623	44.35699
46.45881	63.35247
51.79556	42.19831
56.792404	40.89369
54.660374	33.557793
54.523476	56.416523
48.719532	52.856052
58.73434	39.912148
57.690193	58.470028
60.082123	38.879944
53.228737	33.75895
48.291924	44.738598
49.312057	46.85832
50.129425	44.1851
52.84769	43.78796
49.114517	31.960964
46.570442	55.36247
51.82704	57.690495
46.393078	55.0691
47.022987	42.27324
53.54116	44.571095
46.613064	55.062557
56.00761	42.647926
50.267605	34.960526
57.05485	61.31221
42.525124	68.59487
57.64553	58.31544
54.536964	56.645145
47.002674	37.156223
63.36298	31.510307
50.556595	52.89705
50.025497	54.60362
49.233936	52.002075
51.505863	56.053833
49.748745	40.134296
59.28565	38.71774
45.091217	43.92287
53.45125	54.584522
47.313126	62.7898
52.024216	33.242798
44.742664	25.376926
49.573902	39.149796
46.117493	54.57721
58.58697	58.979237
43.15178	38.84557
41.778458	65.952736
50.013992	57.13186
53.37871	46.07196
66.08652	28.084938
49.80597	49.61689
52.861004	60.389553
42.624977	61.26583
54.023514	40.51474
42.451893	41.589428
41.87942	35.528214
52.178185	42.59699
54.70825	64.81285
53.142395	64.39322
56.894836	57.442375
45.83833	57.969494
48.140606	60.813393
49.88942	54.24635
50.890144	57.7405
40.098675	67.73251
52.760838	33.975876
46.683575	62.610123
52.938072	73.33582
48.767536	55.703983
48.264553	63.874264
49.308502	39.557632
53.554104	68.760925
45.369358	69.71669
40.526424	31.465942
52.292683	30.701515
50.220924	28.944817
49.033466	28.284554
45.66362	38.65084
49.224648	46.6428
49.35366	34.975113
63.570602	34.09307
52.28271	59.643806
46.41422	61.13063
44.102734	68.44692
50.315422	41.98906
51.73406	43.18662
65.761925	33.80893
48.646328	39.72625
61.192627	62.93172
50.672344	60.964
49.21513	42.770794
52.42252	56.050323
53.11137	66.02111
49.31738	51.791885
47.262123	53.02313
57.20144	41.60304
40.21625	65.00009
44.818516	43.91712
46.218044	43.99743
45.411236	44.57575
43.24552	37.187828
47.703606	54.833385
55.97683	41.081753
47.797832	43.22412
46.939934	62.83928
45.53902	30.593388
57.547073	37.08432
47.877033	53.481785
51.37809	57.849842
50.10424	36.327652
57.12821	32.36715
55.481388	66.22441
54.27448	40.310867
53.714794	60.909916
45.041885	35.262047
68.249176	28.17087
53.771683	61.51261
47.84357	43.261326
52.09182	41.829147
54.70712	56.936188
51.06532	45.467606
38.116623	22.236834
45.08902	44.375866
54.50825	59.69255
49.610355	44.916584
55.914143	64.546104
52.044617	60.583828
51.534706	45.86011
50.962696	65.65079
40.244137	29.660856
47.272194	60.28844
42.79279	37.555717
52.330215	30.415186
40.14868	61.939003
