50.239147	53.890854
49.954773	49.042522
48.13843	44.919865
49.217285	51.024647
51.093678	58.599297
43.58369	40.32861
58.33533	39.847153
47.6051	39.01821
55.10742	59.400913
41.715694	29.87567
52.194305	65.06071
41.453045	37.80368
52.813164	70.24271
50.558586	46.703457
55.939682	25.866745
49.73972	45.512848
46.49377	46.202023
50.46095	42.07474
50.852062	46.742424
44.557556	41.217842
42.635735	37.21419
42.519665	66.34884
41.75991	61.229492
48.376976	61.99963
34.885765	33.716293
54.278828	59.50271
47.201355	52.864716
52.076496	53.448265
48.561325	51.577595
47.466152	42.6172
69.94505	28.777178
56.61875	59.264874
49.045208	54.54492
56.088844	31.73729
58.264015	60.876583
61.620457	64.507965
58.658577	66.14399
36.92364	64.36684
39.67007	38.914963
61.908	64.078606
57.791615	61.63919
42.075123	64.2328
57.365273	75.157585
52.418983	53.884956
48.04131	46.516212
50.923218	53.99303
44.410847	32.113205
46.696037	38.512745
47.99705	44.949947
51.780293	54.212055
52.036392	57.23215
51.15162	45.949867
54.94721	57.90749
49.565094	64.886894
46.954243	56.073864
38.882217	65.28004
52.453632	46.582336
49.217724	54.664524
62.186253	29.104637
55.60472	65.46845
42.513348	28.322641
43.59513	68.29174
50.04367	56.94667
53.533813	45.71115
55.349216	37.336727
49.146732	30.394777
46.064766	43.44126
47.66084	56.950123
49.74656	46.268333
52.042175	46.250988
50.37423	34.880688
48.42515	53.164246
61.259403	38.572117
51.23569	44.472427
52.3121	54.197857
52.7751	41.03765
45.057884	44.277016
47.2053	57.74263
48.476658	40.93221
52.882057	43.777576
52.06759	32.45044
47.81686	44.004135
50.590755	50.937756
48.900692	38.864117
49.143482	54.271584
54.3858	37.701527
54.531986	56.473957
52.93408	46.744312
52.889862	30.18701
49.77357	52.84197
60.29193	33.589455
54.98289	32.386013
46.050144	79.37301
35.06253	66.7351
52.83693	40.548424
56.7622	34.918697
38.28916	34.809944
51.806747	65.24258
53.545788	38.937042
50.683113	56.487484
49.408337	48.282818
64.99337	30.720879
47.070644	55.94775
65.86448	66.48017
39.44156	35.87973
46.15421	25.500322
56.789566	64.79237
47.81503	44.813515
56.532578	66.19057
42.535835	68.75686
52.884644	67.607605
47.147655	39.473392
48.403187	39.70162
39.138786	30.986845
43.843502	62.475517
51.93565	63.074436
41.15808	65.23898
60.361164	39.131306
56.94922	63.767586
44.76237	75.154686
46.569485	41.444603
35.39917	34.879974
55.24932	59.19081
36.81759	73.44707
53.55747	37.7613
55.13488	74.00955
42.454765	59.112904
50.19573	43.547676
44.30403	39.480907
44.55768	44.11904
42.17618	31.307705
54.922073	57.476475
47.09656	55.402138
43.07078	70.19476
54.891098	61.311054
42.08875	29.15909
58.012493	36.562344
48.318405	44.09027
39.92356	61.535374
55.145573	57.006992
54.400898	58.127983
33.90546	33.55044
45.990593	42.28496
52.51936	32.29503
59.199337	59.75622
47.934128	52.96707
43.871014	59.99073
49.167183	40.63874
47.28652	34.67004
50.365475	55.60712
33.567192	71.45716
51.31641	60.36888
45.775814	54.40282
55.442894	63.0826
49.174606	38.74634
40.36619	32.899323
49.308002	51.676723
52.413567	64.48206
53.762215	72.64115
45.022663	59.096775
70.531105	74.94362
54.460278	56.069527
49.355587	48.39736
60.526382	67.544876
51.84962	23.427595
56.59865	40.690784
59.748337	30.505928
47.58805	43.388348
51.54937	55.34767
60.7531	30.76656
51.241863	51.666832
53.93649	56.351093
55.44412	40.456604
60.028114	29.769146
42.75078	41.99323
41.013134	34.401497
50.12413	48.029255
58.951096	66.86577
48.40126	59.401855
45.00742	55.98132
59.204575	65.15254
50.93777	43.479553
48.571815	63.810993
62.645664	69.186554
45.447308	33.176247
49.140083	58.00983
48.96949	51.713
54.7252	62.056057
44.75992	35.994873
64.03372	72.45699
59.286728	65.03279
46.008728	61.727383
48.346992	52.828243
50.186867	40.431156
48.620907	56.522614
51.66669	42.213398
58.188465	61.449333
52.806004	36.76446
42.11357	28.148724
49.358784	48.692883
45.482605	55.565918
50.741608	60.971737
68.60335	72.259
49.10458	57.043144
38.98821	37.21947
48.261444	73.75449
58.42368	61.04378
43.790413	67.17134
49.393265	61.928944
48.031185	30.494553
51.585117	58.54312
50.45619	51.07678
38.479588	38.146408
51.305016	46.492855
51.969723	39.423546
53.650627	56.92093
50.994514	42.910164
41.432583	63.26211
47.53949	65.50122
48.229916	57.23782
53.066345	57.692608
54.386753	44.391434
44.921078	39.321507
33.510445	27.788532
43.512188	36.79865
51.28817	53.40972
47.91922	44.58704
49.981625	47.70376
52.371532	46.07007
47.200333	61.211323
46.59882	39.26623
42.168373	32.405655
46.27147	59.499382
50.141193	64.392235
45.707863	80.83496
43.139908	60.224113
55.860596	40.834686
47.854397	61.084423
46.551674	31.71854
48.22852	44.994473
41.841545	41.02139
56.85745	59.893684
51.16619	37.326633
50.09314	39.77978
37.514763	66.899826
47.863197	41.78036
50.649445	54.261925
50.404858	55.111374
57.436077	42.347088
39.258327	35.63928
25.161682	74.84079
42.453304	38.535904
51.324436	67.023506
39.855766	64.425766
45.234745	42.485775
57.090923	69.26076
48.314095	43.50989
23.758976	80.19479
48.88134	51.403255
48.075123	34.476925
52.75462	45.208782
60.77518	68.60895
55.329857	32.477413
63.88709	64.00465
48.02358	42.455288
47.14	41.336304
56.50265	64.49872
51.541504	59.30259
46.96012	35.318344
59.59899	61.610226
42.839924	63.987556
50.18021	47.307697
50.33182	53.030266
47.66969	57.515747
44.77034	39.074512
50.2429	48.690407
58.049732	72.318924
43.693645	67.70812
41.79278	66.4442
39.88348	37.847713
45.2016	61.169533
51.07364	53.918877
49.921444	41.71345
52.011623	36.61743
39.269978	74.95013
49.423897	51.539185
46.8264	46.501938
45.841145	43.213264
50.295147	53.60967
39.790604	32.43794
62.067078	73.58492
53.172222	61.19492
45.164257	58.827473
49.52894	62.804855
47.734726	64.239456
47.01282	69.83666
49.440704	54.87293
47.10223	68.645065
51.38651	48.172222
46.48446	57.313946
61.490868	36.14096
46.046646	44.198544
50.2132	50.415646
46.12832	30.335445
45.265533	72.096504
54.889698	71.803825
42.485195	33.85081
45.392754	69.364136
52.971336	59.012688
61.760685	35.222317
55.358936	65.18965
52.836456	57.33652
46.30358	57.011974
55.75188	35.42698
53.04631	55.9659
69.6011	24.179642
53.717518	45.48645
50.01917	51.555595
43.54499	29.822056
45.83282	40.094006
49.23342	48.281624
49.50948	38.30786
57.714268	27.236706
51.886288	35.965225
53.128464	46.607224
47.345707	43.511627
52.60646	46.47384
67.18811	70.06556
58.06137	58.254276
49.32152	42.35635
48.835415	34.4837
56.059563	30.698645
51.798744	35.66383
50.52253	51.905266
55.80829	43.612267
55.007915	55.60454
56.3456	66.018456
50.395905	48.598087
56.378048	37.234356
59.30122	39.510452
54.847446	36.85646
48.43652	47.599556
47.834564	56.742863
38.950596	31.614353
45.05779	37.348526
46.130314	60.798935
53.694893	38.65324
52.53554	53.70644
51.569855	55.212955
46.54387	64.461945
45.617226	26.711355
35.937405	35.08268
42.471138	39.410366
51.58359	53.281193
46.549282	57.555813
44.0039	39.219162
52.79627	46.761753
49.74593	52.141857
47.681297	56.84476
49.971485	63.25349
51.38457	42.914345
51.956947	35.618484
43.02406	42.654667
50.886654	39.023018
49.490314	44.600967
47.577404	71.595505
49.305775	44.092213
57.172085	63.557873
45.71466	45.0663
60.81002	27.568203
45.996956	40.312965
