40.727783	69.0479
43.8492	42.77634
51.02712	60.923286
56.334892	37.05041
56.44076	70.81692
43.96033	42.882107
48.77529	53.086174
47.38287	53.10855
45.755356	58.868065
50.796104	32.660038
57.01391	60.03901
47.337997	61.31343
41.466644	59.697823
43.91839	29.399487
33.73501	68.21824
52.42236	59.27928
43.879868	43.178944
39.246693	26.69924
32.744194	71.43924
47.790104	43.52103
66.750275	19.533995
49.743862	50.888023
40.923782	63.884167
53.684986	32.009502
44.74054	63.596355
50.45406	55.09296
56.951534	37.690384
63.727394	25.960213
44.523457	35.881363
56.782703	39.764584
50.388756	48.49152
46.89694	60.638973
56.36627	57.255634
58.61533	72.07244
50.07621	60.499496
56.15767	61.27618
52.08138	52.874786
60.554703	35.00016
49.663197	40.27206
48.055508	55.86109
44.852077	59.164684
48.62611	46.901375
46.414555	58.54598
48.943398	53.735455
45.121418	56.117607
53.659943	56.005287
44.436935	41.483406
58.70362	33.389233
60.067818	63.7965
53.183083	37.718685
40.74915	59.40058
55.85926	44.115257
59.013977	63.180954
51.08132	55.15792
40.46368	59.676826
49.0726	69.370834
46.07242	53.971577
48.00754	54.780006
54.055084	59.70387
45.543373	57.86964
44.372704	56.400124
43.74906	62.437016
45.723667	56.789516
52.22888	56.298084
51.961205	54.918076
46.64648	63.32297
51.359013	54.234325
51.225147	46.685192
53.184784	72.09854
49.241173	36.326454
47.09805	61.314484
44.42289	42.613216
53.693447	43.82843
58.460693	37.33678
43.497	58.642506
54.402035	22.223686
59.062496	38.79183
38.887447	35.89503
45.5669	36.311924
51.606194	21.3103
51.10678	40.894974
49.061268	46.613686
36.458176	30.00051
50.29215	43.019047
46.42072	41.47239
40.003723	63.2407
51.436283	47.009197
40.362286	39.611565
44.906372	62.6098
49.29795	51.270977
37.64435	69.22019
52.631786	42.639557
46.08967	43.100327
47.99101	40.82168
46.53698	38.89464
45.778442	55.357388
51.014706	61.093555
58.049778	33.66974
50.843956	59.769867
50.83441	55.966793
42.211823	61.028313
45.822887	34.85982
43.229805	57.262516
50.779316	39.30204
45.79732	40.728615
45.653774	36.89059
41.555122	40.623985
48.819103	43.778355
29.121717	71.985756
52.98188	54.070526
45.261326	43.232975
49.67781	55.80877
62.106102	64.85191
49.992123	62.572624
52.932472	44.790936
47.822487	67.486534
55.66	58.059162
55.60425	57.999958
48.83557	35.844803
43.87122	43.13322
42.396545	38.82541
63.73346	35.69965
59.676613	65.36244
56.974163	18.659788
47.921623	46.798927
55.154503	63.946045
48.008743	65.085335
51.486202	52.285202
56.26246	68.35958
39.802338	69.50894
48.344097	55.574215
54.01039	45.711452
53.911655	35.33472
55.505306	36.494522
59.40344	39.931973
48.221523	54.861393
51.572205	59.8289
54.437584	40.045963
41.39696	62.30228
44.958843	38.641964
54.028652	44.648987
52.20518	55.47829
39.56209	63.375088
53.32266	60.85445
41.01804	36.32931
42.381744	36.941124
36.596767	66.245964
41.990532	61.662502
47.320442	58.165104
49.05274	57.90637
42.384785	60.251625
46.53543	39.458794
57.703384	37.33403
55.065277	62.32668
47.22318	61.74679
51.26531	54.645847
49.88828	64.57925
52.64534	52.868553
52.08812	38.76083
51.221424	67.43897
54.59347	45.021534
53.00859	57.64411
51.70836	43.5043
51.327656	41.06735
50.46553	41.616047
50.355564	43.785744
44.871212	66.33833
46.479183	37.047596
56.905384	42.299667
38.17734	35.47873
57.96196	59.294266
61.89597	36.592186
44.69968	35.248787
59.48934	37.54161
49.596355	32.73363
56.203213	62.14554
54.292137	40.3033
59.970753	31.425362
47.8639	63.179752
45.491642	72.257095
45.260754	45.194447
48.08341	33.773247
45.070045	44.95686
52.001595	39.44395
43.864082	34.208824
43.281296	40.201187
52.09742	55.667683
70.186386	27.195503
57.112034	34.822426
55.503723	55.54059
57.610126	60.80436
41.71646	38.898827
60.228027	38.457245
53.94446	66.45799
41.58426	62.90482
44.345684	39.93443
46.63673	55.3046
45.21493	37.146194
46.318336	60.57377
43.432228	76.42971
51.54011	47.746914
45.31012	58.98989
53.98608	36.37428
62.745163	66.00857
33.37845	77.74577
51.033447	57.378513
56.88661	63.040962
52.261032	52.318424
49.286606	53.087933
52.777023	46.27836
47.973476	45.981407
62.355495	29.341587
50.491558	52.5984
38.14427	61.966923
50.248077	42.17817
61.633995	35.49582
49.963886	56.63843
49.610306	38.651333
47.459988	58.416737
64.635605	71.38186
46.428017	42.25908
48.270733	46.153267
56.760033	68.37078
45.573425	58.748642
55.364822	33.42794
53.050354	41.473667
46.669384	45.21931
51.407	34.20503
57.441277	61.61257
43.29584	65.92044
35.415474	33.008976
46.34812	62.073864
49.51365	47.880028
52.518997	60.419136
38.76561	62.770977
48.928104	45.18737
46.396954	69.667564
39.74551	60.64095
36.055386	64.21575
53.703472	59.870785
49.781345	62.33143
51.912052	38.29788
44.683685	59.45186
54.945465	35.55069
52.18001	41.177822
49.34542	44.997547
60.435635	29.291288
47.639378	52.955772
65.61236	29.09025
38.631138	34.103302
52.505024	31.886477
47.65984	53.57388
50.23762	37.910088
49.023884	60.67809
41.79385	38.32871
54.820847	43.53491
51.553085	58.81583
54.018764	66.97419
54.484455	61.36644
40.235664	67.58903
55.345367	40.348793
53.36441	61.57441
48.65096	43.167316
49.683907	46.057903
47.571304	33.54944
45.311966	55.763233
53.25716	46.308743
48.438248	55.318436
58.40052	70.83665
47.939972	58.06012
48.91402	43.67889
53.809006	63.624798
43.09602	61.658245
33.48655	70.08557
48.71821	41.76363
54.242283	68.53606
37.755234	33.341705
54.77546	43.77962
39.261375	27.67367
54.72999	44.72451
50.38671	57.894424
48.13972	56.326687
49.761887	62.99275
48.55164	44.490047
51.54008	36.29745
63.173996	36.27445
50.204723	61.31851
62.17608	68.71266
40.34656	60.568615
47.616203	60.34252
45.094894	41.265133
43.580517	39.088478
59.219227	35.547077
41.27999	60.288834
46.54265	43.99781
50.91078	48.6607
60.95659	29.115376
51.9981	61.44818
51.350822	35.60405
53.42437	64.70401
50.85132	53.494217
42.645702	38.52618
45.63394	40.361996
47.388298	36.68041
46.118378	33.191986
53.018208	36.217014
47.936222	47.37413
48.445274	47.581013
52.76589	37.577248
44.506813	58.62683
52.491787	67.099724
46.087894	65.26064
61.40106	27.136852
60.020943	35.419994
47.20483	64.44846
44.316437	30.021341
49.15005	40.015545
55.750584	42.57591
53.6894	54.757797
54.371483	44.75887
43.21172	34.440376
42.557556	69.70478
57.672302	31.672533
58.236076	31.26121
51.363956	44.912945
45.41269	40.665924
42.87778	29.945742
58.759266	31.57666
44.28871	37.070488
56.093086	43.67439
49.794506	43.20767
31.206995	69.3653
52.315765	45.976383
48.36075	44.787056
44.3126	39.596947
55.14262	22.063112
38.219635	33.914803
62.95046	26.985584
47.370605	46.2424
48.114105	66.46029
51.440914	53.574245
46.98796	63.554794
57.078045	64.419815
45.997284	18.595978
51.287376	40.378204
47.798172	59.214283
54.220097	69.56181
46.95204	60.54
53.22799	18.68863
49.723225	54.832397
51.869755	19.36628
48.74049	55.288258
54.046234	60.395138
56.766617	59.648483
41.639545	63.695724
61.455128	33.268784
46.574955	65.149826
51.282127	51.60061
45.516083	43.254364
49.51117	50.77242
59.778778	33.70978
54.870342	58.438988
57.671307	34.758915
63.227825	69.50384
47.26897	45.62494
54.857807	57.848804
39.96298	68.17249
51.787144	71.20664
47.087803	43.198532
49.196636	51.207638
54.32174	38.78592
47.067955	54.905422
57.626343	37.441
43.96411	38.836533
49.388115	52.006855
43.341003	28.808008
48.87577	52.059586
35.38029	67.31426
50.641853	54.941948
53.97602	38.950977
49.023632	63.556137
57.438423	74.05008
55.771362	36.871235
49.377033	42.323395
44.87903	36.155273
49.77922	60.926113
43.714237	38.925507
57.90613	65.66591
54.155453	44.76512
44.709812	38.24001
40.666904	39.399612
47.972057	55.342163
47.823566	39.883076
66.64871	30.57055
59.814762	36.559067
51.123047	52.221436
57.402927	68.90101
54.572025	64.29548
43.30905	30.565691
49.06488	58.148533
