499.99075	500.0354	500.0453	500.05844	499.93173	499.9283	499.9225	500.08868	499.91043	499.9101	500.0931	500.13568	500.14023	499.82996	500.20764	500.213	499.77173	499.73453	499.72348	499.72043	500.28812	500.30234	499.6947	500.3179	500.32047	499.67313	500.36963	499.62518	500.38516	499.6121	499.6105	500.3992	500.40915	500.41428	499.5835	499.57315	500.42944	500.45233	500.51224	500.51743	499.44168	499.4414	500.57434	499.42084	500.58844	499.40326	500.6073	499.38577	499.38098	500.6193	500.6391	499.33127	499.30386	499.3028	500.70117	499.29254	500.7492	500.78317	499.20435	500.79672	500.82294	499.15402	500.87064	499.1142	500.88644	500.89014	499.09863	500.94443	499.04556	500.97375	501.00647	501.0081	501.01874	498.95966	498.90964	501.11566	501.14737	498.7621	498.72745	501.2967	501.314	501.33582	501.3395	501.34412	501.35577	501.4241	501.53088	501.6122	501.6193	498.16885	501.89514	501.92487	501.92715	498.06638	502.01562	502.363	497.43854	497.23093	497.21426	503.20697
500.00635	499.9746	500.02774	499.9518	500.05402	500.05576	499.91772	500.0955	500.10565	500.1071	500.1138	499.88358	500.13538	500.1434	500.176	499.8173	499.78876	499.77127	500.23566	499.75443	499.72522	499.67813	500.32196	499.67438	499.66565	499.66498	500.34613	499.64258	499.6399	500.3722	499.61304	499.57553	499.57178	499.5627	500.43774	500.4669	499.5048	499.4808	500.52707	500.52902	500.54675	500.58438	500.59024	499.36295	500.64346	500.64352	499.35565	499.33093	500.72122	500.74155	500.7496	500.75955	499.23154	499.20834	499.2058	499.18613	500.82095	499.17798	499.1763	500.82425	500.84418	500.86502	499.09708	499.06186	500.9452	499.04752	499.04013	500.96136	498.98227	498.9568	498.92798	498.92688	501.09375	498.89124	501.1212	501.17532	501.21494	501.21982	498.77896	498.7695	501.26675	498.6745	498.67365	498.63373	501.37488	498.61157	498.5856	498.57065	498.5602	498.52933	501.48193	498.4464	501.57523	498.36044	498.15073	498.1428	502.12338	502.26517	502.6168	502.69858
499.98956	500.01862	500.0227	500.03394	500.05444	500.06964	500.0747	500.0811	500.10397	500.10535	500.11612	500.11874	499.881	499.87616	499.87527	500.1275	499.86682	499.86118	499.81726	499.81644	499.80307	500.2057	499.77686	500.2239	500.23392	500.23428	500.2422	499.7574	499.75177	499.74615	500.26785	500.26974	499.7185	500.32043	499.672	500.373	499.6189	499.60837	499.5959	499.59552	499.56024	500.44415	500.4495	500.45456	500.47754	499.505	500.49643	500.503	500.53064	499.46417	499.43692	500.56537	500.58426	499.41196	500.62872	500.64172	500.64923	500.65692	499.31317	499.27823	500.73505	500.8038	500.80908	500.81177	499.12207	499.11526	500.89984	499.0855	500.91483	499.05896	499.05093	499.04083	500.9651	499.02847	500.9911	500.99423	499.0057	498.98624	501.026	501.03723	498.9343	498.9283	498.92245	498.8824	498.86746	498.84872	501.25778	498.734	498.71002	501.29166	501.3366	501.3679	498.6101	501.45154	501.45178	498.4437	501.78674	501.96976	497.92712	502.17502
499.98447	499.96082	500.07236	499.91815	499.91745	499.89935	500.10303	500.1093	499.89023	499.88055	500.16656	499.8307	499.82782	500.181	500.18826	500.2026	499.7881	499.74496	499.73987	500.2701	499.71326	500.29587	500.30978	500.35345	500.35632	500.3606	500.48914	500.4982	499.4455	500.5589	499.4335	499.40582	499.3976	499.39166	499.37738	500.63644	499.35712	500.65997	500.68832	500.69266	499.2962	500.7137	499.2847	499.2821	499.27896	500.7289	500.73428	499.2527	499.23434	500.7851	500.78558	499.21313	500.8041	500.83374	499.16312	499.15085	499.1332	500.86942	499.1037	500.90274	501.00552	501.01193	501.0352	498.94385	501.08655	501.1034	498.8753	498.86078	501.14587	501.15872	498.82965	501.19577	501.20566	498.74832	498.73853	498.7173	501.3099	501.31454	501.32202	501.35992	498.62888	501.44772	498.5494	501.51794	498.47873	501.52194	498.46573	498.44608	498.42236	498.35715	498.30505	501.77396	501.80994	498.06412	501.9998	497.83334	502.20953	502.22363	502.29208	502.42426
500.00662	499.97922	499.97864	499.96506	499.9506	499.94516	499.9343	500.12552	500.14386	499.84723	500.15817	499.83762	500.17554	499.81494	500.19717	500.20786	499.7834	499.78012	499.77765	500.22485	499.75067	499.74414	500.26904	499.72855	500.27975	499.7136	500.29898	499.68253	499.6784	499.67337	500.3435	499.65588	499.6453	499.6409	500.3839	499.61377	499.5959	499.58212	500.4194	499.57034	500.43994	500.46033	500.49048	499.50214	500.50854	500.5104	499.48007	500.5309	499.45993	500.57312	499.41937	499.41254	500.58838	500.58868	500.6013	500.60132	500.60767	499.36987	500.63293	499.3618	500.6951	500.70776	500.7428	499.22763	499.21268	499.20044	500.80606	500.8148	499.1821	499.175	499.13037	499.12827	499.10852	499.10782	500.93878	500.95142	499.0165	498.9576	498.9445	501.09598	501.10474	498.87268	501.12903	501.143	501.27118	498.72086	501.41122	501.48727	498.50375	501.52866	501.538	498.3935	501.61255	498.37155	501.64822	501.7968	501.90564	501.97253	497.75616	497.75272
499.98502	499.9657	499.95663	500.04517	499.93314	500.06906	500.0743	499.90308	500.11664	500.1282	499.8709	499.8691	499.8591	499.85593	500.16895	499.8295	500.17682	499.81802	499.81635	499.78912	499.78854	500.21927	499.7746	499.76306	500.27243	500.3074	500.30814	499.67972	499.65552	500.35315	499.6447	499.64124	499.63583	499.62906	499.60806	500.42126	499.56354	500.4539	500.48666	500.49506	500.50967	499.46286	500.5419	499.4561	499.44592	499.4451	499.44482	500.57907	500.59216	499.36734	500.6369	500.73453	500.74265	500.76428	500.7716	499.21747	499.2103	500.802	499.18115	499.17783	499.1552	500.84976	500.87347	500.90622	499.08594	500.92557	500.9403	500.98022	500.98102	500.9896	501.00305	501.01767	498.97092	501.04587	501.08838	501.1429	501.18256	498.78262	501.2204	498.7602	501.31387	498.6693	498.6265	498.5921	501.4098	498.56555	501.57306	498.41202	501.64767	501.70047	501.7053	501.72424	501.7364	501.7939	498.1712	501.8955	497.83298	497.83218	497.68747	502.41125
499.97025	500.04233	500.05884	500.078	499.9143	500.08865	500.10074	499.86716	499.86038	500.14075	499.85266	499.84406	500.18918	499.8067	500.20105	499.79086	499.78256	499.75842	500.2423	500.24594	499.7529	500.25546	499.72885	500.27954	500.29	499.68143	499.6774	499.6679	500.3544	499.64404	500.3676	500.37543	499.61108	499.59402	499.5806	500.4347	500.4672	499.4873	499.48547	499.4759	499.4677	499.43552	499.42728	500.5886	500.63095	499.35593	499.33334	499.3323	500.6851	500.7252	500.7593	500.7712	499.2255	499.2104	499.19452	500.8244	500.86093	500.89474	500.93567	500.93677	500.9423	499.0413	500.9725	499.0275	498.99448	498.97394	498.94785	501.0641	501.09756	498.90146	498.88098	498.87708	498.81467	498.78317	501.225	501.23276	498.76126	501.27628	498.69922	501.30402	501.34354	498.62216	498.58878	498.54694	501.46866	501.50632	498.47974	498.3499	498.34576	498.26385	501.73944	501.80795	498.14597	501.85626	501.96317	498.01163	498.00366	502.06866	497.71274	502.29797
500.04105	500.04587	499.95264	499.93457	499.917	499.91647	499.9162	499.9124	500.10648	500.11337	499.87408	500.13516	500.16312	500.1798	500.1826	500.19415	499.79498	500.21725	500.24457	500.25333	500.26807	499.7209	499.70715	500.30212	499.67383	499.65005	499.624	500.38022	499.6012	500.41156	500.43002	500.43195	499.55832	500.48044	500.4886	499.50873	499.50204	500.51413	500.51456	499.48157	500.52032	500.5271	499.45737	500.5483	500.54965	499.4261	499.42487	499.41742	500.59268	500.59326	499.40433	500.60477	499.37152	500.6468	499.34967	499.34067	500.67294	500.68335	499.3139	499.2594	500.76022	500.77972	499.21292	500.79666	499.20325	500.8119	499.14655	499.0876	500.92236	499.06296	499.03555	499.03473	499.0309	501.0305	501.03244	498.9502	501.05978	498.93176	498.92944	501.1175	501.14886	501.17352	498.78345	501.21857	501.2307	498.73425	498.6861	498.62988	498.49612	501.71655	501.78308	498.21448	501.8096	498.1313	501.91724	501.99023	497.828	502.5629	497.39966	497.26355
499.98456	499.9826	499.9825	500.01968	499.96542	500.0452	500.0662	499.9214	499.9212	499.90463	500.10205	499.8883	499.85788	500.14984	499.82678	499.8238	499.8227	500.18298	499.79803	499.74466	500.27115	500.27545	499.7242	500.2849	500.3225	500.32755	499.6705	500.34827	500.38565	499.60815	499.60782	499.60205	500.43768	499.55988	499.55798	500.452	500.45523	500.46725	500.49283	499.46417	500.54553	499.4417	499.4304	499.41162	499.39215	499.3637	499.342	500.6657	499.32013	499.31448	499.2619	499.2575	500.76834	499.22604	499.21225	500.81128	500.8185	500.83865	500.859	499.11252	499.08636	500.91653	500.92664	500.93686	500.98828	500.99316	498.99854	501.0366	498.94647	498.9214	501.11954	498.87292	501.12897	498.83392	501.20056	501.2031	501.21	501.2576	501.32874	498.5708	501.45624	498.52814	501.47266	498.50528	501.5043	498.49313	501.53705	498.44714	501.5672	501.6101	498.33163	501.67395	501.79764	498.0355	502.03055	502.11505	497.8506	502.2511	497.5987	497.01712
499.9583	500.04395	499.95477	499.92343	499.8883	500.12476	499.85812	499.84583	500.1544	500.1609	499.82477	499.8212	500.21127	500.2306	499.76605	499.7578	499.75476	500.24545	499.74112	500.26102	500.26138	499.72238	500.29053	499.69073	500.31088	499.66266	499.6493	500.36273	500.37442	499.61438	499.61072	500.40915	499.5798	500.45773	499.51443	500.4891	500.49164	499.481	499.47037	500.53604	499.4497	499.44827	500.55386	500.5654	500.58023	499.36087	500.64783	500.65445	499.3279	499.31696	499.30585	499.27036	499.26865	500.74182	500.76633	500.77332	500.79324	499.20547	499.18582	499.1706	499.17	500.85248	499.1439	500.85632	500.86673	499.11935	500.9283	500.9529	499.0127	498.9834	498.96234	498.94247	501.0611	501.09805	498.8882	501.1149	501.13776	498.86008	498.81998	498.8025	498.72696	501.29187	501.40405	498.5867	501.44135	501.48648	498.45218	498.43137	498.4275	498.42264	498.3835	501.6468	498.34973	498.3495	498.26013	498.2096	498.20334	497.8353	497.58972	502.61823
