500.00604	499.9833	499.962	499.95862	500.04166	500.04544	500.05298	500.06192	500.08887	499.90683	499.90543	499.9048	500.12222	500.12762	500.14316	500.14862	500.15128	499.84106	500.17203	499.8206	499.8188	499.8073	500.21585	500.25668	499.72107	499.69254	499.68018	499.65002	500.35114	499.64557	500.36554	499.62668	500.38785	499.6117	499.5984	500.40225	499.57858	499.57605	500.42676	500.43234	500.43338	499.56116	499.55643	500.46857	499.48953	500.5203	500.5453	499.4275	500.58078	500.58307	499.38574	500.6188	500.64313	499.34778	499.32544	500.68472	500.70874	499.27377	499.23547	499.19897	499.1945	500.8239	499.17252	500.84854	499.13013	500.8914	500.96527	499.00314	501.00262	501.02115	501.03687	501.03888	498.911	498.87112	501.13727	498.8406	501.1875	501.19714	498.79642	498.7887	501.24237	501.2506	501.25836	498.71945	501.2906	498.5888	501.4294	501.486	501.49948	498.47284	501.52844	498.45328	501.70245	501.81696	498.10934	501.91095	497.81882	502.2257	497.5617	502.7553
499.98407	500.017	500.01746	499.97034	500.04065	499.95517	499.94202	499.9381	500.06378	500.0726	500.0853	499.90808	500.1001	499.89474	500.1186	500.14767	499.83252	499.8184	499.80142	500.2178	499.76956	500.2495	499.71817	500.28683	500.2871	500.30594	500.3113	500.34814	499.6174	500.40503	499.59222	500.41275	500.4173	500.41754	500.4778	499.51614	499.49103	500.51605	499.47162	499.46524	499.46124	500.5634	499.40997	499.40308	500.62494	500.62735	499.37015	499.36493	499.3395	499.3389	500.662	499.32236	500.69333	499.2846	499.277	500.73148	500.75912	500.79102	500.80817	500.8094	500.83075	500.8308	499.15997	500.85223	500.89294	500.89435	500.90567	500.92874	500.93805	499.0421	499.00137	501.01398	498.92792	498.9113	501.15955	501.18683	498.75943	498.74466	501.26312	498.7335	501.2732	501.32465	501.35168	501.36725	498.61017	501.39276	501.4312	501.4336	501.48993	501.5008	501.5269	498.45206	498.4368	501.8592	502.03622	497.64288	502.3913	502.44077	502.78427	502.79678
500.00418	500.01776	499.95844	499.95743	499.95486	499.92828	499.92126	500.09015	500.09045	500.0935	499.87827	500.13318	499.86337	500.14157	499.84872	499.8409	499.8382	500.17896	500.184	500.1851	500.19327	499.79504	499.78528	499.7459	499.71985	500.29797	500.338	499.65198	499.65173	499.64923	499.61316	499.6105	499.5955	499.58542	500.42078	499.57434	500.42566	500.4264	500.44055	499.5469	500.4678	500.4728	500.49304	500.5132	499.47888	500.54242	499.44614	499.44424	499.4419	500.5588	499.43173	500.59775	500.59964	500.6076	500.61856	499.3758	500.6448	500.6453	499.34595	500.6745	499.2512	500.77695	499.2196	500.85068	499.1375	499.05753	499.0548	499.04044	499.02557	500.9814	500.98157	500.9978	498.97964	501.0214	498.96338	501.04272	498.9485	498.94284	501.0734	498.90826	498.90036	501.1235	501.1271	501.13193	498.74084	501.26166	498.72577	501.28586	498.7036	498.62842	498.54303	498.5034	498.3642	498.3337	498.32758	498.23788	501.8078	498.10974	498.07724	502.33353
499.9889	500.0647	499.91785	499.86002	500.17682	499.82074	500.18555	500.18842	499.79813	499.79626	499.79163	500.2222	499.7765	499.77142	499.7668	500.24088	499.74432	499.7387	499.73544	500.2677	500.2686	499.72977	499.71268	500.2945	499.69345	500.30972	499.68307	500.32266	500.33463	500.3528	499.64713	500.3722	500.37735	499.62167	499.61462	500.41528	499.5711	500.45758	500.45798	499.53302	499.51965	500.52847	500.5399	499.45337	499.4378	499.42963	500.58923	500.64365	499.33383	500.6813	499.28137	500.7355	500.76224	499.2229	500.78433	500.8022	499.17377	499.07648	500.94327	499.0388	498.99512	501.0089	501.02457	498.95743	501.09683	501.1219	501.13837	501.14178	501.15225	501.15866	498.83084	498.82245	498.81223	498.78116	501.22504	498.76852	498.763	498.72833	498.72202	501.28824	501.28986	498.70535	501.3172	501.38605	498.6083	498.5836	501.42197	501.50034	501.51236	498.48233	501.53152	498.4628	498.43835	498.4382	498.42142	498.39383	498.34067	501.7989	497.548	497.0612
499.98874	499.96594	499.95276	500.07166	500.10275	500.1052	499.8913	500.13168	500.14243	500.1702	500.1766	499.78015	499.7775	500.22903	500.23438	500.25708	500.25775	500.35342	500.36014	500.36035	499.60645	500.40186	499.5929	499.58167	500.42065	499.55914	499.5406	499.52982	500.48648	500.50433	500.5057	499.48923	499.48227	500.51904	500.5301	500.55643	500.56595	500.61075	500.65222	499.33792	500.6693	499.32474	500.6775	499.30716	499.28903	499.28534	499.27832	499.2758	500.74316	499.2519	499.2306	499.20792	499.20712	499.20474	499.20227	500.7983	500.80084	500.8171	499.17435	499.16577	500.84558	500.85538	500.85934	500.86127	500.90637	500.91565	499.06055	500.9685	501.00748	501.02777	498.9589	501.0433	498.9149	498.8702	501.13126	498.85278	501.15042	501.16187	501.18713	501.19464	498.76648	498.733	501.31085	498.63336	501.43634	501.46906	498.5057	498.49725	498.4865	501.58795	498.35608	501.70135	501.72247	501.8319	498.14307	498.13293	501.87198	498.11935	502.11722	502.50485
499.9836	500.01672	499.97623	499.94	499.93994	499.9319	499.9275	499.92676	500.08694	499.9089	500.10416	499.87347	499.83826	499.83658	500.17703	500.18765	500.19193	500.20242	500.2431	499.75232	500.25153	499.726	500.27856	500.28296	499.71182	500.31192	500.32507	500.35333	499.6297	500.37473	500.3788	500.38892	500.40994	500.4175	499.57315	499.57126	500.4329	499.56046	500.46762	500.47098	499.4742	500.55026	499.44714	499.41504	499.39218	499.37756	499.3759	499.37302	499.34976	499.3019	500.72366	500.7285	499.25327	499.24945	499.24387	499.22946	500.78503	500.80405	499.15558	500.85913	500.87454	499.08398	499.08173	500.92676	499.02914	498.98624	501.04852	498.93976	501.08005	501.08786	501.1357	498.85065	498.8501	498.80685	498.7869	498.75528	501.33594	498.64102	501.36505	501.4043	501.47876	501.5047	501.53864	498.4512	498.44394	501.6458	498.31235	501.71692	501.7523	501.7648	498.12836	498.10715	497.98505	497.96008	497.92035	497.82413	502.2121	497.70706	497.61313	502.51688
499.9874	499.98685	500.01978	499.9732	500.0387	499.96124	499.95844	499.95328	500.0769	500.08362	499.91098	500.10068	499.895	500.11542	500.11575	499.85217	499.8285	500.18683	500.19467	500.20242	499.7907	500.2175	500.221	500.2244	500.2246	500.235	499.76306	499.75793	499.75546	500.2469	499.71106	500.29666	499.69806	499.6854	499.68417	499.66345	499.66263	500.35913	500.36725	500.40616	500.41522	500.42258	499.55814	499.54416	499.5091	499.50555	499.49136	500.51837	500.54666	500.54688	499.4362	499.431	499.4067	499.3689	500.66913	500.67688	500.68878	500.69315	500.69763	500.7142	500.73468	499.21918	499.21393	500.80927	500.8268	500.83057	500.85507	499.12152	499.07584	500.93997	499.01935	498.99948	498.96487	501.10593	501.1181	501.1719	501.1866	498.78934	498.7363	498.68204	501.3434	498.65225	501.34787	501.36877	501.38773	501.47418	501.52985	498.36545	498.29593	498.27304	498.26236	498.23505	501.87186	501.88654	501.90158	498.08438	501.92145	497.83157	502.23895	497.0264
499.9939	500.00958	499.99023	499.98914	500.0167	500.0211	500.0307	500.03088	500.04874	499.93732	499.8962	499.89413	499.88736	500.11752	499.85837	499.84793	500.16156	499.83142	500.1718	499.82492	500.1788	500.20224	499.7949	500.21347	500.22775	500.24527	499.7505	500.2532	500.2616	500.26343	499.72937	499.72894	499.7064	500.30212	500.34015	499.6329	499.60727	500.40506	500.43713	499.5399	500.47394	499.5153	499.49878	500.51108	500.532	500.55524	499.4431	499.41577	500.58618	500.59323	499.39243	500.63925	500.64142	500.659	500.70676	500.716	499.28162	500.7387	500.7534	500.75616	499.08902	499.0711	499.06494	499.0641	500.96738	500.98114	499.0176	500.9872	500.99692	501.0185	498.9534	498.9308	498.92358	498.88123	498.84402	501.19122	498.78046	498.775	501.25995	498.7233	498.67355	498.6686	501.3321	498.66098	498.5818	498.55804	498.43176	501.59207	498.3947	501.81317	498.16052	501.8635	501.95203	498.02338	502.03442	502.1075	497.83585	502.2913	502.47598	497.39066
500.00833	500.01538	499.98245	500.05298	499.94662	500.11356	499.86658	500.14102	500.14764	500.15204	499.83	499.81805	500.19653	499.79956	500.2011	499.7987	499.7898	499.78653	500.24408	500.25427	499.73572	500.2939	500.3107	499.67938	499.67825	500.33408	500.34033	499.62476	499.6132	500.38748	499.5877	499.55627	500.45773	499.53497	499.53256	500.4701	499.43823	500.59778	499.38657	499.37595	499.36163	500.64746	499.29288	499.2862	499.24408	500.77847	500.779	500.785	500.7943	500.79614	500.81277	499.17194	500.83353	500.8541	499.12732	499.10553	499.09967	499.0985	499.07834	501.04352	498.95038	498.87848	498.87234	501.13474	498.85934	498.85806	498.85138	498.82974	501.2031	498.77188	498.77036	498.76367	498.72513	501.27563	498.68805	498.64993	501.36212	498.6307	498.61826	501.39084	498.54932	498.54733	501.55112	498.38504	501.64166	498.3561	498.34824	498.34464	501.68082	498.21704	501.84036	501.89783	502.04294	497.92795	497.92722	497.88718	502.37976	497.46332	497.38104	502.85526
500.00168	500.01743	500.0261	500.04422	500.069	500.112	499.88647	499.88034	499.86923	500.13403	500.14548	500.1508	499.83652	500.1636	500.1651	500.18478	500.23456	500.23926	500.24194	499.7484	499.74075	499.72214	500.3096	500.3481	499.6264	499.5943	499.57095	499.50928	499.50165	499.48145	499.44855	499.44482	500.56357	499.41263	499.40887	500.59503	499.3983	500.6041	499.3869	500.639	500.65628	500.6585	499.32068	499.30746	500.696	500.69833	500.72363	499.27603	499.26434	500.7502	499.2398	500.79507	500.79703	500.8002	500.80652	499.18753	500.83197	499.16125	500.87943	499.0853	500.92426	500.93344	499.0643	499.0361	500.96686	500.97025	499.01147	501.01483	498.96487	501.06702	501.07486	498.90997	501.10355	501.10962	501.17313	501.17532	498.8222	498.78513	501.27	501.2907	498.6946	501.35406	498.62442	498.59964	501.41373	498.5708	501.4331	498.56335	501.48035	498.46298	501.6028	498.3198	501.68915	501.83746	501.99884	502.16345	497.64166	502.45087	497.27942	503.17474
